date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-02-20,2024,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Bonnie Billings,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Bryant Brown,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Dustin Gettel,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Heidi Robinson,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Paul Glover,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,2,to Approve Resolutions No. 2024-R-07 Appointing Candy Tippetts as full member of the Midvale City Planning Commission,Appointment,5-0 Pass,Dustin Gettel,Heidi Robinson,Bonnie Billings,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,2,to Approve Resolutions No. 2024-R-07 Appointing Candy Tippetts as full member of the Midvale City Planning Commission,Appointment,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,2,to Approve Resolutions No. 2024-R-07 Appointing Candy Tippetts as full member of the Midvale City Planning Commission,Appointment,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,2,to Approve Resolutions No. 2024-R-07 Appointing Candy Tippetts as full member of the Midvale City Planning Commission,Appointment,5-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,2,to Approve Resolutions No. 2024-R-07 Appointing Candy Tippetts as full member of the Midvale City Planning Commission,Appointment,5-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,3,to Approve Resolutions No. 2024-R- 08 Appointing Robyn Anderson as a full member of the Midvale City Planning Commission,Appointment,5-0 Pass,Bryant Brown,Heidi Robinson,Bonnie Billings,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,3,to Approve Resolutions No. 2024-R- 08 Appointing Robyn Anderson as a full member of the Midvale City Planning Commission,Appointment,5-0 Pass,Bryant Brown,Heidi Robinson,Bryant Brown,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,3,to Approve Resolutions No. 2024-R- 08 Appointing Robyn Anderson as a full member of the Midvale City Planning Commission,Appointment,5-0 Pass,Bryant Brown,Heidi Robinson,Dustin Gettel,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,3,to Approve Resolutions No. 2024-R- 08 Appointing Robyn Anderson as a full member of the Midvale City Planning Commission,Appointment,5-0 Pass,Bryant Brown,Heidi Robinson,Heidi Robinson,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,3,to Approve Resolutions No. 2024-R- 08 Appointing Robyn Anderson as a full member of the Midvale City Planning Commission,Appointment,5-0 Pass,Bryant Brown,Heidi Robinson,Paul Glover,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,4,to Approve Resolutions No. 2024-R- 09 Appointing Dustin Snow as a full member of the Midvale City Planning Commission,Appointment,5-0 Pass,Heidi Robinson,Paul Glover,Bonnie Billings,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,4,to Approve Resolutions No. 2024-R- 09 Appointing Dustin Snow as a full member of the Midvale City Planning Commission,Appointment,5-0 Pass,Heidi Robinson,Paul Glover,Bryant Brown,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,4,to Approve Resolutions No. 2024-R- 09 Appointing Dustin Snow as a full member of the Midvale City Planning Commission,Appointment,5-0 Pass,Heidi Robinson,Paul Glover,Dustin Gettel,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,4,to Approve Resolutions No. 2024-R- 09 Appointing Dustin Snow as a full member of the Midvale City Planning Commission,Appointment,5-0 Pass,Heidi Robinson,Paul Glover,Heidi Robinson,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,4,to Approve Resolutions No. 2024-R- 09 Appointing Dustin Snow as a full member of the Midvale City Planning Commission,Appointment,5-0 Pass,Heidi Robinson,Paul Glover,Paul Glover,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,5,to Approve Resolutions No. 2024-R- 10 Appointing Michael Edwards as alternate member of the Midvale City Planning Commission,Appointment,5-0 Pass,Bonnie Billings,Heidi Robinson,Bonnie Billings,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,5,to Approve Resolutions No. 2024-R- 10 Appointing Michael Edwards as alternate member of the Midvale City Planning Commission,Appointment,5-0 Pass,Bonnie Billings,Heidi Robinson,Bryant Brown,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,5,to Approve Resolutions No. 2024-R- 10 Appointing Michael Edwards as alternate member of the Midvale City Planning Commission,Appointment,5-0 Pass,Bonnie Billings,Heidi Robinson,Dustin Gettel,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,5,to Approve Resolutions No. 2024-R- 10 Appointing Michael Edwards as alternate member of the Midvale City Planning Commission,Appointment,5-0 Pass,Bonnie Billings,Heidi Robinson,Heidi Robinson,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,5,to Approve Resolutions No. 2024-R- 10 Appointing Michael Edwards as alternate member of the Midvale City Planning Commission,Appointment,5-0 Pass,Bonnie Billings,Heidi Robinson,Paul Glover,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,6,to Approve Resolution No. 2024-R-11 Adopting the Midvale Bingham Junction Station Area Plan,Resolution,5-0 Pass,Dustin Gettel,Heidi Robinson,Bonnie Billings,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,6,to Approve Resolution No. 2024-R-11 Adopting the Midvale Bingham Junction Station Area Plan,Resolution,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,6,to Approve Resolution No. 2024-R-11 Adopting the Midvale Bingham Junction Station Area Plan,Resolution,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,6,to Approve Resolution No. 2024-R-11 Adopting the Midvale Bingham Junction Station Area Plan,Resolution,5-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
2024-02-20,2024,City Council Regular Meeting,Council,6,to Approve Resolution No. 2024-R-11 Adopting the Midvale Bingham Junction Station Area Plan,Resolution,5-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,pmn_minutes
