date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-01-26,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Brent Sumner,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council.md,minutes
2021-01-26,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council.md,minutes
2021-01-26,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council.md,minutes
2021-01-26,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council.md,minutes
2021-01-26,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Richard Brunst,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council.md,minutes
2021-01-26,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Terry Peterson,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council.md,minutes
2021-01-26,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council.md,minutes
2021-01-26,2021,City Council Meeting,Council,2,"by Ordinance, to approve the amending of Article 22-14-15(B), 22-14- 15(C), 22-14-15(D), 12-1-2, 12-3-1(A), 12-4-1(B), 12-5-8(B)(3) and 12-7-39(B) of the Orem City Code by changing Development Services and Administrative Services to Finance",Ordinance,7-0 Pass,Richard Brunst,Tom Macdonald,Brent Sumner,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council.md,minutes
2021-01-26,2021,City Council Meeting,Council,2,"by Ordinance, to approve the amending of Article 22-14-15(B), 22-14- 15(C), 22-14-15(D), 12-1-2, 12-3-1(A), 12-4-1(B), 12-5-8(B)(3) and 12-7-39(B) of the Orem City Code by changing Development Services and Administrative Services to Finance",Ordinance,7-0 Pass,Richard Brunst,Tom Macdonald,David Spencer,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council.md,minutes
2021-01-26,2021,City Council Meeting,Council,2,"by Ordinance, to approve the amending of Article 22-14-15(B), 22-14- 15(C), 22-14-15(D), 12-1-2, 12-3-1(A), 12-4-1(B), 12-5-8(B)(3) and 12-7-39(B) of the Orem City Code by changing Development Services and Administrative Services to Finance",Ordinance,7-0 Pass,Richard Brunst,Tom Macdonald,Debby Lauret,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council.md,minutes
