date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-09-06,2022,"September 6, 2022 City Council Meeting Minutes",Council,1,"to approve the Council Minutes on August 2, 2022, and the Truth in Taxation Minutes on August 9, 2022",Procedural/Administrative,Motion passed 5-0,Pamela Cotter,,Diane Turner,Aye,minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md
2022-09-06,2022,"September 6, 2022 City Council Meeting Minutes",Council,1,"to approve the Council Minutes on August 2, 2022, and the Truth in Taxation Minutes on August 9, 2022",Procedural/Administrative,Motion passed 5-0,Pamela Cotter,,Garry Hrechkosy,Aye,minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md
2022-09-06,2022,"September 6, 2022 City Council Meeting Minutes",Council,1,"to approve the Council Minutes on August 2, 2022, and the Truth in Taxation Minutes on August 9, 2022",Procedural/Administrative,Motion passed 5-0,Pamela Cotter,,Kat Martinez,Aye,minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md
2022-09-06,2022,"September 6, 2022 City Council Meeting Minutes",Council,1,"to approve the Council Minutes on August 2, 2022, and the Truth in Taxation Minutes on August 9, 2022",Procedural/Administrative,Motion passed 5-0,Pamela Cotter,,Pamela Cotter,Aye,minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md
2022-09-06,2022,"September 6, 2022 City Council Meeting Minutes",Council,1,"to approve the Council Minutes on August 2, 2022, and the Truth in Taxation Minutes on August 9, 2022",Procedural/Administrative,Motion passed 5-0,Pamela Cotter,,Rosalba Dominguez,Aye,minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md
2022-09-06,2022,"September 6, 2022 City Council Meeting Minutes",Council,2,to approve the recommendations to permanently close and vacate an unused Public Utility Easement at 4994 South Commerce Drive,Land-Use/Zoning,Motion passed 5-0,Garry Hrechkosy,Diane Turner,Diane Turner,Aye,minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md
2022-09-06,2022,"September 6, 2022 City Council Meeting Minutes",Council,2,to approve the recommendations to permanently close and vacate an unused Public Utility Easement at 4994 South Commerce Drive,Land-Use/Zoning,Motion passed 5-0,Garry Hrechkosy,Diane Turner,Garry Hrechkosy,Aye,minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md
2022-09-06,2022,"September 6, 2022 City Council Meeting Minutes",Council,2,to approve the recommendations to permanently close and vacate an unused Public Utility Easement at 4994 South Commerce Drive,Land-Use/Zoning,Motion passed 5-0,Garry Hrechkosy,Diane Turner,Kat Martinez,Aye,minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md
2022-09-06,2022,"September 6, 2022 City Council Meeting Minutes",Council,2,to approve the recommendations to permanently close and vacate an unused Public Utility Easement at 4994 South Commerce Drive,Land-Use/Zoning,Motion passed 5-0,Garry Hrechkosy,Diane Turner,Pamela Cotter,Aye,minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md
2022-09-06,2022,"September 6, 2022 City Council Meeting Minutes",Council,2,to approve the recommendations to permanently close and vacate an unused Public Utility Easement at 4994 South Commerce Drive,Land-Use/Zoning,Motion passed 5-0,Garry Hrechkosy,Diane Turner,Rosalba Dominguez,Aye,minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md
