date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2017-05-30,2017,City Council Agenda,Council,1,"to approve the minutes of May 22, 2017",Procedural/Administrative,Pass (unanimous),Cheri Jackson,Dwight Marchant,,,minutes/2017/2017-05-29/2017-05-30_city-council-agenda-78.md
2017-05-30,2017,City Council Agenda,Council,2,to approve Resolution No. 17-______ - determining to withdraw from the Municipal Services District and to give notice to the Municipal Services District of the intent to withdraw effective June 30th according the statute,Resolution,5-0 Pass,Cheri Jackson,Bev Uipi,Bev Uipi,Aye,minutes/2017/2017-05-29/2017-05-30_city-council-agenda-78.md
2017-05-30,2017,City Council Agenda,Council,2,to approve Resolution No. 17-______ - determining to withdraw from the Municipal Services District and to give notice to the Municipal Services District of the intent to withdraw effective June 30th according the statute,Resolution,5-0 Pass,Cheri Jackson,Bev Uipi,Cheri Jackson,Aye,minutes/2017/2017-05-29/2017-05-30_city-council-agenda-78.md
2017-05-30,2017,City Council Agenda,Council,2,to approve Resolution No. 17-______ - determining to withdraw from the Municipal Services District and to give notice to the Municipal Services District of the intent to withdraw effective June 30th according the statute,Resolution,5-0 Pass,Cheri Jackson,Bev Uipi,Dwight Marchant,Aye,minutes/2017/2017-05-29/2017-05-30_city-council-agenda-78.md
2017-05-30,2017,City Council Agenda,Council,2,to approve Resolution No. 17-______ - determining to withdraw from the Municipal Services District and to give notice to the Municipal Services District of the intent to withdraw effective June 30th according the statute,Resolution,5-0 Pass,Cheri Jackson,Bev Uipi,Jeff Silvestrini,Aye,minutes/2017/2017-05-29/2017-05-30_city-council-agenda-78.md
2017-05-30,2017,City Council Agenda,Council,2,to approve Resolution No. 17-______ - determining to withdraw from the Municipal Services District and to give notice to the Municipal Services District of the intent to withdraw effective June 30th according the statute,Resolution,5-0 Pass,Cheri Jackson,Bev Uipi,Silvia Catten,Aye,minutes/2017/2017-05-29/2017-05-30_city-council-agenda-78.md
2017-05-30,2017,City Council Agenda,Council,3,"to temporarily recess the Council meeting to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated Section 52-4-205",Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Bev Uipi,Aye,minutes/2017/2017-05-29/2017-05-30_city-council-agenda-78.md
2017-05-30,2017,City Council Agenda,Council,3,"to temporarily recess the Council meeting to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated Section 52-4-205",Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Cheri Jackson,Aye,minutes/2017/2017-05-29/2017-05-30_city-council-agenda-78.md
2017-05-30,2017,City Council Agenda,Council,3,"to temporarily recess the Council meeting to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated Section 52-4-205",Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Dwight Marchant,Aye,minutes/2017/2017-05-29/2017-05-30_city-council-agenda-78.md
2017-05-30,2017,City Council Agenda,Council,3,"to temporarily recess the Council meeting to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated Section 52-4-205",Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Jeff Silvestrini,Aye,minutes/2017/2017-05-29/2017-05-30_city-council-agenda-78.md
