date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-04-08,2020,"2020, City Council, LBA & RDA Combined Electronic Meeting Agenda and Packet",Council,1,Dave Kallas moved to approve the Consent Agenda Items,Procedural/Administrative,The motion passed unanimously,Dave Kallas,,Jeff Gaston,Aye,minutes/2020/2020-04-06/council_2020-04-08_739.md
2020-04-08,2020,"2020, City Council, LBA & RDA Combined Electronic Meeting Agenda and Packet",Council,1,Dave Kallas moved to approve the Consent Agenda Items,Procedural/Administrative,The motion passed unanimously,Dave Kallas,,Mark Hales,Aye,minutes/2020/2020-04-06/council_2020-04-08_739.md
2020-04-08,2020,"2020, City Council, LBA & RDA Combined Electronic Meeting Agenda and Packet",Council,1,Dave Kallas moved to approve the Consent Agenda Items,Procedural/Administrative,The motion passed unanimously,Dave Kallas,,Wendy Aston,Aye,minutes/2020/2020-04-06/council_2020-04-08_739.md
2020-04-08,2020,"2020, City Council, LBA & RDA Combined Electronic Meeting Agenda and Packet",Council,1,Dave Kallas moved to approve the Consent Agenda Items,Procedural/Administrative,The motion passed unanimously,Dave Kallas,,Dave Kallas,Aye,minutes/2020/2020-04-06/council_2020-04-08_739.md
2020-04-08,2020,"2020, City Council, LBA & RDA Combined Electronic Meeting Agenda and Packet",Council,1,Dave Kallas moved to approve the Consent Agenda Items,Procedural/Administrative,The motion passed unanimously,Dave Kallas,,Traci Crockett,Aye,minutes/2020/2020-04-06/council_2020-04-08_739.md
2020-04-08,2020,"2020, City Council, LBA & RDA Combined Electronic Meeting Agenda and Packet",Council,2,Jeff Gaston moved to approve a resolution appointing Todd Sheeran as the City Attorney for the City of Bluffdale,Appointment,The motion passed unanimously,Jeff Gaston,,Mark Hales,Aye,minutes/2020/2020-04-06/council_2020-04-08_739.md
2020-04-08,2020,"2020, City Council, LBA & RDA Combined Electronic Meeting Agenda and Packet",Council,2,Jeff Gaston moved to approve a resolution appointing Todd Sheeran as the City Attorney for the City of Bluffdale,Appointment,The motion passed unanimously,Jeff Gaston,,Wendy Aston,Aye,minutes/2020/2020-04-06/council_2020-04-08_739.md
2020-04-08,2020,"2020, City Council, LBA & RDA Combined Electronic Meeting Agenda and Packet",Council,2,Jeff Gaston moved to approve a resolution appointing Todd Sheeran as the City Attorney for the City of Bluffdale,Appointment,The motion passed unanimously,Jeff Gaston,,Traci Crockett,Aye,minutes/2020/2020-04-06/council_2020-04-08_739.md
2020-04-08,2020,"2020, City Council, LBA & RDA Combined Electronic Meeting Agenda and Packet",Council,2,Jeff Gaston moved to approve a resolution appointing Todd Sheeran as the City Attorney for the City of Bluffdale,Appointment,The motion passed unanimously,Jeff Gaston,,Dave Kallas,Aye,minutes/2020/2020-04-06/council_2020-04-08_739.md
2020-04-08,2020,"2020, City Council, LBA & RDA Combined Electronic Meeting Agenda and Packet",Council,2,Jeff Gaston moved to approve a resolution appointing Todd Sheeran as the City Attorney for the City of Bluffdale,Appointment,The motion passed unanimously,Jeff Gaston,,Jeff Gaston,Aye,minutes/2020/2020-04-06/council_2020-04-08_739.md
