date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-03-07,2023,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER HYER,",Procedural/Administrative,Voice Pass,,Richard A. Hyer,,,meeting_minutes/minutes/2023/2023-03-06/2023-03-07_city-council-meeting.md,minutes
2023-03-07,2023,City Council Meeting,Council,2,"MOVED TO APPROVE THE APPOINTMENT OF RYAN PARENT TO THE WEBER MOSQUITO ABATEMENT DISTRICT BOARD, WITH HIS TERM TO EXPIRE DECEMBER 31, 2024. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Appointment,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2023/2023-03-06/2023-03-07_city-council-meeting.md,minutes
2023-03-07,2023,City Council Meeting,Council,3,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Public Hearing Action,Voice Pass,,Luis Lopez,,,meeting_minutes/minutes/2023/2023-03-06/2023-03-07_city-council-meeting.md,minutes
2023-03-07,2023,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY VICE CHAIR RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-11 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, changing the name of 1355 South in the Canyon Terrace Development to 1425 South; and providing that this ordinance shall become effective immediately upon posting after final passage; and providing that this ordinance shall become effective immediately upon posting after final 4 passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Ken Richey,Angela Choberka,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-07_city-council-meeting.md,minutes
2023-03-07,2023,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY VICE CHAIR RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-11 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, changing the name of 1355 South in the Canyon Terrace Development to 1425 South; and providing that this ordinance shall become effective immediately upon posting after final passage; and providing that this ordinance shall become effective immediately upon posting after final 4 passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Ken Richey,Bart E. Blair,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-07_city-council-meeting.md,minutes
2023-03-07,2023,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY VICE CHAIR RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-11 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, changing the name of 1355 South in the Canyon Terrace Development to 1425 South; and providing that this ordinance shall become effective immediately upon posting after final passage; and providing that this ordinance shall become effective immediately upon posting after final 4 passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Ken Richey,Ben Nadolski,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-07_city-council-meeting.md,minutes
2023-03-07,2023,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY VICE CHAIR RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-11 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, changing the name of 1355 South in the Canyon Terrace Development to 1425 South; and providing that this ordinance shall become effective immediately upon posting after final passage; and providing that this ordinance shall become effective immediately upon posting after final 4 passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Ken Richey,Ken Richey,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-07_city-council-meeting.md,minutes
2023-03-07,2023,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY VICE CHAIR RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-11 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, changing the name of 1355 South in the Canyon Terrace Development to 1425 South; and providing that this ordinance shall become effective immediately upon posting after final passage; and providing that this ordinance shall become effective immediately upon posting after final 4 passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Ken Richey,Luis Lopez,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-07_city-council-meeting.md,minutes
2023-03-07,2023,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY VICE CHAIR RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-11 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, changing the name of 1355 South in the Canyon Terrace Development to 1425 South; and providing that this ordinance shall become effective immediately upon posting after final passage; and providing that this ordinance shall become effective immediately upon posting after final 4 passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Ken Richey,Marcia L. White,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-07_city-council-meeting.md,minutes
2023-03-07,2023,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY VICE CHAIR RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-11 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, changing the name of 1355 South in the Canyon Terrace Development to 1425 South; and providing that this ordinance shall become effective immediately upon posting after final passage; and providing that this ordinance shall become effective immediately upon posting after final 4 passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Ken Richey,Richard A. Hyer,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-07_city-council-meeting.md,minutes
2023-03-07,2023,City Council Meeting,Council,5,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Public Hearing Action,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2023/2023-03-06/2023-03-07_city-council-meeting.md,minutes
