date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-04-12,2022,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held April 5, 2022",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Scott Harmon,,,minutes/2022/2022-04-11/2022-04-12_council-regular-meeting.md
2022-04-12,2022,City Council Regular Meeting,Council,2,to deny Ordinance 22-13,Ordinance,6-0 Unanimous Pass,Tom Huynh,Scott Harmon,Don Christensen,Aye,minutes/2022/2022-04-11/2022-04-12_council-regular-meeting.md
2022-04-12,2022,City Council Regular Meeting,Council,2,to deny Ordinance 22-13,Ordinance,6-0 Unanimous Pass,Tom Huynh,Scott Harmon,Jake Fitisemanu,Aye,minutes/2022/2022-04-11/2022-04-12_council-regular-meeting.md
2022-04-12,2022,City Council Regular Meeting,Council,2,to deny Ordinance 22-13,Ordinance,6-0 Unanimous Pass,Tom Huynh,Scott Harmon,Karen Lang,Aye,minutes/2022/2022-04-11/2022-04-12_council-regular-meeting.md
2022-04-12,2022,City Council Regular Meeting,Council,2,to deny Ordinance 22-13,Ordinance,6-0 Unanimous Pass,Tom Huynh,Scott Harmon,Scott Harmon,Aye,minutes/2022/2022-04-11/2022-04-12_council-regular-meeting.md
2022-04-12,2022,City Council Regular Meeting,Council,2,to deny Ordinance 22-13,Ordinance,6-0 Unanimous Pass,Tom Huynh,Scott Harmon,Tom Huynh,Aye,minutes/2022/2022-04-11/2022-04-12_council-regular-meeting.md
2022-04-12,2022,City Council Regular Meeting,Council,2,to deny Ordinance 22-13,Ordinance,6-0 Unanimous Pass,Tom Huynh,Scott Harmon,William Whetstone,Aye,minutes/2022/2022-04-11/2022-04-12_council-regular-meeting.md
2022-04-12,2022,City Council Regular Meeting,Council,2,to deny Ordinance 22-13,Ordinance,6-0 Unanimous Pass,Tom Huynh,Scott Harmon,Lars Nordfelt,Absent,minutes/2022/2022-04-11/2022-04-12_council-regular-meeting.md
2022-04-12,2022,City Council Regular Meeting,Council,3,to deny Ordinance 22-14,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Scott Harmon,Don Christensen,Aye,minutes/2022/2022-04-11/2022-04-12_council-regular-meeting.md
2022-04-12,2022,City Council Regular Meeting,Council,3,to deny Ordinance 22-14,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Scott Harmon,Jake Fitisemanu,Aye,minutes/2022/2022-04-11/2022-04-12_council-regular-meeting.md
