date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-09-17,2024,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Procedural/Administrative,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,minutes
2024-09-17,2024,City Council Meeting,Council,2,"MOVED TO APPROVE THE APPOINTMENT OF ADRIENNE ANDREWS TO THE OGDEN CITY PUBLIC SAFETY EMPLOYEE APPEAL BOARD. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Appointment,Voice Pass,,Angela Choberka,,,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,minutes
2024-09-17,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER HYER, RESOLUTION 2024-10 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council adopting the Ogden City Sewer Master Plan.""]",Resolution,5-0 Pass,Dave Graf,Richard A. Hyer,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,minutes
2024-09-17,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER HYER, RESOLUTION 2024-10 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council adopting the Ogden City Sewer Master Plan.""]",Resolution,5-0 Pass,Dave Graf,Richard A. Hyer,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,minutes
2024-09-17,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER HYER, RESOLUTION 2024-10 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council adopting the Ogden City Sewer Master Plan.""]",Resolution,5-0 Pass,Dave Graf,Richard A. Hyer,Dave Graf,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,minutes
2024-09-17,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER HYER, RESOLUTION 2024-10 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council adopting the Ogden City Sewer Master Plan.""]",Resolution,5-0 Pass,Dave Graf,Richard A. Hyer,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,minutes
2024-09-17,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER HYER, RESOLUTION 2024-10 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council adopting the Ogden City Sewer Master Plan.""]",Resolution,5-0 Pass,Dave Graf,Richard A. Hyer,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,minutes
2024-09-17,2024,City Council Meeting,Council,4,"MOVED THE COUNCIL ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF,",Procedural/Administrative,5-0 Pass,,Dave Graf,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,minutes
2024-09-17,2024,City Council Meeting,Council,4,"MOVED THE COUNCIL ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF,",Procedural/Administrative,5-0 Pass,,Dave Graf,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,minutes
2024-09-17,2024,City Council Meeting,Council,4,"MOVED THE COUNCIL ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF,",Procedural/Administrative,5-0 Pass,,Dave Graf,Dave Graf,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,minutes
2024-09-17,2024,City Council Meeting,Council,4,"MOVED THE COUNCIL ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF,",Procedural/Administrative,5-0 Pass,,Dave Graf,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,minutes
2024-09-17,2024,City Council Meeting,Council,4,"MOVED THE COUNCIL ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF,",Procedural/Administrative,5-0 Pass,,Dave Graf,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,minutes
2024-09-17,2024,City Council Meeting,Council,5,"MOVED THE MEETING ADJOURN AT 7:40 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Procedural/Administrative,Voice Pass,,Angela Choberka,,,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,minutes
