date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-02-15,2024,City Council — 02-15-2024 CH CC Legislative Work Session Minutes-APPROVED.pdf,Council,1,MOTION: Council Member Birrell moved to ADJOURN. The motion was seconded by Council Member Hyland,Procedural/Administrative,Passed (unanimous consent),Ellen Birrell,Suzanne Hyland,,,minutes/2024/2024-02-12/2024-02-15_legislative-work-session.md,minutes
2024-02-20,2024,"City Council — February 20, 2024 Work Session, CDRA Work Session and Business Meeting",Council,1,MOTION: Council Member Newell moved to ADJOURN the City Council Work Session. The motion was seconded by Council Member Hyland,Procedural/Administrative,Passed (unanimous consent),Shawn E. Newell,Suzanne Hyland,,,minutes/2024/2024-02-19/2024-02-20_work-session-and-business-meeting.md,minutes
2024-02-20,2024,"City Council — February 20, 2024 Work Session, CDRA Work Session and Business Meeting",CDRA,2,MOTION: Board Member Holton moved to ADJOURN the CDRA Meeting. The motion was seconded by Board Member Birrell,Land-Use/Zoning,Passed (unanimous consent),Matt Holton,Ellen Birrell,,,minutes/2024/2024-02-19/2024-02-20_work-session-and-business-meeting.md,minutes
2024-02-20,2024,"City Council — February 20, 2024 Work Session, CDRA Work Session and Business Meeting",Council,3,"MOTION: Council Member Holton moved to APPROVE Adoption of Ordinance 410-A a Re- zone of .45-acre of realty located at 7980 South Danish Oak Drive. Council Member Newell seconded the motion. Vote on Motion: Council Member Holton-Yes, Council Member Birrell- Yes, Council Member Hyland-Yes, Council Member Newell-Yes, Mayor Weichers-Yes",Land-Use/Zoning,Passed unanimously,Matt Holton,Shawn E. Newell,Matt Holton,Aye,minutes/2024/2024-02-19/2024-02-20_work-session-and-business-meeting.md,minutes
2024-02-20,2024,"City Council — February 20, 2024 Work Session, CDRA Work Session and Business Meeting",Council,3,"MOTION: Council Member Holton moved to APPROVE Adoption of Ordinance 410-A a Re- zone of .45-acre of realty located at 7980 South Danish Oak Drive. Council Member Newell seconded the motion. Vote on Motion: Council Member Holton-Yes, Council Member Birrell- Yes, Council Member Hyland-Yes, Council Member Newell-Yes, Mayor Weichers-Yes",Land-Use/Zoning,Passed unanimously,Matt Holton,Shawn E. Newell,Ellen Birrell,Aye,minutes/2024/2024-02-19/2024-02-20_work-session-and-business-meeting.md,minutes
2024-02-20,2024,"City Council — February 20, 2024 Work Session, CDRA Work Session and Business Meeting",Council,3,"MOTION: Council Member Holton moved to APPROVE Adoption of Ordinance 410-A a Re- zone of .45-acre of realty located at 7980 South Danish Oak Drive. Council Member Newell seconded the motion. Vote on Motion: Council Member Holton-Yes, Council Member Birrell- Yes, Council Member Hyland-Yes, Council Member Newell-Yes, Mayor Weichers-Yes",Land-Use/Zoning,Passed unanimously,Matt Holton,Shawn E. Newell,Suzanne Hyland,Aye,minutes/2024/2024-02-19/2024-02-20_work-session-and-business-meeting.md,minutes
2024-02-20,2024,"City Council — February 20, 2024 Work Session, CDRA Work Session and Business Meeting",Council,3,"MOTION: Council Member Holton moved to APPROVE Adoption of Ordinance 410-A a Re- zone of .45-acre of realty located at 7980 South Danish Oak Drive. Council Member Newell seconded the motion. Vote on Motion: Council Member Holton-Yes, Council Member Birrell- Yes, Council Member Hyland-Yes, Council Member Newell-Yes, Mayor Weichers-Yes",Land-Use/Zoning,Passed unanimously,Matt Holton,Shawn E. Newell,Shawn E. Newell,Aye,minutes/2024/2024-02-19/2024-02-20_work-session-and-business-meeting.md,minutes
2024-02-20,2024,"City Council — February 20, 2024 Work Session, CDRA Work Session and Business Meeting",Council,3,"MOTION: Council Member Holton moved to APPROVE Adoption of Ordinance 410-A a Re- zone of .45-acre of realty located at 7980 South Danish Oak Drive. Council Member Newell seconded the motion. Vote on Motion: Council Member Holton-Yes, Council Member Birrell- Yes, Council Member Hyland-Yes, Council Member Newell-Yes, Mayor Weichers-Yes",Land-Use/Zoning,Passed unanimously,Matt Holton,Shawn E. Newell,Mike Weichers,Aye,minutes/2024/2024-02-19/2024-02-20_work-session-and-business-meeting.md,minutes
2024-02-20,2024,"City Council — February 20, 2024 Work Session, CDRA Work Session and Business Meeting",Council,4,"MOTION: Council Member Newell moved to APPROVE the Minutes of the City Council Work Session and Business Meeting of February 6, 2024. The motion was seconded by Council Member Hyland",Procedural/Administrative,Passed (unanimous consent),Shawn E. Newell,Suzanne Hyland,,,minutes/2024/2024-02-19/2024-02-20_work-session-and-business-meeting.md,minutes
2024-02-20,2024,"City Council — February 20, 2024 Work Session, CDRA Work Session and Business Meeting",Council,5,MOTION: Council Member Hyland moved to ADJOURN. The motion was seconded by Council Member Holton,Procedural/Administrative,Passed (unanimous consent),Suzanne Hyland,Matt Holton,,,minutes/2024/2024-02-19/2024-02-20_work-session-and-business-meeting.md,minutes
