date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-01-13,2026,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Brooke D'Sousa, to direct staff to place a bond parameters resolution on the agenda for Council consideration at next week's council meeting",Resolution,7-0 Pass,Brooke Christensen,Brooke D'Sousa,Alison Stroud,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Brooke D'Sousa, to direct staff to place a bond parameters resolution on the agenda for Council consideration at next week's council meeting",Resolution,7-0 Pass,Brooke Christensen,Brooke D'Sousa,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Brooke D'Sousa, to direct staff to place a bond parameters resolution on the agenda for Council consideration at next week's council meeting",Resolution,7-0 Pass,Brooke Christensen,Brooke D'Sousa,Marci Houseman,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Brooke D'Sousa, to direct staff to place a bond parameters resolution on the agenda for Council consideration at next week's council meeting",Resolution,7-0 Pass,Brooke Christensen,Brooke D'Sousa,Cyndi Sharkey,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Brooke D'Sousa, to direct staff to place a bond parameters resolution on the agenda for Council consideration at next week's council meeting",Resolution,7-0 Pass,Brooke Christensen,Brooke D'Sousa,Brooke Christensen,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Brooke D'Sousa, to direct staff to place a bond parameters resolution on the agenda for Council consideration at next week's council meeting",Resolution,7-0 Pass,Brooke Christensen,Brooke D'Sousa,Brooke D'Sousa,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Brooke D'Sousa, to direct staff to place a bond parameters resolution on the agenda for Council consideration at next week's council meeting",Resolution,7-0 Pass,Brooke Christensen,Brooke D'Sousa,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council Meeting,Council,2,"A motion was made by Brooke D'Sousa, seconded by Marci Houseman to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Brooke D'Sousa,Marci Houseman,,,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council Meeting,Council,3,"A motion was made by Alison Stroud, seconded by Marci Houseman to adopt Resolution 26-02C, a resolution of the Sandy City Council consenting to the appointment of Benjamin Hill as the Sandy City Parks & Recreation Director",Appointment,7-0 Pass,Alison Stroud,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council Meeting,Council,3,"A motion was made by Alison Stroud, seconded by Marci Houseman to adopt Resolution 26-02C, a resolution of the Sandy City Council consenting to the appointment of Benjamin Hill as the Sandy City Parks & Recreation Director",Appointment,7-0 Pass,Alison Stroud,Marci Houseman,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council Meeting,Council,3,"A motion was made by Alison Stroud, seconded by Marci Houseman to adopt Resolution 26-02C, a resolution of the Sandy City Council consenting to the appointment of Benjamin Hill as the Sandy City Parks & Recreation Director",Appointment,7-0 Pass,Alison Stroud,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council Meeting,Council,3,"A motion was made by Alison Stroud, seconded by Marci Houseman to adopt Resolution 26-02C, a resolution of the Sandy City Council consenting to the appointment of Benjamin Hill as the Sandy City Parks & Recreation Director",Appointment,7-0 Pass,Alison Stroud,Marci Houseman,Cyndi Sharkey,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council Meeting,Council,3,"A motion was made by Alison Stroud, seconded by Marci Houseman to adopt Resolution 26-02C, a resolution of the Sandy City Council consenting to the appointment of Benjamin Hill as the Sandy City Parks & Recreation Director",Appointment,7-0 Pass,Alison Stroud,Marci Houseman,Brooke Christensen,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council Meeting,Council,3,"A motion was made by Alison Stroud, seconded by Marci Houseman to adopt Resolution 26-02C, a resolution of the Sandy City Council consenting to the appointment of Benjamin Hill as the Sandy City Parks & Recreation Director",Appointment,7-0 Pass,Alison Stroud,Marci Houseman,Brooke D'Sousa,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council Meeting,Council,3,"A motion was made by Alison Stroud, seconded by Marci Houseman to adopt Resolution 26-02C, a resolution of the Sandy City Council consenting to the appointment of Benjamin Hill as the Sandy City Parks & Recreation Director",Appointment,7-0 Pass,Alison Stroud,Marci Houseman,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council Meeting,Council,4,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman to recess the City Council meeting and convene a meeting of the Sandy City Redevelopment Agency",Procedural/Administrative,Unanimous (voice),Cyndi Sharkey,Marci Houseman,,,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
