date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-03-10,2026,Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the August 12, 2025, September 9, 2025, October 14, 2025, and November 18, 2025 meeting minutes.",Procedural/Administrative,7-0 Pass,Director Lopez Chavez,Director Wharton,Alejandro Puy,Aye,minutes/2026/2026-03-09/2026-03-10_community-reinvestment-agency-cra-meeting.md,minutes
2026-03-10,2026,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of September 9, 2025, September 16, 2025, October 7, 2025, and October 14, 2025, as well as the formal meeting minutes of August 19, 2025, October 7, 2025, October 21, 2025, and December 9, 2025.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Sarah Young,Alejandro Puy,Aye,minutes/2026/2026-03-09/2026-03-10_council-formal-meeting.md,minutes
2026-03-10,2026,Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the August 12, 2025, September 9, 2025, October 14, 2025, and November 18, 2025 meeting minutes.",Procedural/Administrative,7-0 Pass,Director Lopez Chavez,Director Wharton,Chris Wharton,Aye,minutes/2026/2026-03-09/2026-03-10_community-reinvestment-agency-cra-meeting.md,minutes
2026-03-10,2026,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of September 9, 2025, September 16, 2025, October 7, 2025, and October 14, 2025, as well as the formal meeting minutes of August 19, 2025, October 7, 2025, October 21, 2025, and December 9, 2025.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Sarah Young,Chris Wharton,Aye,minutes/2026/2026-03-09/2026-03-10_council-formal-meeting.md,minutes
2026-03-10,2026,Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the August 12, 2025, September 9, 2025, October 14, 2025, and November 18, 2025 meeting minutes.",Procedural/Administrative,7-0 Pass,Director Lopez Chavez,Director Wharton,Daniel Dugan,Aye,minutes/2026/2026-03-09/2026-03-10_community-reinvestment-agency-cra-meeting.md,minutes
2026-03-10,2026,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of September 9, 2025, September 16, 2025, October 7, 2025, and October 14, 2025, as well as the formal meeting minutes of August 19, 2025, October 7, 2025, October 21, 2025, and December 9, 2025.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Sarah Young,Daniel Dugan,Aye,minutes/2026/2026-03-09/2026-03-10_council-formal-meeting.md,minutes
2026-03-10,2026,Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the August 12, 2025, September 9, 2025, October 14, 2025, and November 18, 2025 meeting minutes.",Procedural/Administrative,7-0 Pass,Director Lopez Chavez,Director Wharton,Erika Carlsen,Aye,minutes/2026/2026-03-09/2026-03-10_community-reinvestment-agency-cra-meeting.md,minutes
2026-03-10,2026,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of September 9, 2025, September 16, 2025, October 7, 2025, and October 14, 2025, as well as the formal meeting minutes of August 19, 2025, October 7, 2025, October 21, 2025, and December 9, 2025.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Sarah Young,Erika Carlsen,Aye,minutes/2026/2026-03-09/2026-03-10_council-formal-meeting.md,minutes
2026-03-10,2026,Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the August 12, 2025, September 9, 2025, October 14, 2025, and November 18, 2025 meeting minutes.",Procedural/Administrative,7-0 Pass,Director Lopez Chavez,Director Wharton,Eva Lopez Chavez,Aye,minutes/2026/2026-03-09/2026-03-10_community-reinvestment-agency-cra-meeting.md,minutes
2026-03-10,2026,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of September 9, 2025, September 16, 2025, October 7, 2025, and October 14, 2025, as well as the formal meeting minutes of August 19, 2025, October 7, 2025, October 21, 2025, and December 9, 2025.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Sarah Young,Eva Lopez Chavez,Absent,minutes/2026/2026-03-09/2026-03-10_council-formal-meeting.md,minutes
2026-03-10,2026,Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the August 12, 2025, September 9, 2025, October 14, 2025, and November 18, 2025 meeting minutes.",Procedural/Administrative,7-0 Pass,Director Lopez Chavez,Director Wharton,Sarah Young,Aye,minutes/2026/2026-03-09/2026-03-10_community-reinvestment-agency-cra-meeting.md,minutes
2026-03-10,2026,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of September 9, 2025, September 16, 2025, October 7, 2025, and October 14, 2025, as well as the formal meeting minutes of August 19, 2025, October 7, 2025, October 21, 2025, and December 9, 2025.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Sarah Young,Sarah Young,Aye,minutes/2026/2026-03-09/2026-03-10_council-formal-meeting.md,minutes
2026-03-10,2026,Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the August 12, 2025, September 9, 2025, October 14, 2025, and November 18, 2025 meeting minutes.",Procedural/Administrative,7-0 Pass,Director Lopez Chavez,Director Wharton,Victoria Petro,Aye,minutes/2026/2026-03-09/2026-03-10_community-reinvestment-agency-cra-meeting.md,minutes
2026-03-10,2026,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of September 9, 2025, September 16, 2025, October 7, 2025, and October 14, 2025, as well as the formal meeting minutes of August 19, 2025, October 7, 2025, October 21, 2025, and December 9, 2025.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Sarah Young,Victoria Petro,Aye,minutes/2026/2026-03-09/2026-03-10_council-formal-meeting.md,minutes
2026-03-10,2026,Community Reinvestment Agency Cra Meeting,CRA,2,"Adopt Resolution 2 of 2026, approving the funding allocations and preliminary terms as described in Exhibit B (Competitive HDLP Funding Allocations).",Resolution,7-0 Pass,Director Lopez Chavez,Director Young,Alejandro Puy,Aye,minutes/2026/2026-03-09/2026-03-10_community-reinvestment-agency-cra-meeting.md,minutes
2026-03-10,2026,Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 3 of 2026 with Mayor Mendenhall recognizing March as National Women's History Month in Salt Lake City.,Ceremonial Resolution,6-0 Pass,Daniel Dugan,Sarah Young,Alejandro Puy,Aye,minutes/2026/2026-03-09/2026-03-10_council-formal-meeting.md,minutes
2026-03-10,2026,Community Reinvestment Agency Cra Meeting,CRA,2,"Adopt Resolution 2 of 2026, approving the funding allocations and preliminary terms as described in Exhibit B (Competitive HDLP Funding Allocations).",Resolution,7-0 Pass,Director Lopez Chavez,Director Young,Chris Wharton,Aye,minutes/2026/2026-03-09/2026-03-10_community-reinvestment-agency-cra-meeting.md,minutes
2026-03-10,2026,Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 3 of 2026 with Mayor Mendenhall recognizing March as National Women's History Month in Salt Lake City.,Ceremonial Resolution,6-0 Pass,Daniel Dugan,Sarah Young,Chris Wharton,Aye,minutes/2026/2026-03-09/2026-03-10_council-formal-meeting.md,minutes
2026-03-10,2026,Community Reinvestment Agency Cra Meeting,CRA,2,"Adopt Resolution 2 of 2026, approving the funding allocations and preliminary terms as described in Exhibit B (Competitive HDLP Funding Allocations).",Resolution,7-0 Pass,Director Lopez Chavez,Director Young,Daniel Dugan,Aye,minutes/2026/2026-03-09/2026-03-10_community-reinvestment-agency-cra-meeting.md,minutes
2026-03-10,2026,Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 3 of 2026 with Mayor Mendenhall recognizing March as National Women's History Month in Salt Lake City.,Ceremonial Resolution,6-0 Pass,Daniel Dugan,Sarah Young,Daniel Dugan,Aye,minutes/2026/2026-03-09/2026-03-10_council-formal-meeting.md,minutes
2026-03-10,2026,Community Reinvestment Agency Cra Meeting,CRA,2,"Adopt Resolution 2 of 2026, approving the funding allocations and preliminary terms as described in Exhibit B (Competitive HDLP Funding Allocations).",Resolution,7-0 Pass,Director Lopez Chavez,Director Young,Erika Carlsen,Aye,minutes/2026/2026-03-09/2026-03-10_community-reinvestment-agency-cra-meeting.md,minutes
2026-03-10,2026,Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 3 of 2026 with Mayor Mendenhall recognizing March as National Women's History Month in Salt Lake City.,Ceremonial Resolution,6-0 Pass,Daniel Dugan,Sarah Young,Erika Carlsen,Aye,minutes/2026/2026-03-09/2026-03-10_council-formal-meeting.md,minutes
2026-03-10,2026,Community Reinvestment Agency Cra Meeting,CRA,2,"Adopt Resolution 2 of 2026, approving the funding allocations and preliminary terms as described in Exhibit B (Competitive HDLP Funding Allocations).",Resolution,7-0 Pass,Director Lopez Chavez,Director Young,Eva Lopez Chavez,Aye,minutes/2026/2026-03-09/2026-03-10_community-reinvestment-agency-cra-meeting.md,minutes
2026-03-10,2026,Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 3 of 2026 with Mayor Mendenhall recognizing March as National Women's History Month in Salt Lake City.,Ceremonial Resolution,6-0 Pass,Daniel Dugan,Sarah Young,Eva Lopez Chavez,Absent,minutes/2026/2026-03-09/2026-03-10_council-formal-meeting.md,minutes
2026-03-10,2026,Community Reinvestment Agency Cra Meeting,CRA,2,"Adopt Resolution 2 of 2026, approving the funding allocations and preliminary terms as described in Exhibit B (Competitive HDLP Funding Allocations).",Resolution,7-0 Pass,Director Lopez Chavez,Director Young,Sarah Young,Aye,minutes/2026/2026-03-09/2026-03-10_community-reinvestment-agency-cra-meeting.md,minutes
2026-03-10,2026,Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 3 of 2026 with Mayor Mendenhall recognizing March as National Women's History Month in Salt Lake City.,Ceremonial Resolution,6-0 Pass,Daniel Dugan,Sarah Young,Sarah Young,Aye,minutes/2026/2026-03-09/2026-03-10_council-formal-meeting.md,minutes
2026-03-10,2026,Community Reinvestment Agency Cra Meeting,CRA,2,"Adopt Resolution 2 of 2026, approving the funding allocations and preliminary terms as described in Exhibit B (Competitive HDLP Funding Allocations).",Resolution,7-0 Pass,Director Lopez Chavez,Director Young,Victoria Petro,Aye,minutes/2026/2026-03-09/2026-03-10_community-reinvestment-agency-cra-meeting.md,minutes
2026-03-10,2026,Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 3 of 2026 with Mayor Mendenhall recognizing March as National Women's History Month in Salt Lake City.,Ceremonial Resolution,6-0 Pass,Daniel Dugan,Sarah Young,Victoria Petro,Aye,minutes/2026/2026-03-09/2026-03-10_council-formal-meeting.md,minutes
2026-03-10,2026,Community Reinvestment Agency Cra Meeting,CRA,3,"Adopt Resolution 3 of 2026 adopting the NWQ, LLC Phase IV Tax Increment Reimbursement Agreement, with the intent that the tax increment funds provided under the agreement are solely for warehouse development and associated public infrastructure, as outlined in Exhibit A, and were not intended for any other development or uses.",Resolution,7-0 Pass,Director Wharton,Director Lopez Chavez,Alejandro Puy,Aye,minutes/2026/2026-03-09/2026-03-10_community-reinvestment-agency-cra-meeting.md,minutes
2026-03-10,2026,Council Formal Meeting,Council,3,Close the public hearing and refer items B-1 through B-5 to a future Consent Agenda for action.,Public Hearing Action,7-0 Pass,Sarah Young,Eva Lopez Chavez,Alejandro Puy,Aye,minutes/2026/2026-03-09/2026-03-10_council-formal-meeting.md,minutes
2026-03-10,2026,Community Reinvestment Agency Cra Meeting,CRA,3,"Adopt Resolution 3 of 2026 adopting the NWQ, LLC Phase IV Tax Increment Reimbursement Agreement, with the intent that the tax increment funds provided under the agreement are solely for warehouse development and associated public infrastructure, as outlined in Exhibit A, and were not intended for any other development or uses.",Resolution,7-0 Pass,Director Wharton,Director Lopez Chavez,Chris Wharton,Aye,minutes/2026/2026-03-09/2026-03-10_community-reinvestment-agency-cra-meeting.md,minutes
2026-03-10,2026,Council Formal Meeting,Council,3,Close the public hearing and refer items B-1 through B-5 to a future Consent Agenda for action.,Public Hearing Action,7-0 Pass,Sarah Young,Eva Lopez Chavez,Chris Wharton,Aye,minutes/2026/2026-03-09/2026-03-10_council-formal-meeting.md,minutes
2026-03-10,2026,Community Reinvestment Agency Cra Meeting,CRA,3,"Adopt Resolution 3 of 2026 adopting the NWQ, LLC Phase IV Tax Increment Reimbursement Agreement, with the intent that the tax increment funds provided under the agreement are solely for warehouse development and associated public infrastructure, as outlined in Exhibit A, and were not intended for any other development or uses.",Resolution,7-0 Pass,Director Wharton,Director Lopez Chavez,Daniel Dugan,Aye,minutes/2026/2026-03-09/2026-03-10_community-reinvestment-agency-cra-meeting.md,minutes
2026-03-10,2026,Council Formal Meeting,Council,3,Close the public hearing and refer items B-1 through B-5 to a future Consent Agenda for action.,Public Hearing Action,7-0 Pass,Sarah Young,Eva Lopez Chavez,Daniel Dugan,Aye,minutes/2026/2026-03-09/2026-03-10_council-formal-meeting.md,minutes
2026-03-10,2026,Community Reinvestment Agency Cra Meeting,CRA,3,"Adopt Resolution 3 of 2026 adopting the NWQ, LLC Phase IV Tax Increment Reimbursement Agreement, with the intent that the tax increment funds provided under the agreement are solely for warehouse development and associated public infrastructure, as outlined in Exhibit A, and were not intended for any other development or uses.",Resolution,7-0 Pass,Director Wharton,Director Lopez Chavez,Erika Carlsen,Aye,minutes/2026/2026-03-09/2026-03-10_community-reinvestment-agency-cra-meeting.md,minutes
2026-03-10,2026,Council Formal Meeting,Council,3,Close the public hearing and refer items B-1 through B-5 to a future Consent Agenda for action.,Public Hearing Action,7-0 Pass,Sarah Young,Eva Lopez Chavez,Erika Carlsen,Aye,minutes/2026/2026-03-09/2026-03-10_council-formal-meeting.md,minutes
2026-03-10,2026,Community Reinvestment Agency Cra Meeting,CRA,3,"Adopt Resolution 3 of 2026 adopting the NWQ, LLC Phase IV Tax Increment Reimbursement Agreement, with the intent that the tax increment funds provided under the agreement are solely for warehouse development and associated public infrastructure, as outlined in Exhibit A, and were not intended for any other development or uses.",Resolution,7-0 Pass,Director Wharton,Director Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2026/2026-03-09/2026-03-10_community-reinvestment-agency-cra-meeting.md,minutes
2026-03-10,2026,Council Formal Meeting,Council,3,Close the public hearing and refer items B-1 through B-5 to a future Consent Agenda for action.,Public Hearing Action,7-0 Pass,Sarah Young,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2026/2026-03-09/2026-03-10_council-formal-meeting.md,minutes
2026-03-10,2026,Community Reinvestment Agency Cra Meeting,CRA,3,"Adopt Resolution 3 of 2026 adopting the NWQ, LLC Phase IV Tax Increment Reimbursement Agreement, with the intent that the tax increment funds provided under the agreement are solely for warehouse development and associated public infrastructure, as outlined in Exhibit A, and were not intended for any other development or uses.",Resolution,7-0 Pass,Director Wharton,Director Lopez Chavez,Sarah Young,Aye,minutes/2026/2026-03-09/2026-03-10_community-reinvestment-agency-cra-meeting.md,minutes
2026-03-10,2026,Council Formal Meeting,Council,3,Close the public hearing and refer items B-1 through B-5 to a future Consent Agenda for action.,Public Hearing Action,7-0 Pass,Sarah Young,Eva Lopez Chavez,Sarah Young,Aye,minutes/2026/2026-03-09/2026-03-10_council-formal-meeting.md,minutes
