date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-12-01,2021,City Council Meeting,Council,1,"moved approve the minutes from the November 17, 2021 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Dan Armstrong,Curt Cochran,Aye,minutes/2021/2021-11-29/2021-12-01_city-council.md
2021-12-01,2021,City Council Meeting,Council,1,"moved approve the minutes from the November 17, 2021 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Dan Armstrong,Meredith Harker,Aye,minutes/2021/2021-11-29/2021-12-01_city-council.md
2021-12-01,2021,City Council Meeting,Council,1,"moved approve the minutes from the November 17, 2021 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Dan Armstrong,Dan Armstrong,Aye,minutes/2021/2021-11-29/2021-12-01_city-council.md
2021-12-01,2021,City Council Meeting,Council,1,"moved approve the minutes from the November 17, 2021 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Dan Armstrong,Ernest Burgess,Aye,minutes/2021/2021-11-29/2021-12-01_city-council.md
2021-12-01,2021,City Council Meeting,Council,1,"moved approve the minutes from the November 17, 2021 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Dan Armstrong,Anna Barbieri,Aye,minutes/2021/2021-11-29/2021-12-01_city-council.md
2021-12-01,2021,City Council Meeting,Council,2,"moved approve Resolution No. 21-37, approving the K9 policy for the Taylorsville Police Department",Resolution,5-0 Pass,Anna Barbieri,Meredith Harker,Meredith Harker,Aye,minutes/2021/2021-11-29/2021-12-01_city-council.md
2021-12-01,2021,City Council Meeting,Council,2,"moved approve Resolution No. 21-37, approving the K9 policy for the Taylorsville Police Department",Resolution,5-0 Pass,Anna Barbieri,Meredith Harker,Dan Armstrong,Aye,minutes/2021/2021-11-29/2021-12-01_city-council.md
2021-12-01,2021,City Council Meeting,Council,2,"moved approve Resolution No. 21-37, approving the K9 policy for the Taylorsville Police Department",Resolution,5-0 Pass,Anna Barbieri,Meredith Harker,Ernest Burgess,Aye,minutes/2021/2021-11-29/2021-12-01_city-council.md
2021-12-01,2021,City Council Meeting,Council,2,"moved approve Resolution No. 21-37, approving the K9 policy for the Taylorsville Police Department",Resolution,5-0 Pass,Anna Barbieri,Meredith Harker,Anna Barbieri,Aye,minutes/2021/2021-11-29/2021-12-01_city-council.md
2021-12-01,2021,City Council Meeting,Council,2,"moved approve Resolution No. 21-37, approving the K9 policy for the Taylorsville Police Department",Resolution,5-0 Pass,Anna Barbieri,Meredith Harker,Curt Cochran,Aye,minutes/2021/2021-11-29/2021-12-01_city-council.md
2021-12-01,2021,City Council Meeting,Council,3,"moved approve Resolution No. 21-38, approving the Property and Evidence Policy for the Taylorsville Police Department",Resolution,5-0 Pass,Meredith Harker,Dan Armstrong,Dan Armstrong,Aye,minutes/2021/2021-11-29/2021-12-01_city-council.md
2021-12-01,2021,City Council Meeting,Council,3,"moved approve Resolution No. 21-38, approving the Property and Evidence Policy for the Taylorsville Police Department",Resolution,5-0 Pass,Meredith Harker,Dan Armstrong,Ernest Burgess,Aye,minutes/2021/2021-11-29/2021-12-01_city-council.md
2021-12-01,2021,City Council Meeting,Council,3,"moved approve Resolution No. 21-38, approving the Property and Evidence Policy for the Taylorsville Police Department",Resolution,5-0 Pass,Meredith Harker,Dan Armstrong,Anna Barbieri,Aye,minutes/2021/2021-11-29/2021-12-01_city-council.md
2021-12-01,2021,City Council Meeting,Council,3,"moved approve Resolution No. 21-38, approving the Property and Evidence Policy for the Taylorsville Police Department",Resolution,5-0 Pass,Meredith Harker,Dan Armstrong,Curt Cochran,Aye,minutes/2021/2021-11-29/2021-12-01_city-council.md
