date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-11-22,2022,Revised Council Formal Meeting,Council,1,"Adopt Resolution 40 of 2022, recognizing December 1st as World AIDS Day in Salt Lake City.",Ceremonial Resolution,6-0 Pass,Amy Fowler,Daniel Dugan,Alejandro Puy,Absent,minutes/2022/2022-11-21/2022-11-22_revised-council-formal-meeting.md,minutes
2022-11-22,2022,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussion regarding deployment of security personnel, devices, or systems; and attorney-client matters.",Procedural/Administrative,6-0 Pass,Amy Fowler,Darin Mano,Alejandro Puy,Absent,minutes/2022/2022-11-21/2022-11-22_revised-council-work-session-meeting.md,minutes
2022-11-22,2022,Revised Council Formal Meeting,Council,1,"Adopt Resolution 40 of 2022, recognizing December 1st as World AIDS Day in Salt Lake City.",Ceremonial Resolution,6-0 Pass,Amy Fowler,Daniel Dugan,Amy Fowler,Aye,minutes/2022/2022-11-21/2022-11-22_revised-council-formal-meeting.md,minutes
2022-11-22,2022,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussion regarding deployment of security personnel, devices, or systems; and attorney-client matters.",Procedural/Administrative,6-0 Pass,Amy Fowler,Darin Mano,Amy Fowler,Aye,minutes/2022/2022-11-21/2022-11-22_revised-council-work-session-meeting.md,minutes
2022-11-22,2022,Revised Council Formal Meeting,Council,1,"Adopt Resolution 40 of 2022, recognizing December 1st as World AIDS Day in Salt Lake City.",Ceremonial Resolution,6-0 Pass,Amy Fowler,Daniel Dugan,Ana Valdemoros,Aye,minutes/2022/2022-11-21/2022-11-22_revised-council-formal-meeting.md,minutes
2022-11-22,2022,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussion regarding deployment of security personnel, devices, or systems; and attorney-client matters.",Procedural/Administrative,6-0 Pass,Amy Fowler,Darin Mano,Ana Valdemoros,Aye,minutes/2022/2022-11-21/2022-11-22_revised-council-work-session-meeting.md,minutes
2022-11-22,2022,Revised Council Formal Meeting,Council,1,"Adopt Resolution 40 of 2022, recognizing December 1st as World AIDS Day in Salt Lake City.",Ceremonial Resolution,6-0 Pass,Amy Fowler,Daniel Dugan,Chris Wharton,Aye,minutes/2022/2022-11-21/2022-11-22_revised-council-formal-meeting.md,minutes
2022-11-22,2022,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussion regarding deployment of security personnel, devices, or systems; and attorney-client matters.",Procedural/Administrative,6-0 Pass,Amy Fowler,Darin Mano,Chris Wharton,Aye,minutes/2022/2022-11-21/2022-11-22_revised-council-work-session-meeting.md,minutes
2022-11-22,2022,Revised Council Formal Meeting,Council,1,"Adopt Resolution 40 of 2022, recognizing December 1st as World AIDS Day in Salt Lake City.",Ceremonial Resolution,6-0 Pass,Amy Fowler,Daniel Dugan,Daniel Dugan,Aye,minutes/2022/2022-11-21/2022-11-22_revised-council-formal-meeting.md,minutes
2022-11-22,2022,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussion regarding deployment of security personnel, devices, or systems; and attorney-client matters.",Procedural/Administrative,6-0 Pass,Amy Fowler,Darin Mano,Daniel Dugan,Aye,minutes/2022/2022-11-21/2022-11-22_revised-council-work-session-meeting.md,minutes
2022-11-22,2022,Revised Council Formal Meeting,Council,1,"Adopt Resolution 40 of 2022, recognizing December 1st as World AIDS Day in Salt Lake City.",Ceremonial Resolution,6-0 Pass,Amy Fowler,Daniel Dugan,Darin Mano,Aye,minutes/2022/2022-11-21/2022-11-22_revised-council-formal-meeting.md,minutes
