date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-04-13,2022,City Council Meeting,Council,1,APPROVE THE MINUTES AS NOTED,Procedural/Administrative,Carried unanimously,Flake,Sifuentes,Flake,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,1,APPROVE THE MINUTES AS NOTED,Procedural/Administrative,Carried unanimously,Flake,Sifuentes,Fullmer,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,1,APPROVE THE MINUTES AS NOTED,Procedural/Administrative,Carried unanimously,Flake,Sifuentes,Rasmussen,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,1,APPROVE THE MINUTES AS NOTED,Procedural/Administrative,Carried unanimously,Flake,Sifuentes,Sifuentes,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,1,APPROVE THE MINUTES AS NOTED,Procedural/Administrative,Carried unanimously,Flake,Sifuentes,Welsh,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,2,ADOPT THE RESOLUTION 2022- 09; 2022 MAG PRE-DISASTER MITIGATION PLAN AS PRESENTED,Resolution,Carried unanimously,Welsh,Flake,Flake,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,2,ADOPT THE RESOLUTION 2022- 09; 2022 MAG PRE-DISASTER MITIGATION PLAN AS PRESENTED,Resolution,Carried unanimously,Welsh,Flake,Fullmer,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,2,ADOPT THE RESOLUTION 2022- 09; 2022 MAG PRE-DISASTER MITIGATION PLAN AS PRESENTED,Resolution,Carried unanimously,Welsh,Flake,Rasmussen,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,2,ADOPT THE RESOLUTION 2022- 09; 2022 MAG PRE-DISASTER MITIGATION PLAN AS PRESENTED,Resolution,Carried unanimously,Welsh,Flake,Sifuentes,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,2,ADOPT THE RESOLUTION 2022- 09; 2022 MAG PRE-DISASTER MITIGATION PLAN AS PRESENTED,Resolution,Carried unanimously,Welsh,Flake,Welsh,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,3,"APPROVE STAFF TO PROCEED WITH THE LAKESIDE POCKET PARK PROJECT AS PROPOSED, POSTPONING THE CHOICE FOR THE GROUND COVER AND ADDING A POOP BUCKET",Other,Carried unanimously,Flake,Rasmussen,Flake,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,3,"APPROVE STAFF TO PROCEED WITH THE LAKESIDE POCKET PARK PROJECT AS PROPOSED, POSTPONING THE CHOICE FOR THE GROUND COVER AND ADDING A POOP BUCKET",Other,Carried unanimously,Flake,Rasmussen,Fullmer,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,3,"APPROVE STAFF TO PROCEED WITH THE LAKESIDE POCKET PARK PROJECT AS PROPOSED, POSTPONING THE CHOICE FOR THE GROUND COVER AND ADDING A POOP BUCKET",Other,Carried unanimously,Flake,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,3,"APPROVE STAFF TO PROCEED WITH THE LAKESIDE POCKET PARK PROJECT AS PROPOSED, POSTPONING THE CHOICE FOR THE GROUND COVER AND ADDING A POOP BUCKET",Other,Carried unanimously,Flake,Rasmussen,Sifuentes,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,3,"APPROVE STAFF TO PROCEED WITH THE LAKESIDE POCKET PARK PROJECT AS PROPOSED, POSTPONING THE CHOICE FOR THE GROUND COVER AND ADDING A POOP BUCKET",Other,Carried unanimously,Flake,Rasmussen,Welsh,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,4,CONTINUE DISCUSSION 9.3 TO THE NEXT MEETING,Procedural/Administrative,Carried unanimously,Rasmussen,Flake,Flake,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,4,CONTINUE DISCUSSION 9.3 TO THE NEXT MEETING,Procedural/Administrative,Carried unanimously,Rasmussen,Flake,Fullmer,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,4,CONTINUE DISCUSSION 9.3 TO THE NEXT MEETING,Procedural/Administrative,Carried unanimously,Rasmussen,Flake,Rasmussen,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,4,CONTINUE DISCUSSION 9.3 TO THE NEXT MEETING,Procedural/Administrative,Carried unanimously,Rasmussen,Flake,Sifuentes,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,4,CONTINUE DISCUSSION 9.3 TO THE NEXT MEETING,Procedural/Administrative,Carried unanimously,Rasmussen,Flake,Welsh,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,5,"APPROVE ORDINANCE 2022- 04, UPDATING VINEYARD CITY CODE SECTION 8.16.040 UNIFORM FIRE CODE AS PRESENTED",Ordinance,Carried unanimously,Sifuentes,Flake,Flake,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,5,"APPROVE ORDINANCE 2022- 04, UPDATING VINEYARD CITY CODE SECTION 8.16.040 UNIFORM FIRE CODE AS PRESENTED",Ordinance,Carried unanimously,Sifuentes,Flake,Fullmer,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,5,"APPROVE ORDINANCE 2022- 04, UPDATING VINEYARD CITY CODE SECTION 8.16.040 UNIFORM FIRE CODE AS PRESENTED",Ordinance,Carried unanimously,Sifuentes,Flake,Rasmussen,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,5,"APPROVE ORDINANCE 2022- 04, UPDATING VINEYARD CITY CODE SECTION 8.16.040 UNIFORM FIRE CODE AS PRESENTED",Ordinance,Carried unanimously,Sifuentes,Flake,Sifuentes,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
2022-04-13,2022,City Council Meeting,Council,5,"APPROVE ORDINANCE 2022- 04, UPDATING VINEYARD CITY CODE SECTION 8.16.040 UNIFORM FIRE CODE AS PRESENTED",Ordinance,Carried unanimously,Sifuentes,Flake,Welsh,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,minutes
