date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-04-28,2021,City Council Work Meeting Part 2,Council,1,adjourn the City Council work meeting 7:17 p.m,Procedural/Administrative,passed (all voted aye),Clint Smith,Steven Shields,,,minutes/2021/2021-04-26/2021-04-28_city-council-work-meeting-part-2.md,minutes
2021-04-28,2021,City Council Work Meeting Part 2,Council,2,"temporarily recess the City Council working meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 9:35 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Clint Smith,Clint Smith,Aye,minutes/2021/2021-04-26/2021-04-28_city-council-work-meeting-part-2.md,minutes
2021-04-28,2021,City Council Work Meeting Part 2,Council,2,"temporarily recess the City Council working meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 9:35 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Clint Smith,David Watts,Aye,minutes/2021/2021-04-26/2021-04-28_city-council-work-meeting-part-2.md,minutes
2021-04-28,2021,City Council Work Meeting Part 2,Council,2,"temporarily recess the City Council working meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 9:35 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Clint Smith,Jared Henderson,Aye,minutes/2021/2021-04-26/2021-04-28_city-council-work-meeting-part-2.md,minutes
2021-04-28,2021,City Council Work Meeting Part 2,Council,2,"temporarily recess the City Council working meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 9:35 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Clint Smith,Sherrie Ohrn,Aye,minutes/2021/2021-04-26/2021-04-28_city-council-work-meeting-part-2.md,minutes
2021-04-28,2021,City Council Work Meeting Part 2,Council,2,"temporarily recess the City Council working meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 9:35 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Clint Smith,Steven Shields,Aye,minutes/2021/2021-04-26/2021-04-28_city-council-work-meeting-part-2.md,minutes
2021-04-28,2021,City Council Work Meeting Part 2,Council,3,adjourn the City Council work meeting at 10:02 p.m,Procedural/Administrative,passed (all voted aye),Sherrie Ohrn,Steven Shields,,,minutes/2021/2021-04-26/2021-04-28_city-council-work-meeting-part-2.md,minutes
2021-04-28,2021,City Council Work Meeting Part 2,Council,4,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Clint Smith,Steven Shields,Clint Smith,Aye,minutes/2021/2021-04-26/2021-04-28_city-council-work-meeting-part-2.md,minutes
2021-04-28,2021,City Council Work Meeting Part 2,Council,4,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Clint Smith,Steven Shields,David Watts,Aye,minutes/2021/2021-04-26/2021-04-28_city-council-work-meeting-part-2.md,minutes
2021-04-28,2021,City Council Work Meeting Part 2,Council,4,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Clint Smith,Steven Shields,Jared Henderson,Aye,minutes/2021/2021-04-26/2021-04-28_city-council-work-meeting-part-2.md,minutes
2021-04-28,2021,City Council Work Meeting Part 2,Council,4,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Clint Smith,Steven Shields,Sherrie Ohrn,Aye,minutes/2021/2021-04-26/2021-04-28_city-council-work-meeting-part-2.md,minutes
2021-04-28,2021,City Council Work Meeting Part 2,Council,4,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Clint Smith,Steven Shields,Steven Shields,Aye,minutes/2021/2021-04-26/2021-04-28_city-council-work-meeting-part-2.md,minutes
2021-04-28,2021,City Council Work Meeting Part 2,Council,5,"approve ordinance 2021-11 regulating, preventing, and banning the discharge of fireworks within certain areas of Herriman City",Ordinance,The motion passed with a vote 4:1,Clint Smith,Sherrie Ohrn,Clint Smith,Aye,minutes/2021/2021-04-26/2021-04-28_city-council-work-meeting-part-2.md,minutes
2021-04-28,2021,City Council Work Meeting Part 2,Council,5,"approve ordinance 2021-11 regulating, preventing, and banning the discharge of fireworks within certain areas of Herriman City",Ordinance,The motion passed with a vote 4:1,Clint Smith,Sherrie Ohrn,David Watts,Nay,minutes/2021/2021-04-26/2021-04-28_city-council-work-meeting-part-2.md,minutes
2021-04-28,2021,City Council Work Meeting Part 2,Council,5,"approve ordinance 2021-11 regulating, preventing, and banning the discharge of fireworks within certain areas of Herriman City",Ordinance,The motion passed with a vote 4:1,Clint Smith,Sherrie Ohrn,Jared Henderson,Aye,minutes/2021/2021-04-26/2021-04-28_city-council-work-meeting-part-2.md,minutes
2021-04-28,2021,City Council Work Meeting Part 2,Council,5,"approve ordinance 2021-11 regulating, preventing, and banning the discharge of fireworks within certain areas of Herriman City",Ordinance,The motion passed with a vote 4:1,Clint Smith,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2021/2021-04-26/2021-04-28_city-council-work-meeting-part-2.md,minutes
2021-04-28,2021,City Council Work Meeting Part 2,Council,5,"approve ordinance 2021-11 regulating, preventing, and banning the discharge of fireworks within certain areas of Herriman City",Ordinance,The motion passed with a vote 4:1,Clint Smith,Sherrie Ohrn,Steven Shields,Aye,minutes/2021/2021-04-26/2021-04-28_city-council-work-meeting-part-2.md,minutes
2021-04-28,2021,City Council Work Meeting Part 2,Council,6,"approve resolution R06-2021 approving a franchise agreement with Hicountry Net, LLC for telecommunication services in Herriman City",Contract/Purchase,The motion passed unanimously,Sherrie Ohrn,Steven Shields,Clint Smith,Aye,minutes/2021/2021-04-26/2021-04-28_city-council-work-meeting-part-2.md,minutes
