date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-01-06,2026,City Council Meeting,Council,1,"MOVED TO AMEND THE AGENDA BY MOVING ITEM FOUR (REQUESTS TO BE ON THE AGENDA) AHEAD OF ITEM THREE (RECOGNITION OF BRAD MORTENSEN). COUNCIL MEMBER CHOBERKA SECONDED THE MOTION,",Ceremonial,Voice Pass,,Angela Choberka,,,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
2026-01-06,2026,City Council Meeting,Council,2,"MOVED TO ACCEPT THE FY2025 AUDIT REPORT FOR REVIEW. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF,",Other,Voice Pass,,Dave Graf,,,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
2026-01-06,2026,City Council Meeting,Council,3,"MOVED TO ACCEPT THE FY2025 ACFR FOR REVIEW. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF,",Other,Voice Pass,,Dave Graf,,,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
2026-01-06,2026,City Council Meeting,Council,4,"MOVED TO APPROVE THE JOINT PROCLAMATION. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS, ALL",Ceremonial,5-2 Pass,,Shaun Myers,Alicia Washington,Nay,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
2026-01-06,2026,City Council Meeting,Council,4,"MOVED TO APPROVE THE JOINT PROCLAMATION. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS, ALL",Ceremonial,5-2 Pass,,Shaun Myers,Angela Choberka,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
2026-01-06,2026,City Council Meeting,Council,4,"MOVED TO APPROVE THE JOINT PROCLAMATION. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS, ALL",Ceremonial,5-2 Pass,,Shaun Myers,Dave Graf,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
2026-01-06,2026,City Council Meeting,Council,4,"MOVED TO APPROVE THE JOINT PROCLAMATION. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS, ALL",Ceremonial,5-2 Pass,,Shaun Myers,Ken Richey,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
2026-01-06,2026,City Council Meeting,Council,4,"MOVED TO APPROVE THE JOINT PROCLAMATION. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS, ALL",Ceremonial,5-2 Pass,,Shaun Myers,Kevin Lundell,Nay,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
2026-01-06,2026,City Council Meeting,Council,4,"MOVED TO APPROVE THE JOINT PROCLAMATION. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS, ALL",Ceremonial,5-2 Pass,,Shaun Myers,Richard A. Hyer,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
2026-01-06,2026,City Council Meeting,Council,4,"MOVED TO APPROVE THE JOINT PROCLAMATION. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS, ALL",Ceremonial,5-2 Pass,,Shaun Myers,Shaun Myers,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
2026-01-06,2026,City Council Meeting,Council,5,"MOVED THE MEETING ADJOURN AT 8:05 P.M. MOTION WAS SECONDED BY VICE CHAIR GRAF,",Procedural/Administrative,Voice Pass,,Dave Graf,,,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
