date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-06-03,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Curtis to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-05-31/2021-06-03_city-council-regular-meeting.md
2021-06-03,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Curtis to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-05-31/2021-06-03_city-council-regular-meeting.md
2021-06-03,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Curtis to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-05-31/2021-06-03_city-council-regular-meeting.md
2021-06-03,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Curtis to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Dannielle Larkin,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-05-31/2021-06-03_city-council-regular-meeting.md
2021-06-03,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve the program year 2021 Annual Action for the Community Development Block Grant program.,Grant-Funding,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-05-31/2021-06-03_city-council-regular-meeting.md
2021-06-03,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve the program year 2021 Annual Action for the Community Development Block Grant program.,Grant-Funding,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-05-31/2021-06-03_city-council-regular-meeting.md
2021-06-03,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve the program year 2021 Annual Action for the Community Development Block Grant program.,Grant-Funding,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-05-31/2021-06-03_city-council-regular-meeting.md
2021-06-03,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve the program year 2021 Annual Action for the Community Development Block Grant program.,Grant-Funding,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-05-31/2021-06-03_city-council-regular-meeting.md
2021-06-03,2021,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve the ordinance approving the adjustment of a common municipal boundary line with Washington City.,Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Vardell Curtis,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-05-31/2021-06-03_city-council-regular-meeting.md
2021-06-03,2021,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve the ordinance approving the adjustment of a common municipal boundary line with Washington City.,Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Vardell Curtis,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-05-31/2021-06-03_city-council-regular-meeting.md
2021-06-03,2021,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve the ordinance approving the adjustment of a common municipal boundary line with Washington City.,Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Vardell Curtis,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-05-31/2021-06-03_city-council-regular-meeting.md
2021-06-03,2021,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve the ordinance approving the adjustment of a common municipal boundary line with Washington City.,Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Vardell Curtis,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-05-31/2021-06-03_city-council-regular-meeting.md
2021-06-03,2021,City Council Regular Meeting,Council,4,A motion was made by Councilmember Hughes to approve the resolution extending the deadline for providing required documentation for the annexation of the Burgess Addition.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Gregg McArthur,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-05-31/2021-06-03_city-council-regular-meeting.md
2021-06-03,2021,City Council Regular Meeting,Council,4,A motion was made by Councilmember Hughes to approve the resolution extending the deadline for providing required documentation for the annexation of the Burgess Addition.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Gregg McArthur,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-05-31/2021-06-03_city-council-regular-meeting.md
2021-06-03,2021,City Council Regular Meeting,Council,4,A motion was made by Councilmember Hughes to approve the resolution extending the deadline for providing required documentation for the annexation of the Burgess Addition.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Gregg McArthur,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-05-31/2021-06-03_city-council-regular-meeting.md
2021-06-03,2021,City Council Regular Meeting,Council,4,A motion was made by Councilmember Hughes to approve the resolution extending the deadline for providing required documentation for the annexation of the Burgess Addition.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Gregg McArthur,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-05-31/2021-06-03_city-council-regular-meeting.md
2021-06-03,2021,City Council Regular Meeting,Council,5,"A motion was made by Councilmember Larkin to approve the ordinance R-1-10 to PD-R on approximately 159.18 acres, R-1-7 on approximately 69.95 acres, R-1-10 on approximately 77.74 acres, PD- C on 61.94 acres, C2 on approximately 7.63 acres, and M-1 on approximately 65.04 acres; revisiting the idea of short-term rentals at a later date.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-05-31/2021-06-03_city-council-regular-meeting.md
2021-06-03,2021,City Council Regular Meeting,Council,5,"A motion was made by Councilmember Larkin to approve the ordinance R-1-10 to PD-R on approximately 159.18 acres, R-1-7 on approximately 69.95 acres, R-1-10 on approximately 77.74 acres, PD- C on 61.94 acres, C2 on approximately 7.63 acres, and M-1 on approximately 65.04 acres; revisiting the idea of short-term rentals at a later date.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-05-31/2021-06-03_city-council-regular-meeting.md
