date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-01-17,2023,"City Council — 01-17-2023 CH CC Work Session, CDRA Work Session and Business Meeting Minutes-AP",CDRA,1,MOTION: Council Member Bracken moved to CLOSE the Open Session and OPEN a Closed Session for the purpose of discussing the character and professional competence or physical or mental health of an individual and move to a CDRA Closed Meeting to discuss litigation property acquisition and/or the character and professional competence of an individual. Council Member Petersen seconded the motion,Land-Use/Zoning,Passed (unanimous consent),Scott Bracken,Douglas Petersen,,,minutes/2023/2023-01-16/2023-01-17_work-session-and-business-meeting.md,minutes
2023-01-17,2023,"City Council — 01-17-2023 CH CC Work Session, CDRA Work Session and Business Meeting Minutes-AP",Council,2,MOTION: Council Member Bracken moved to ADJOURN the City Council Work Session. The motion was seconded by Council Member Petersen,Procedural/Administrative,Passed (unanimous consent),Scott Bracken,Douglas Petersen,,,minutes/2023/2023-01-16/2023-01-17_work-session-and-business-meeting.md,minutes
2023-01-17,2023,"City Council — 01-17-2023 CH CC Work Session, CDRA Work Session and Business Meeting Minutes-AP",CDRA,3,"MOTION: Council Member Bracken moved to close the CDRA Meeting to discuss property acquisition. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Land-Use/Zoning,Passed unanimously,Scott Bracken,Douglas Petersen,Douglas Petersen,Aye,minutes/2023/2023-01-16/2023-01-17_work-session-and-business-meeting.md,minutes
2023-01-17,2023,"City Council — 01-17-2023 CH CC Work Session, CDRA Work Session and Business Meeting Minutes-AP",CDRA,3,"MOTION: Council Member Bracken moved to close the CDRA Meeting to discuss property acquisition. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Land-Use/Zoning,Passed unanimously,Scott Bracken,Douglas Petersen,Scott Bracken,Aye,minutes/2023/2023-01-16/2023-01-17_work-session-and-business-meeting.md,minutes
2023-01-17,2023,"City Council — 01-17-2023 CH CC Work Session, CDRA Work Session and Business Meeting Minutes-AP",CDRA,3,"MOTION: Council Member Bracken moved to close the CDRA Meeting to discuss property acquisition. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Land-Use/Zoning,Passed unanimously,Scott Bracken,Douglas Petersen,Shawn E. Newell,Aye,minutes/2023/2023-01-16/2023-01-17_work-session-and-business-meeting.md,minutes
2023-01-17,2023,"City Council — 01-17-2023 CH CC Work Session, CDRA Work Session and Business Meeting Minutes-AP",CDRA,3,"MOTION: Council Member Bracken moved to close the CDRA Meeting to discuss property acquisition. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Land-Use/Zoning,Passed unanimously,Scott Bracken,Douglas Petersen,Ellen Birrell,Aye,minutes/2023/2023-01-16/2023-01-17_work-session-and-business-meeting.md,minutes
2023-01-17,2023,"City Council — 01-17-2023 CH CC Work Session, CDRA Work Session and Business Meeting Minutes-AP",CDRA,3,"MOTION: Council Member Bracken moved to close the CDRA Meeting to discuss property acquisition. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Land-Use/Zoning,Passed unanimously,Scott Bracken,Douglas Petersen,Mike Weichers,Aye,minutes/2023/2023-01-16/2023-01-17_work-session-and-business-meeting.md,minutes
2023-01-17,2023,"City Council — 01-17-2023 CH CC Work Session, CDRA Work Session and Business Meeting Minutes-AP",CDRA,4,"MOTION: Council Member Bracken moved to close the CDRA Closed Meeting. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Land-Use/Zoning,Passed unanimously,Scott Bracken,Ellen Birrell,Douglas Petersen,Aye,minutes/2023/2023-01-16/2023-01-17_work-session-and-business-meeting.md,minutes
2023-01-17,2023,"City Council — 01-17-2023 CH CC Work Session, CDRA Work Session and Business Meeting Minutes-AP",CDRA,4,"MOTION: Council Member Bracken moved to close the CDRA Closed Meeting. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Land-Use/Zoning,Passed unanimously,Scott Bracken,Ellen Birrell,Scott Bracken,Aye,minutes/2023/2023-01-16/2023-01-17_work-session-and-business-meeting.md,minutes
2023-01-17,2023,"City Council — 01-17-2023 CH CC Work Session, CDRA Work Session and Business Meeting Minutes-AP",CDRA,4,"MOTION: Council Member Bracken moved to close the CDRA Closed Meeting. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Land-Use/Zoning,Passed unanimously,Scott Bracken,Ellen Birrell,Shawn E. Newell,Aye,minutes/2023/2023-01-16/2023-01-17_work-session-and-business-meeting.md,minutes
