date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-01-11,2023,"2023, Bluffdale City Council, PC & RDA Combined Meeting Agenda PDF",Council,1,Council Member Hales moved to ADJOURN the Bluffdale City Council Work Session,Procedural/Administrative,The motion passed unanimously,Mark Hales,,,,minutes/2023/2023-01-09/council_2023-01-11_1157.md
2023-01-11,2023,"2023, Bluffdale City Council, PC & RDA Combined Meeting Agenda PDF",Council,2,Council Member Hales moved to APPROVE the Meeting Agenda,Other,The motion passed with the unanimous consent of the Council,Mark Hales,,,,minutes/2023/2023-01-09/council_2023-01-11_1157.md
2023-01-11,2023,"2023, Bluffdale City Council, PC & RDA Combined Meeting Agenda PDF",Council,3,Council Member Hales moved to APPROVE Ordinance No. 2023-01 – Amending Section 6.30.010(A) of the Bluffdale City Code Related to Detached Trailer Parking,Ordinance,The motion passed unanimously,Mark Hales,,Wendy Aston,Aye,minutes/2023/2023-01-09/council_2023-01-11_1157.md
2023-01-11,2023,"2023, Bluffdale City Council, PC & RDA Combined Meeting Agenda PDF",Council,3,Council Member Hales moved to APPROVE Ordinance No. 2023-01 – Amending Section 6.30.010(A) of the Bluffdale City Code Related to Detached Trailer Parking,Ordinance,The motion passed unanimously,Mark Hales,,Dave Kallas,Aye,minutes/2023/2023-01-09/council_2023-01-11_1157.md
2023-01-11,2023,"2023, Bluffdale City Council, PC & RDA Combined Meeting Agenda PDF",Council,3,Council Member Hales moved to APPROVE Ordinance No. 2023-01 – Amending Section 6.30.010(A) of the Bluffdale City Code Related to Detached Trailer Parking,Ordinance,The motion passed unanimously,Mark Hales,,Traci Crockett,Aye,minutes/2023/2023-01-09/council_2023-01-11_1157.md
2023-01-11,2023,"2023, Bluffdale City Council, PC & RDA Combined Meeting Agenda PDF",Council,3,Council Member Hales moved to APPROVE Ordinance No. 2023-01 – Amending Section 6.30.010(A) of the Bluffdale City Code Related to Detached Trailer Parking,Ordinance,The motion passed unanimously,Mark Hales,,Mark Hales,Aye,minutes/2023/2023-01-09/council_2023-01-11_1157.md
2023-01-11,2023,"2023, Bluffdale City Council, PC & RDA Combined Meeting Agenda PDF",Council,3,Council Member Hales moved to APPROVE Ordinance No. 2023-01 – Amending Section 6.30.010(A) of the Bluffdale City Code Related to Detached Trailer Parking,Ordinance,The motion passed unanimously,Mark Hales,,Jeff Gaston,Aye,minutes/2023/2023-01-09/council_2023-01-11_1157.md
2023-01-11,2023,"2023, Bluffdale City Council, PC & RDA Combined Meeting Agenda PDF",Council,4,Council Member Hales moved to APPROVE Resolution No. 2023-01 – Appointing Michael Kraupp to serve as an Alternative Planning Commission Member,Appointment,The motion passed unanimously,Mark Hales,,Wendy Aston,Aye,minutes/2023/2023-01-09/council_2023-01-11_1157.md
2023-01-11,2023,"2023, Bluffdale City Council, PC & RDA Combined Meeting Agenda PDF",Council,4,Council Member Hales moved to APPROVE Resolution No. 2023-01 – Appointing Michael Kraupp to serve as an Alternative Planning Commission Member,Appointment,The motion passed unanimously,Mark Hales,,Dave Kallas,Aye,minutes/2023/2023-01-09/council_2023-01-11_1157.md
2023-01-11,2023,"2023, Bluffdale City Council, PC & RDA Combined Meeting Agenda PDF",Council,4,Council Member Hales moved to APPROVE Resolution No. 2023-01 – Appointing Michael Kraupp to serve as an Alternative Planning Commission Member,Appointment,The motion passed unanimously,Mark Hales,,Traci Crockett,Aye,minutes/2023/2023-01-09/council_2023-01-11_1157.md
2023-01-11,2023,"2023, Bluffdale City Council, PC & RDA Combined Meeting Agenda PDF",Council,4,Council Member Hales moved to APPROVE Resolution No. 2023-01 – Appointing Michael Kraupp to serve as an Alternative Planning Commission Member,Appointment,The motion passed unanimously,Mark Hales,,Mark Hales,Aye,minutes/2023/2023-01-09/council_2023-01-11_1157.md
2023-01-11,2023,"2023, Bluffdale City Council, PC & RDA Combined Meeting Agenda PDF",Council,4,Council Member Hales moved to APPROVE Resolution No. 2023-01 – Appointing Michael Kraupp to serve as an Alternative Planning Commission Member,Appointment,The motion passed unanimously,Mark Hales,,Jeff Gaston,Aye,minutes/2023/2023-01-09/council_2023-01-11_1157.md
2023-01-11,2023,"2023, Bluffdale City Council, PC & RDA Combined Meeting Agenda PDF",Council,5,Council Member Kallas moved to ADJOURN the Bluffdale City Council Meeting,Procedural/Administrative,The motion passed unanimously,Dave Kallas,,,,minutes/2023/2023-01-09/council_2023-01-11_1157.md
