date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-10-27,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Brent Sumner,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council.md,minutes
2020-10-27,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council.md,minutes
2020-10-27,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council.md,minutes
2020-10-27,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council.md,minutes
2020-10-27,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Richard Brunst,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council.md,minutes
2020-10-27,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Terry Peterson,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council.md,minutes
2020-10-27,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council.md,minutes
2020-10-27,2020,City Council Meeting,Council,2,"by resolution, to approve a substantial amendment to the 2019-2020 Annual Action Plan of the Community Development Block Grant (CDBG) Projected Use of Funds for CARES ACT CDBG-CV funding",Grant-Funding,5-0 Pass,Richard Brunst,Tom Macdonald,Brent Sumner,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council.md,minutes
2020-10-27,2020,City Council Meeting,Council,2,"by resolution, to approve a substantial amendment to the 2019-2020 Annual Action Plan of the Community Development Block Grant (CDBG) Projected Use of Funds for CARES ACT CDBG-CV funding",Grant-Funding,5-0 Pass,Richard Brunst,Tom Macdonald,David Spencer,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council.md,minutes
2020-10-27,2020,City Council Meeting,Council,2,"by resolution, to approve a substantial amendment to the 2019-2020 Annual Action Plan of the Community Development Block Grant (CDBG) Projected Use of Funds for CARES ACT CDBG-CV funding",Grant-Funding,5-0 Pass,Richard Brunst,Tom Macdonald,Debby Lauret,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council.md,minutes
2020-10-27,2020,City Council Meeting,Council,2,"by resolution, to approve a substantial amendment to the 2019-2020 Annual Action Plan of the Community Development Block Grant (CDBG) Projected Use of Funds for CARES ACT CDBG-CV funding",Grant-Funding,5-0 Pass,Richard Brunst,Tom Macdonald,Jeff Lambson,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council.md,minutes
2020-10-27,2020,City Council Meeting,Council,2,"by resolution, to approve a substantial amendment to the 2019-2020 Annual Action Plan of the Community Development Block Grant (CDBG) Projected Use of Funds for CARES ACT CDBG-CV funding",Grant-Funding,5-0 Pass,Richard Brunst,Tom Macdonald,Richard Brunst,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council.md,minutes
2020-10-27,2020,City Council Meeting,Council,3,adjourn the meeting,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Brent Sumner,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council.md,minutes
2020-10-27,2020,City Council Meeting,Council,3,adjourn the meeting,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council.md,minutes
2020-10-27,2020,City Council Meeting,Council,3,adjourn the meeting,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council.md,minutes
2020-10-27,2020,City Council Meeting,Council,3,adjourn the meeting,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council.md,minutes
2020-10-27,2020,City Council Meeting,Council,3,adjourn the meeting,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Richard Brunst,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council.md,minutes
2020-10-27,2020,City Council Meeting,Council,3,adjourn the meeting,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Terry Peterson,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council.md,minutes
2020-10-27,2020,City Council Meeting,Council,3,adjourn the meeting,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council.md,minutes
