date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-06-06,2023,Lba Rda An Council Formal Meeting,LBA,1,Close the public hearing and refer the LBA Capital Projects Fund Budget resolution to a future meeting for action.,Public Hearing Action,5-0 Pass,Daniel Dugan,Alejandro Puy,Alejandro Puy,Aye,minutes/2023/2023-06-05/2023-06-06_lba-rda-an-council-formal-meeting.md,minutes
2023-06-06,2023,Lba Rda An Council Formal Meeting,LBA,1,Close the public hearing and refer the LBA Capital Projects Fund Budget resolution to a future meeting for action.,Public Hearing Action,5-0 Pass,Daniel Dugan,Alejandro Puy,Amy Fowler,Absent,minutes/2023/2023-06-05/2023-06-06_lba-rda-an-council-formal-meeting.md,minutes
2023-06-06,2023,Lba Rda An Council Formal Meeting,LBA,1,Close the public hearing and refer the LBA Capital Projects Fund Budget resolution to a future meeting for action.,Public Hearing Action,5-0 Pass,Daniel Dugan,Alejandro Puy,Ana Valdemoros,Aye,minutes/2023/2023-06-05/2023-06-06_lba-rda-an-council-formal-meeting.md,minutes
2023-06-06,2023,Lba Rda An Council Formal Meeting,LBA,1,Close the public hearing and refer the LBA Capital Projects Fund Budget resolution to a future meeting for action.,Public Hearing Action,5-0 Pass,Daniel Dugan,Alejandro Puy,Chris Wharton,Absent,minutes/2023/2023-06-05/2023-06-06_lba-rda-an-council-formal-meeting.md,minutes
2023-06-06,2023,Lba Rda An Council Formal Meeting,LBA,1,Close the public hearing and refer the LBA Capital Projects Fund Budget resolution to a future meeting for action.,Public Hearing Action,5-0 Pass,Daniel Dugan,Alejandro Puy,Daniel Dugan,Aye,minutes/2023/2023-06-05/2023-06-06_lba-rda-an-council-formal-meeting.md,minutes
2023-06-06,2023,Lba Rda An Council Formal Meeting,LBA,1,Close the public hearing and refer the LBA Capital Projects Fund Budget resolution to a future meeting for action.,Public Hearing Action,5-0 Pass,Daniel Dugan,Alejandro Puy,Darin Mano,Aye,minutes/2023/2023-06-05/2023-06-06_lba-rda-an-council-formal-meeting.md,minutes
2023-06-06,2023,Lba Rda An Council Formal Meeting,LBA,1,Close the public hearing and refer the LBA Capital Projects Fund Budget resolution to a future meeting for action.,Public Hearing Action,5-0 Pass,Daniel Dugan,Alejandro Puy,Victoria Petro,Aye,minutes/2023/2023-06-05/2023-06-06_lba-rda-an-council-formal-meeting.md,minutes
2023-06-06,2023,Lba Rda An Council Formal Meeting,Council,2,Adjourn the Local Building Authority meeting and reconvene as the Redevelopment Agency.,Procedural/Administrative,5-0 Pass,Victoria Petro,Daniel Dugan,Alejandro Puy,Aye,minutes/2023/2023-06-05/2023-06-06_lba-rda-an-council-formal-meeting.md,minutes
2023-06-06,2023,Lba Rda An Council Formal Meeting,Council,2,Adjourn the Local Building Authority meeting and reconvene as the Redevelopment Agency.,Procedural/Administrative,5-0 Pass,Victoria Petro,Daniel Dugan,Amy Fowler,Absent,minutes/2023/2023-06-05/2023-06-06_lba-rda-an-council-formal-meeting.md,minutes
2023-06-06,2023,Lba Rda An Council Formal Meeting,Council,2,Adjourn the Local Building Authority meeting and reconvene as the Redevelopment Agency.,Procedural/Administrative,5-0 Pass,Victoria Petro,Daniel Dugan,Ana Valdemoros,Aye,minutes/2023/2023-06-05/2023-06-06_lba-rda-an-council-formal-meeting.md,minutes
