date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-06-16,2022,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larkin to approve the consent calendar as presented noting that with regard to the minutes from the June 2nd meeting, page 6, line 8 should read “Pete Rognli”, not “Pete Romney” and page 6, line 11 should read “Betty Hackett”, not “Betty Hackitch”.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-16_city-council-regular-meeting.md
2022-06-16,2022,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larkin to approve the consent calendar as presented noting that with regard to the minutes from the June 2nd meeting, page 6, line 8 should read “Pete Rognli”, not “Pete Romney” and page 6, line 11 should read “Betty Hackett”, not “Betty Hackitch”.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-16_city-council-regular-meeting.md
2022-06-16,2022,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larkin to approve the consent calendar as presented noting that with regard to the minutes from the June 2nd meeting, page 6, line 8 should read “Pete Rognli”, not “Pete Romney” and page 6, line 11 should read “Betty Hackett”, not “Betty Hackitch”.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-16_city-council-regular-meeting.md
2022-06-16,2022,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larkin to approve the consent calendar as presented noting that with regard to the minutes from the June 2nd meeting, page 6, line 8 should read “Pete Rognli”, not “Pete Romney” and page 6, line 11 should read “Betty Hackett”, not “Betty Hackitch”.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-16_city-council-regular-meeting.md
2022-06-16,2022,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larkin to approve the resolution to formally adopt the Tentative Fiscal Year 2022-2023 Budget, including the amendments. from the Mayor, the City Council, and City Manager Adam Lenhard: 02:35:07",Resolution,4-1 Pass (The motion carried.),Dannielle Larkin,Gregg McArthur,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-16_city-council-regular-meeting.md
2022-06-16,2022,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larkin to approve the resolution to formally adopt the Tentative Fiscal Year 2022-2023 Budget, including the amendments. from the Mayor, the City Council, and City Manager Adam Lenhard: 02:35:07",Resolution,4-1 Pass (The motion carried.),Dannielle Larkin,Gregg McArthur,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-16_city-council-regular-meeting.md
2022-06-16,2022,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larkin to approve the resolution to formally adopt the Tentative Fiscal Year 2022-2023 Budget, including the amendments. from the Mayor, the City Council, and City Manager Adam Lenhard: 02:35:07",Resolution,4-1 Pass (The motion carried.),Dannielle Larkin,Gregg McArthur,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-16_city-council-regular-meeting.md
2022-06-16,2022,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larkin to approve the resolution to formally adopt the Tentative Fiscal Year 2022-2023 Budget, including the amendments. from the Mayor, the City Council, and City Manager Adam Lenhard: 02:35:07",Resolution,4-1 Pass (The motion carried.),Dannielle Larkin,Gregg McArthur,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-16_city-council-regular-meeting.md
2022-06-16,2022,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larkin to approve the resolution to formally adopt the Tentative Fiscal Year 2022-2023 Budget, including the amendments. from the Mayor, the City Council, and City Manager Adam Lenhard: 02:35:07",Resolution,4-1 Pass (The motion carried.),Dannielle Larkin,Gregg McArthur,Michelle Tanner,Nay,meeting_minutes/minutes/2022/2022-06-13/2022-06-16_city-council-regular-meeting.md
2022-06-16,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve the resolution determining the rate of tax for 2022 tax year and levying taxes upon all real and personal property within the City of St. George.,Resolution,1-0 Pass,Dannielle Larkin,Gregg McArthur,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-16_city-council-regular-meeting.md
2022-06-16,2022,City Council Regular Meeting,Council,4,Councilmember Larkin amended her motion to add that it be earmarked for public safety.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-16_city-council-regular-meeting.md
2022-06-16,2022,City Council Regular Meeting,Council,4,Councilmember Larkin amended her motion to add that it be earmarked for public safety.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-16_city-council-regular-meeting.md
2022-06-16,2022,City Council Regular Meeting,Council,4,Councilmember Larkin amended her motion to add that it be earmarked for public safety.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-16_city-council-regular-meeting.md
2022-06-16,2022,City Council Regular Meeting,Council,4,Councilmember Larkin amended her motion to add that it be earmarked for public safety.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-16_city-council-regular-meeting.md
2022-06-16,2022,City Council Regular Meeting,Council,4,Councilmember Larkin amended her motion to add that it be earmarked for public safety.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-16_city-council-regular-meeting.md
2022-06-16,2022,City Council Regular Meeting,Council,5,A motion was made by Councilmember Hughes to approve the ordinance amending and adopting fees for various services and recreational activities.,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-16_city-council-regular-meeting.md
2022-06-16,2022,City Council Regular Meeting,Council,5,A motion was made by Councilmember Hughes to approve the ordinance amending and adopting fees for various services and recreational activities.,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Natalie Larsen,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-16_city-council-regular-meeting.md
2022-06-16,2022,City Council Regular Meeting,Council,5,A motion was made by Councilmember Hughes to approve the ordinance amending and adopting fees for various services and recreational activities.,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-16_city-council-regular-meeting.md
2022-06-16,2022,City Council Regular Meeting,Council,5,A motion was made by Councilmember Hughes to approve the ordinance amending and adopting fees for various services and recreational activities.,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-16_city-council-regular-meeting.md
2022-06-16,2022,City Council Regular Meeting,Council,5,A motion was made by Councilmember Hughes to approve the ordinance amending and adopting fees for various services and recreational activities.,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-16_city-council-regular-meeting.md
