date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-04-14,2020,City Council,Council,1,"Approve Minutes from the March 31, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Chris Condie,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council-meeting.md
2020-04-14,2020,City Council,Council,1,"Approve Minutes from the March 31, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Chris Condie,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council-meeting.md
2020-04-14,2020,City Council,Council,1,"Approve Minutes from the March 31, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Chris Condie,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council-meeting.md
2020-04-14,2020,City Council,Council,1,"Approve Minutes from the March 31, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Chris Condie,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council-meeting.md
2020-04-14,2020,City Council,Council,1,"Approve Minutes from the March 31, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Chris Condie,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council-meeting.md
2020-04-14,2020,City Council,Council,2,"Consideration of Resolution #2020-24, adopting a Tentative Budget for Lehi City for Fiscal Year 2021. Dean Lundell stated that the Council received the tentative budget for their review and they will go into more detail at the May work session meeting. He stated that there are concerns",Budget Amendment,5:0 Pass,Mike Southwick,Chris Condie,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council-meeting.md
2020-04-14,2020,City Council,Council,2,"Consideration of Resolution #2020-24, adopting a Tentative Budget for Lehi City for Fiscal Year 2021. Dean Lundell stated that the Council received the tentative budget for their review and they will go into more detail at the May work session meeting. He stated that there are concerns",Budget Amendment,5:0 Pass,Mike Southwick,Chris Condie,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council-meeting.md
2020-04-14,2020,City Council,Council,2,"Consideration of Resolution #2020-24, adopting a Tentative Budget for Lehi City for Fiscal Year 2021. Dean Lundell stated that the Council received the tentative budget for their review and they will go into more detail at the May work session meeting. He stated that there are concerns",Budget Amendment,5:0 Pass,Mike Southwick,Chris Condie,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council-meeting.md
2020-04-14,2020,City Council,Council,2,"Consideration of Resolution #2020-24, adopting a Tentative Budget for Lehi City for Fiscal Year 2021. Dean Lundell stated that the Council received the tentative budget for their review and they will go into more detail at the May work session meeting. He stated that there are concerns",Budget Amendment,5:0 Pass,Mike Southwick,Chris Condie,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council-meeting.md
2020-04-14,2020,City Council,Council,2,"Consideration of Resolution #2020-24, adopting a Tentative Budget for Lehi City for Fiscal Year 2021. Dean Lundell stated that the Council received the tentative budget for their review and they will go into more detail at the May work session meeting. He stated that there are concerns",Budget Amendment,5:0 Pass,Mike Southwick,Chris Condie,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council-meeting.md
