date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-05-25,2021,City Council,Council,1,"Consent Agenda 3.1 Approve Minutes from the May 4 Work Session and the May 11, 2021 Council meeting.",Procedural/Administrative,4:0 Pass,Paul Hancock,Paige Albrecht,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-25_city-council-meeting.md
2021-05-25,2021,City Council,Council,1,"Consent Agenda 3.1 Approve Minutes from the May 4 Work Session and the May 11, 2021 Council meeting.",Procedural/Administrative,4:0 Pass,Paul Hancock,Paige Albrecht,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-25_city-council-meeting.md
2021-05-25,2021,City Council,Council,1,"Consent Agenda 3.1 Approve Minutes from the May 4 Work Session and the May 11, 2021 Council meeting.",Procedural/Administrative,4:0 Pass,Paul Hancock,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-25_city-council-meeting.md
2021-05-25,2021,City Council,Council,1,"Consent Agenda 3.1 Approve Minutes from the May 4 Work Session and the May 11, 2021 Council meeting.",Procedural/Administrative,4:0 Pass,Paul Hancock,Paige Albrecht,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-25_city-council-meeting.md
2021-05-25,2021,City Council,Council,2,"Consideration of Resolution #2021-34, declaring support for the locally preferred alternative for the Point of the Mountain Transit Project. Lehi City Council Meeting                        2                                       May 25, 2021 Patti Garver, with UTA, stated that they have identified and selected the alignment for the",Resolution,4:0 Pass,Chris Condie,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-25_city-council-meeting.md
2021-05-25,2021,City Council,Council,2,"Consideration of Resolution #2021-34, declaring support for the locally preferred alternative for the Point of the Mountain Transit Project. Lehi City Council Meeting                        2                                       May 25, 2021 Patti Garver, with UTA, stated that they have identified and selected the alignment for the",Resolution,4:0 Pass,Chris Condie,Paul Hancock,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-25_city-council-meeting.md
2021-05-25,2021,City Council,Council,2,"Consideration of Resolution #2021-34, declaring support for the locally preferred alternative for the Point of the Mountain Transit Project. Lehi City Council Meeting                        2                                       May 25, 2021 Patti Garver, with UTA, stated that they have identified and selected the alignment for the",Resolution,4:0 Pass,Chris Condie,Paul Hancock,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-25_city-council-meeting.md
2021-05-25,2021,City Council,Council,2,"Consideration of Resolution #2021-34, declaring support for the locally preferred alternative for the Point of the Mountain Transit Project. Lehi City Council Meeting                        2                                       May 25, 2021 Patti Garver, with UTA, stated that they have identified and selected the alignment for the",Resolution,4:0 Pass,Chris Condie,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-25_city-council-meeting.md
2021-05-25,2021,City Council,Council,3,"Consideration of Resolution #2021-21, adopting a Tentative Budget for the city of Lehi for Fiscal Year 2022. This item was tabled to the June 8th meeting to allow time for staff to adjust the requested budget items.",Budget Amendment,4:0 Pass,Chris Condie,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-25_city-council-meeting.md
2021-05-25,2021,City Council,Council,3,"Consideration of Resolution #2021-21, adopting a Tentative Budget for the city of Lehi for Fiscal Year 2022. This item was tabled to the June 8th meeting to allow time for staff to adjust the requested budget items.",Budget Amendment,4:0 Pass,Chris Condie,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-25_city-council-meeting.md
