date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-02-24,2026,City Council Meeting,Council,1,to APPROVE a Petition from Kim Rolfe to Rezone Approximately 1.2 acres to R-1-10 for Property Located at 2659 West 7000 South and 2660 West Beverly Glen Avenue,Land-Use/Zoning,7-0 Pass,Chad Lamb,Bob Bedore,Bob Bedore,Aye,meeting_minutes/minutes/2026/2026-02-23/2026-02-24_city-council-meeting.md
2026-02-24,2026,City Council Meeting,Council,1,to APPROVE a Petition from Kim Rolfe to Rezone Approximately 1.2 acres to R-1-10 for Property Located at 2659 West 7000 South and 2660 West Beverly Glen Avenue,Land-Use/Zoning,7-0 Pass,Chad Lamb,Bob Bedore,Jessica Wignall,Aye,meeting_minutes/minutes/2026/2026-02-23/2026-02-24_city-council-meeting.md
2026-02-24,2026,City Council Meeting,Council,1,to APPROVE a Petition from Kim Rolfe to Rezone Approximately 1.2 acres to R-1-10 for Property Located at 2659 West 7000 South and 2660 West Beverly Glen Avenue,Land-Use/Zoning,7-0 Pass,Chad Lamb,Bob Bedore,Annette Harris,Aye,meeting_minutes/minutes/2026/2026-02-23/2026-02-24_city-council-meeting.md
2026-02-24,2026,City Council Meeting,Council,1,to APPROVE a Petition from Kim Rolfe to Rezone Approximately 1.2 acres to R-1-10 for Property Located at 2659 West 7000 South and 2660 West Beverly Glen Avenue,Land-Use/Zoning,7-0 Pass,Chad Lamb,Bob Bedore,Zach Jacob,Aye,meeting_minutes/minutes/2026/2026-02-23/2026-02-24_city-council-meeting.md
2026-02-24,2026,City Council Meeting,Council,1,to APPROVE a Petition from Kim Rolfe to Rezone Approximately 1.2 acres to R-1-10 for Property Located at 2659 West 7000 South and 2660 West Beverly Glen Avenue,Land-Use/Zoning,7-0 Pass,Chad Lamb,Bob Bedore,Chad Lamb,Aye,meeting_minutes/minutes/2026/2026-02-23/2026-02-24_city-council-meeting.md
2026-02-24,2026,City Council Meeting,Council,1,to APPROVE a Petition from Kim Rolfe to Rezone Approximately 1.2 acres to R-1-10 for Property Located at 2659 West 7000 South and 2660 West Beverly Glen Avenue,Land-Use/Zoning,7-0 Pass,Chad Lamb,Bob Bedore,Kent Shelton,Aye,meeting_minutes/minutes/2026/2026-02-23/2026-02-24_city-council-meeting.md
2026-02-24,2026,City Council Meeting,Council,1,to APPROVE a Petition from Kim Rolfe to Rezone Approximately 1.2 acres to R-1-10 for Property Located at 2659 West 7000 South and 2660 West Beverly Glen Avenue,Land-Use/Zoning,7-0 Pass,Chad Lamb,Bob Bedore,Kayleen Whitelock,Aye,meeting_minutes/minutes/2026/2026-02-23/2026-02-24_city-council-meeting.md
2026-02-24,2026,City Council Meeting,Council,2,"to APPROVE Ordinance No. 26-10 Amendments to West Jordan City Code Title 4, Chapter 2, Article H - Massage Establishments",Ordinance,6-1 Pass,Kent Shelton,Jessica Wignall,Bob Bedore,Aye,meeting_minutes/minutes/2026/2026-02-23/2026-02-24_city-council-meeting.md
2026-02-24,2026,City Council Meeting,Council,2,"to APPROVE Ordinance No. 26-10 Amendments to West Jordan City Code Title 4, Chapter 2, Article H - Massage Establishments",Ordinance,6-1 Pass,Kent Shelton,Jessica Wignall,Jessica Wignall,Aye,meeting_minutes/minutes/2026/2026-02-23/2026-02-24_city-council-meeting.md
2026-02-24,2026,City Council Meeting,Council,2,"to APPROVE Ordinance No. 26-10 Amendments to West Jordan City Code Title 4, Chapter 2, Article H - Massage Establishments",Ordinance,6-1 Pass,Kent Shelton,Jessica Wignall,Annette Harris,Aye,meeting_minutes/minutes/2026/2026-02-23/2026-02-24_city-council-meeting.md
