date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-07-09,2020,City Council Meeting,Council,1,"approve the minutes of May 14, 2020",Procedural,The motion passed with the unanimous consent of the Council.,Fotheringham,Durham,,,minutes/2020/2020-07-06/2020-07-09_city-council-meeting_638705.md
2020-07-09,2020,City Council Meeting,Council,2,recess the City Council Meeting and reconvene in a Work Meeting,Procedural,The motion passed with the unanimous consent of the Council.,Fotheringham,Gibbons,,,minutes/2020/2020-07-06/2020-07-09_city-council-meeting_638705.md
2020-07-09,2020,City Council Meeting,Council,3,go into Closed Session pursuant to Utah Code Section 52-4- 204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Quinn,Fotheringham,Dahle,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting_638705.md
2020-07-09,2020,City Council Meeting,Council,3,go into Closed Session pursuant to Utah Code Section 52-4- 204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Quinn,Fotheringham,Durham,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting_638705.md
2020-07-09,2020,City Council Meeting,Council,3,go into Closed Session pursuant to Utah Code Section 52-4- 204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Quinn,Fotheringham,Fotheringham,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting_638705.md
2020-07-09,2020,City Council Meeting,Council,3,go into Closed Session pursuant to Utah Code Section 52-4- 204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Quinn,Fotheringham,Quinn,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting_638705.md
2020-07-09,2020,City Council Meeting,Council,3,go into Closed Session pursuant to Utah Code Section 52-4- 204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Quinn,Fotheringham,Gibbons,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting_638705.md
2020-07-09,2020,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Fotheringham,Quinn,Dahle,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting_638705.md
2020-07-09,2020,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Fotheringham,Quinn,Durham,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting_638705.md
2020-07-09,2020,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Fotheringham,Quinn,Fotheringham,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting_638705.md
2020-07-09,2020,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Fotheringham,Quinn,Quinn,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting_638705.md
2020-07-09,2020,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Fotheringham,Quinn,Gibbons,Aye,minutes/2020/2020-07-06/2020-07-09_city-council-meeting_638705.md
2020-07-09,2020,City Council Meeting,Council,5,adjourn the City Council Meeting,Procedural,,Fotheringham,Durham,,,minutes/2020/2020-07-06/2020-07-09_city-council-meeting_638705.md
