date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-05-07,2026,City Council Regular Meeting,Council,1,A motion was made by Councilmember Kemp to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md
2026-05-07,2026,City Council Regular Meeting,Council,1,A motion was made by Councilmember Kemp to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md
2026-05-07,2026,City Council Regular Meeting,Council,1,A motion was made by Councilmember Kemp to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md
2026-05-07,2026,City Council Regular Meeting,Council,1,A motion was made by Councilmember Kemp to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md
2026-05-07,2026,City Council Regular Meeting,Council,1,A motion was made by Councilmember Kemp to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Austin Anderson,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md
2026-05-07,2026,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larsen to approve Ordinance No. 2026-029 vacating a reuse water line easement located on Lot 1, Milepost 2 East Parcel.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Austin Anderson,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md
2026-05-07,2026,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larsen to approve Ordinance No. 2026-029 vacating a reuse water line easement located on Lot 1, Milepost 2 East Parcel.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Austin Anderson,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md
2026-05-07,2026,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larsen to approve Ordinance No. 2026-029 vacating a reuse water line easement located on Lot 1, Milepost 2 East Parcel.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Austin Anderson,Michelle Tanner,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md
2026-05-07,2026,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larsen to approve Ordinance No. 2026-029 vacating a reuse water line easement located on Lot 1, Milepost 2 East Parcel.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Austin Anderson,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md
2026-05-07,2026,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larsen to approve Ordinance No. 2026-029 vacating a reuse water line easement located on Lot 1, Milepost 2 East Parcel.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Austin Anderson,Austin Anderson,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md
2026-05-07,2026,City Council Regular Meeting,Council,3,A motion was made by Councilmember Anderson to approve Ordinance No. 2026-030 vacating a portion of a municipal utility easement located along the north lot line of Lot 121 of the White Hills Subdivision.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Steve Kemp,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md
2026-05-07,2026,City Council Regular Meeting,Council,3,A motion was made by Councilmember Anderson to approve Ordinance No. 2026-030 vacating a portion of a municipal utility easement located along the north lot line of Lot 121 of the White Hills Subdivision.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md
2026-05-07,2026,City Council Regular Meeting,Council,3,A motion was made by Councilmember Anderson to approve Ordinance No. 2026-030 vacating a portion of a municipal utility easement located along the north lot line of Lot 121 of the White Hills Subdivision.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Steve Kemp,Michelle Tanner,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md
