date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-04-27,2022,"2022, City Council Regular Meeting Agenda PDF",Council,1,Jeff Gaston moved to ADJOURN the City Council Work Session,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Jeff Gaston,,,,minutes/2022/2022-04-25/council_2022-04-27_1057.md
2022-04-27,2022,"2022, City Council Regular Meeting Agenda PDF",Council,2,Dave Kallas moved to APPROVE the Meeting Agenda,Other,The motion passed with the unanimous consent of the Council,Dave Kallas,,,,minutes/2022/2022-04-25/council_2022-04-27_1057.md
2022-04-27,2022,"2022, City Council Regular Meeting Agenda PDF",Council,3,"Traci Crockett moved to TABLE Ordinance Number 2022-08-Amending Bluffdale City Code Sections 11.11.070.03 and 11.11.070.090 (Mixed-Use Zone) to allow a ""Property Management Firms Sales/Leasing Office"" in a residential area as an accessory use, so the appropriate size of the building can be determined",Land-Use/Zoning,The motion passed with the unanimous consent of the Council,Traci Crockett,,Wendy Aston,Aye,minutes/2022/2022-04-25/council_2022-04-27_1057.md
2022-04-27,2022,"2022, City Council Regular Meeting Agenda PDF",Council,3,"Traci Crockett moved to TABLE Ordinance Number 2022-08-Amending Bluffdale City Code Sections 11.11.070.03 and 11.11.070.090 (Mixed-Use Zone) to allow a ""Property Management Firms Sales/Leasing Office"" in a residential area as an accessory use, so the appropriate size of the building can be determined",Land-Use/Zoning,The motion passed with the unanimous consent of the Council,Traci Crockett,,Dave Kallas,Aye,minutes/2022/2022-04-25/council_2022-04-27_1057.md
2022-04-27,2022,"2022, City Council Regular Meeting Agenda PDF",Council,3,"Traci Crockett moved to TABLE Ordinance Number 2022-08-Amending Bluffdale City Code Sections 11.11.070.03 and 11.11.070.090 (Mixed-Use Zone) to allow a ""Property Management Firms Sales/Leasing Office"" in a residential area as an accessory use, so the appropriate size of the building can be determined",Land-Use/Zoning,The motion passed with the unanimous consent of the Council,Traci Crockett,,Traci Crockett,Aye,minutes/2022/2022-04-25/council_2022-04-27_1057.md
2022-04-27,2022,"2022, City Council Regular Meeting Agenda PDF",Council,3,"Traci Crockett moved to TABLE Ordinance Number 2022-08-Amending Bluffdale City Code Sections 11.11.070.03 and 11.11.070.090 (Mixed-Use Zone) to allow a ""Property Management Firms Sales/Leasing Office"" in a residential area as an accessory use, so the appropriate size of the building can be determined",Land-Use/Zoning,The motion passed with the unanimous consent of the Council,Traci Crockett,,Mark Hales,Aye,minutes/2022/2022-04-25/council_2022-04-27_1057.md
2022-04-27,2022,"2022, City Council Regular Meeting Agenda PDF",Council,3,"Traci Crockett moved to TABLE Ordinance Number 2022-08-Amending Bluffdale City Code Sections 11.11.070.03 and 11.11.070.090 (Mixed-Use Zone) to allow a ""Property Management Firms Sales/Leasing Office"" in a residential area as an accessory use, so the appropriate size of the building can be determined",Land-Use/Zoning,The motion passed with the unanimous consent of the Council,Traci Crockett,,Jeff Gaston,Aye,minutes/2022/2022-04-25/council_2022-04-27_1057.md
2022-04-27,2022,"2022, City Council Regular Meeting Agenda PDF",Council,4,Mark Hales moved to TABLE Ordinance Number 2022-11 - Adopting a New City of Bluffdale General Plan,Land-Use/Zoning,The motion passed unanimously,Mark Hales,,Wendy Aston,Aye,minutes/2022/2022-04-25/council_2022-04-27_1057.md
2022-04-27,2022,"2022, City Council Regular Meeting Agenda PDF",Council,4,Mark Hales moved to TABLE Ordinance Number 2022-11 - Adopting a New City of Bluffdale General Plan,Land-Use/Zoning,The motion passed unanimously,Mark Hales,,Dave Kallas,Aye,minutes/2022/2022-04-25/council_2022-04-27_1057.md
2022-04-27,2022,"2022, City Council Regular Meeting Agenda PDF",Council,4,Mark Hales moved to TABLE Ordinance Number 2022-11 - Adopting a New City of Bluffdale General Plan,Land-Use/Zoning,The motion passed unanimously,Mark Hales,,Traci Crockett,Aye,minutes/2022/2022-04-25/council_2022-04-27_1057.md
