date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-05-05,2026,City Council Meeting,Council,1,"A motion was made by Kris Nicholl, seconded by Marci Houseman to adopt the following Ordinances: 26-41, 26-42, 26-43, 26-44, 26-45",Other,7-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
2026-05-05,2026,City Council Meeting,Council,1,"A motion was made by Kris Nicholl, seconded by Marci Houseman to adopt the following Ordinances: 26-41, 26-42, 26-43, 26-44, 26-45",Other,7-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
2026-05-05,2026,City Council Meeting,Council,1,"A motion was made by Kris Nicholl, seconded by Marci Houseman to adopt the following Ordinances: 26-41, 26-42, 26-43, 26-44, 26-45",Other,7-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
2026-05-05,2026,City Council Meeting,Council,1,"A motion was made by Kris Nicholl, seconded by Marci Houseman to adopt the following Ordinances: 26-41, 26-42, 26-43, 26-44, 26-45",Other,7-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Cyndi Sharkey,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
2026-05-05,2026,City Council Meeting,Council,1,"A motion was made by Kris Nicholl, seconded by Marci Houseman to adopt the following Ordinances: 26-41, 26-42, 26-43, 26-44, 26-45",Other,7-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Brooke Christensen,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
2026-05-05,2026,City Council Meeting,Council,1,"A motion was made by Kris Nicholl, seconded by Marci Houseman to adopt the following Ordinances: 26-41, 26-42, 26-43, 26-44, 26-45",Other,7-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Brooke D'Sousa,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
2026-05-05,2026,City Council Meeting,Council,1,"A motion was made by Kris Nicholl, seconded by Marci Houseman to adopt the following Ordinances: 26-41, 26-42, 26-43, 26-44, 26-45",Other,7-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
2026-05-05,2026,City Council Meeting,Council,2,"A motion was made by Kris Nicholl, seconded by Marci Houseman to adopt Resolution 26-57C",Resolution,7-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
2026-05-05,2026,City Council Meeting,Council,2,"A motion was made by Kris Nicholl, seconded by Marci Houseman to adopt Resolution 26-57C",Resolution,7-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
2026-05-05,2026,City Council Meeting,Council,2,"A motion was made by Kris Nicholl, seconded by Marci Houseman to adopt Resolution 26-57C",Resolution,7-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
2026-05-05,2026,City Council Meeting,Council,2,"A motion was made by Kris Nicholl, seconded by Marci Houseman to adopt Resolution 26-57C",Resolution,7-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Cyndi Sharkey,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
2026-05-05,2026,City Council Meeting,Council,2,"A motion was made by Kris Nicholl, seconded by Marci Houseman to adopt Resolution 26-57C",Resolution,7-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Brooke Christensen,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
2026-05-05,2026,City Council Meeting,Council,2,"A motion was made by Kris Nicholl, seconded by Marci Houseman to adopt Resolution 26-57C",Resolution,7-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Brooke D'Sousa,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
2026-05-05,2026,City Council Meeting,Council,2,"A motion was made by Kris Nicholl, seconded by Marci Houseman to adopt Resolution 26-57C",Resolution,7-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
2026-05-05,2026,City Council Meeting,Council,3,"A motion was made by Brooke Christensen, seconded by Brooke D'Sousa to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Brooke Christensen,Brooke D'Sousa,,,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
2026-05-05,2026,City Council Meeting,Council,4,"A motion was made by Kris Nicholl, seconded by Marci Houseman, to adopt Resolution 26-55C and include the Arbor Building in the study",Resolution,7-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
2026-05-05,2026,City Council Meeting,Council,4,"A motion was made by Kris Nicholl, seconded by Marci Houseman, to adopt Resolution 26-55C and include the Arbor Building in the study",Resolution,7-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
2026-05-05,2026,City Council Meeting,Council,4,"A motion was made by Kris Nicholl, seconded by Marci Houseman, to adopt Resolution 26-55C and include the Arbor Building in the study",Resolution,7-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
2026-05-05,2026,City Council Meeting,Council,4,"A motion was made by Kris Nicholl, seconded by Marci Houseman, to adopt Resolution 26-55C and include the Arbor Building in the study",Resolution,7-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Cyndi Sharkey,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
2026-05-05,2026,City Council Meeting,Council,4,"A motion was made by Kris Nicholl, seconded by Marci Houseman, to adopt Resolution 26-55C and include the Arbor Building in the study",Resolution,7-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Brooke Christensen,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
2026-05-05,2026,City Council Meeting,Council,4,"A motion was made by Kris Nicholl, seconded by Marci Houseman, to adopt Resolution 26-55C and include the Arbor Building in the study",Resolution,7-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Brooke D'Sousa,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
2026-05-05,2026,City Council Meeting,Council,4,"A motion was made by Kris Nicholl, seconded by Marci Houseman, to adopt Resolution 26-55C and include the Arbor Building in the study",Resolution,7-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
2026-05-05,2026,City Council Meeting,Council,5,A motion was made by Cyndi Sharkey seconded by Aaron Dekeyzer to convene a meeting of the Redevelopment Agency Board,Procedural/Administrative,Unanimous (voice),Cyndi Sharkey,Aaron Dekeyzer,,,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md
