date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-06-18,2024,City Council Special Meeting Agenda and Packet,Council,1,"to adopt Ordinance 24-31, Determining the Rate of Tax and Levying Taxes Upon All Real and Personal Property within Millcreek for the Tax Year Beginning July 1, 2024 and Ending June 30, 2025",Ordinance,5-0 Pass,Cheri Jackson,Bev Uipi,Bev Uipi,Aye,minutes/2024/2024-06-17/2024-06-18_city-council-special-meeting-agenda-and-packet-819.md
2024-06-18,2024,City Council Special Meeting Agenda and Packet,Council,1,"to adopt Ordinance 24-31, Determining the Rate of Tax and Levying Taxes Upon All Real and Personal Property within Millcreek for the Tax Year Beginning July 1, 2024 and Ending June 30, 2025",Ordinance,5-0 Pass,Cheri Jackson,Bev Uipi,Cheri Jackson,Aye,minutes/2024/2024-06-17/2024-06-18_city-council-special-meeting-agenda-and-packet-819.md
2024-06-18,2024,City Council Special Meeting Agenda and Packet,Council,1,"to adopt Ordinance 24-31, Determining the Rate of Tax and Levying Taxes Upon All Real and Personal Property within Millcreek for the Tax Year Beginning July 1, 2024 and Ending June 30, 2025",Ordinance,5-0 Pass,Cheri Jackson,Bev Uipi,Jeff Silvestrini,Aye,minutes/2024/2024-06-17/2024-06-18_city-council-special-meeting-agenda-and-packet-819.md
2024-06-18,2024,City Council Special Meeting Agenda and Packet,Council,1,"to adopt Ordinance 24-31, Determining the Rate of Tax and Levying Taxes Upon All Real and Personal Property within Millcreek for the Tax Year Beginning July 1, 2024 and Ending June 30, 2025",Ordinance,5-0 Pass,Cheri Jackson,Bev Uipi,Silvia Catten,Aye,minutes/2024/2024-06-17/2024-06-18_city-council-special-meeting-agenda-and-packet-819.md
2024-06-18,2024,City Council Special Meeting Agenda and Packet,Council,1,"to adopt Ordinance 24-31, Determining the Rate of Tax and Levying Taxes Upon All Real and Personal Property within Millcreek for the Tax Year Beginning July 1, 2024 and Ending June 30, 2025",Ordinance,5-0 Pass,Cheri Jackson,Bev Uipi,Thom DeSirant,Aye,minutes/2024/2024-06-17/2024-06-18_city-council-special-meeting-agenda-and-packet-819.md
2024-06-18,2024,City Council Special Meeting Agenda and Packet,Council,2,to adjourn the meeting at 5:06 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2024/2024-06-17/2024-06-18_city-council-special-meeting-agenda-and-packet-819.md
2024-06-18,2024,City Council Special Meeting Agenda and Packet,Council,2,to adjourn the meeting at 5:06 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2024/2024-06-17/2024-06-18_city-council-special-meeting-agenda-and-packet-819.md
2024-06-18,2024,City Council Special Meeting Agenda and Packet,Council,2,to adjourn the meeting at 5:06 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2024/2024-06-17/2024-06-18_city-council-special-meeting-agenda-and-packet-819.md
2024-06-18,2024,City Council Special Meeting Agenda and Packet,Council,2,to adjourn the meeting at 5:06 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Cheri Jackson,Silvia Catten,Aye,minutes/2024/2024-06-17/2024-06-18_city-council-special-meeting-agenda-and-packet-819.md
2024-06-18,2024,City Council Special Meeting Agenda and Packet,Council,2,to adjourn the meeting at 5:06 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Cheri Jackson,Thom DeSirant,Aye,minutes/2024/2024-06-17/2024-06-18_city-council-special-meeting-agenda-and-packet-819.md
2024-06-24,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:53 p.m,Procedural/Administrative,5-0 Pass,Thom DeSirant,Cheri Jackson,Bev Uipi,Aye,minutes/2024/2024-06-24/2024-06-24_city-council-meeting-agenda-and-packet-821.md
2024-06-24,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:53 p.m,Procedural/Administrative,5-0 Pass,Thom DeSirant,Cheri Jackson,Cheri Jackson,Aye,minutes/2024/2024-06-24/2024-06-24_city-council-meeting-agenda-and-packet-821.md
