date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-12-05,2023,Board of Canvassers,Council,1,"MOVED TO CERTIFY THE RESULTS OF THE NOVEMBER 21, 2023, MUNICIPAL GENERAL ELECTION. MOTION WAS SECONDED BY BOARD MEMBER HYER,",Other,Voice Pass,,Richard A. Hyer,,,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_board-of-canvassers.md,minutes
2023-12-05,2023,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Procedural/Administrative,Voice Pass,,Luis Lopez,,,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,minutes
2023-12-05,2023,Board of Canvassers,Council,2,MOVED THE MEETING ADJOURN AT 6:04 P.M. MOTION WAS SECONDED BY BOARD MEMBER BLAIR,Procedural/Administrative,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_board-of-canvassers.md,minutes
2023-12-05,2023,City Council Meeting,Council,2,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER HYER,",Public Hearing Action,Voice Pass,,Richard A. Hyer,,,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,minutes
2023-12-05,2023,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-70 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah vacating a portion of the 3rd Street right-of-way between porter avenue and Jefferson avenue; quit claiming the property within the vacated portion of said street to the abutting property owners as their interests may appear; reserving a right-of-way for all utilities that may now exist in said portion of such street; directing the City Recorder to record this ordinance in the office of the County Recorder; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Angela Choberka,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,minutes
2023-12-05,2023,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-70 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah vacating a portion of the 3rd Street right-of-way between porter avenue and Jefferson avenue; quit claiming the property within the vacated portion of said street to the abutting property owners as their interests may appear; reserving a right-of-way for all utilities that may now exist in said portion of such street; directing the City Recorder to record this ordinance in the office of the County Recorder; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Bart E. Blair,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,minutes
2023-12-05,2023,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-70 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah vacating a portion of the 3rd Street right-of-way between porter avenue and Jefferson avenue; quit claiming the property within the vacated portion of said street to the abutting property owners as their interests may appear; reserving a right-of-way for all utilities that may now exist in said portion of such street; directing the City Recorder to record this ordinance in the office of the County Recorder; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Ben Nadolski,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,minutes
2023-12-05,2023,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-70 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah vacating a portion of the 3rd Street right-of-way between porter avenue and Jefferson avenue; quit claiming the property within the vacated portion of said street to the abutting property owners as their interests may appear; reserving a right-of-way for all utilities that may now exist in said portion of such street; directing the City Recorder to record this ordinance in the office of the County Recorder; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Ken Richey,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,minutes
2023-12-05,2023,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-70 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah vacating a portion of the 3rd Street right-of-way between porter avenue and Jefferson avenue; quit claiming the property within the vacated portion of said street to the abutting property owners as their interests may appear; reserving a right-of-way for all utilities that may now exist in said portion of such street; directing the City Recorder to record this ordinance in the office of the County Recorder; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Luis Lopez,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,minutes
2023-12-05,2023,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-70 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah vacating a portion of the 3rd Street right-of-way between porter avenue and Jefferson avenue; quit claiming the property within the vacated portion of said street to the abutting property owners as their interests may appear; reserving a right-of-way for all utilities that may now exist in said portion of such street; directing the City Recorder to record this ordinance in the office of the County Recorder; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Marcia L. White,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,minutes
