date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-12-02,2025,City Council 12/2/25,Council,1,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Paul Hancock,Heather Newall,Chris Condie,Aye,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md
2025-12-02,2025,City Council 12/2/25,Council,1,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Paul Hancock,Heather Newall,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md
2025-12-02,2025,City Council 12/2/25,Council,1,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Paul Hancock,Heather Newall,Michelle Stallings,Aye,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md
2025-12-02,2025,City Council 12/2/25,Council,1,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Paul Hancock,Heather Newall,Paige Albrecht,Aye,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md
2025-12-02,2025,City Council 12/2/25,Council,1,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Paul Hancock,Heather Newall,Paul Hancock,Aye,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md
2025-12-02,2025,City Council 12/2/25,Council,2,Consideration of Resolution #2025-85 approving an Agreement with Arsenal for sports field maintenance.,Resolution,5:0 Pass,Paul Hancock,Chris Condie,Chris Condie,Aye,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md
2025-12-02,2025,City Council 12/2/25,Council,2,Consideration of Resolution #2025-85 approving an Agreement with Arsenal for sports field maintenance.,Resolution,5:0 Pass,Paul Hancock,Chris Condie,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md
2025-12-02,2025,City Council 12/2/25,Council,2,Consideration of Resolution #2025-85 approving an Agreement with Arsenal for sports field maintenance.,Resolution,5:0 Pass,Paul Hancock,Chris Condie,Michelle Stallings,Aye,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md
2025-12-02,2025,City Council 12/2/25,Council,2,Consideration of Resolution #2025-85 approving an Agreement with Arsenal for sports field maintenance.,Resolution,5:0 Pass,Paul Hancock,Chris Condie,Paige Albrecht,Aye,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md
2025-12-02,2025,City Council 12/2/25,Council,2,Consideration of Resolution #2025-85 approving an Agreement with Arsenal for sports field maintenance.,Resolution,5:0 Pass,Paul Hancock,Chris Condie,Paul Hancock,Aye,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md
