date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-04-27,2023,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property and advice of counsel at 2:00 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Tana Toly,Becca Gerber,Aye,minutes/2023/2023-04-24/2023-04-27_city-council-meeting.md
2023-04-27,2023,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property and advice of counsel at 2:00 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Tana Toly,Jeremy Rubell,Aye,minutes/2023/2023-04-24/2023-04-27_city-council-meeting.md
2023-04-27,2023,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property and advice of counsel at 2:00 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Tana Toly,Max Doilney,Aye,minutes/2023/2023-04-24/2023-04-27_city-council-meeting.md
2023-04-27,2023,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property and advice of counsel at 2:00 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Tana Toly,Ryan Dickey,Aye,minutes/2023/2023-04-24/2023-04-27_city-council-meeting.md
2023-04-27,2023,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property and advice of counsel at 2:00 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Tana Toly,Tana Toly,Aye,minutes/2023/2023-04-24/2023-04-27_city-council-meeting.md
2023-04-27,2023,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 2:36 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Ryan Dickey,Becca Gerber,Aye,minutes/2023/2023-04-24/2023-04-27_city-council-meeting.md
2023-04-27,2023,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 2:36 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Ryan Dickey,Jeremy Rubell,Aye,minutes/2023/2023-04-24/2023-04-27_city-council-meeting.md
2023-04-27,2023,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 2:36 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Ryan Dickey,Max Doilney,Aye,minutes/2023/2023-04-24/2023-04-27_city-council-meeting.md
2023-04-27,2023,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 2:36 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Ryan Dickey,Ryan Dickey,Aye,minutes/2023/2023-04-24/2023-04-27_city-council-meeting.md
2023-04-27,2023,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 2:36 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Ryan Dickey,Tana Toly,Aye,minutes/2023/2023-04-24/2023-04-27_city-council-meeting.md
2023-04-27,2023,City Council,Council,3,"Council Member Gerber moved to adopt Resolution 06-2023, a resolution proclaiming seconded the motion",Resolution,5-0 Pass,Becca Gerber,,Becca Gerber,Aye,minutes/2023/2023-04-24/2023-04-27_city-council-meeting.md
