date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-04-14,2025,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:25 p.m,Procedural/Administrative,3-0 Pass,Thom DeSirant,Bev Uipi,Bev Uipi,Aye,minutes/2025/2025-04-14/2025-04-14_city-council-meeting-agenda-and-packet-900.md
2025-04-14,2025,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:25 p.m,Procedural/Administrative,3-0 Pass,Thom DeSirant,Bev Uipi,Jeff Silvestrini,Aye,minutes/2025/2025-04-14/2025-04-14_city-council-meeting-agenda-and-packet-900.md
2025-04-14,2025,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:25 p.m,Procedural/Administrative,3-0 Pass,Thom DeSirant,Bev Uipi,Thom DeSirant,Aye,minutes/2025/2025-04-14/2025-04-14_city-council-meeting-agenda-and-packet-900.md
2025-04-14,2025,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 25-07, Rezoning Certain Properties Located at Approximately 4471 S Covecrest Drive and 4548 S Mathews Way from the R-1-21 Zone to the R-1-10 Zone",Land-Use/Zoning,3-0 Pass,Thom DeSirant,Bev Uipi,Bev Uipi,Aye,minutes/2025/2025-04-14/2025-04-14_city-council-meeting-agenda-and-packet-900.md
2025-04-14,2025,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 25-07, Rezoning Certain Properties Located at Approximately 4471 S Covecrest Drive and 4548 S Mathews Way from the R-1-21 Zone to the R-1-10 Zone",Land-Use/Zoning,3-0 Pass,Thom DeSirant,Bev Uipi,Jeff Silvestrini,Aye,minutes/2025/2025-04-14/2025-04-14_city-council-meeting-agenda-and-packet-900.md
2025-04-14,2025,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 25-07, Rezoning Certain Properties Located at Approximately 4471 S Covecrest Drive and 4548 S Mathews Way from the R-1-21 Zone to the R-1-10 Zone",Land-Use/Zoning,3-0 Pass,Thom DeSirant,Bev Uipi,Thom DeSirant,Aye,minutes/2025/2025-04-14/2025-04-14_city-council-meeting-agenda-and-packet-900.md
2025-04-14,2025,City Council Meeting Agenda and Packet,Council,3,"to approve item 2.2, Ordinance 25-08, subject to the development agreement",Land-Use/Zoning,3-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2025/2025-04-14/2025-04-14_city-council-meeting-agenda-and-packet-900.md
2025-04-14,2025,City Council Meeting Agenda and Packet,Council,3,"to approve item 2.2, Ordinance 25-08, subject to the development agreement",Land-Use/Zoning,3-0 Pass,Bev Uipi,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2025/2025-04-14/2025-04-14_city-council-meeting-agenda-and-packet-900.md
2025-04-14,2025,City Council Meeting Agenda and Packet,Council,3,"to approve item 2.2, Ordinance 25-08, subject to the development agreement",Land-Use/Zoning,3-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2025/2025-04-14/2025-04-14_city-council-meeting-agenda-and-packet-900.md
2025-04-14,2025,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 25-09, Approving a Development Agreement Concerning 0.95 Acres of Real Property Located at Approximately 4317 South 700 East per the changes that Carlos [Estudillo] made earlier this afternoon",Land-Use/Zoning,3-0 Pass,Thom DeSirant,Bev Uipi,Bev Uipi,Aye,minutes/2025/2025-04-14/2025-04-14_city-council-meeting-agenda-and-packet-900.md
