date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-01-07,2025,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF,",Procedural/Administrative,Voice Pass,,Dave Graf,,,pmn_backfill/minutes/2025-01-07_city-council-meeting.md,pmn_minutes
2025-01-07,2025,City Council Meeting,Council,2,"MOVED TO ACCEPT THE FY2024 AUDIT REPORT FOR REVIEW. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS,",Other,Voice Pass,,Shaun Myers,,,pmn_backfill/minutes/2025-01-07_city-council-meeting.md,pmn_minutes
2025-01-07,2025,City Council Meeting,Council,3,"MOVED TO ACCEPT THE FY2024 ACFR FOR REVIEW. MOTION WAS SECONDED BY COUNCIL MEMBER HYER,",Other,Voice Pass,,Richard A. Hyer,,,pmn_backfill/minutes/2025-01-07_city-council-meeting.md,pmn_minutes
2025-01-07,2025,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER BLAIR, RESOLUTION 2025-1 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council amending Infill Housing Program Guidelines.""]",Resolution,7-0 Pass,Dave Graf,Bart E. Blair,Angela Choberka,Aye,pmn_backfill/minutes/2025-01-07_city-council-meeting.md,pmn_minutes
2025-01-07,2025,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER BLAIR, RESOLUTION 2025-1 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council amending Infill Housing Program Guidelines.""]",Resolution,7-0 Pass,Dave Graf,Bart E. Blair,Bart E. Blair,Aye,pmn_backfill/minutes/2025-01-07_city-council-meeting.md,pmn_minutes
2025-01-07,2025,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER BLAIR, RESOLUTION 2025-1 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council amending Infill Housing Program Guidelines.""]",Resolution,7-0 Pass,Dave Graf,Bart E. Blair,Dave Graf,Aye,pmn_backfill/minutes/2025-01-07_city-council-meeting.md,pmn_minutes
2025-01-07,2025,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER BLAIR, RESOLUTION 2025-1 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council amending Infill Housing Program Guidelines.""]",Resolution,7-0 Pass,Dave Graf,Bart E. Blair,Ken Richey,Aye,pmn_backfill/minutes/2025-01-07_city-council-meeting.md,pmn_minutes
2025-01-07,2025,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER BLAIR, RESOLUTION 2025-1 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council amending Infill Housing Program Guidelines.""]",Resolution,7-0 Pass,Dave Graf,Bart E. Blair,Marcia L. White,Aye,pmn_backfill/minutes/2025-01-07_city-council-meeting.md,pmn_minutes
2025-01-07,2025,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER BLAIR, RESOLUTION 2025-1 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council amending Infill Housing Program Guidelines.""]",Resolution,7-0 Pass,Dave Graf,Bart E. Blair,Richard A. Hyer,Aye,pmn_backfill/minutes/2025-01-07_city-council-meeting.md,pmn_minutes
2025-01-07,2025,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER BLAIR, RESOLUTION 2025-1 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council amending Infill Housing Program Guidelines.""]",Resolution,7-0 Pass,Dave Graf,Bart E. Blair,Shaun Myers,Aye,pmn_backfill/minutes/2025-01-07_city-council-meeting.md,pmn_minutes
2025-01-07,2025,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, RESOLUTION 2025-2 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council approving the conceptual design of the new Infill Subdivision located at 605 N. Jackson Avenue.""]",Resolution,7-0 Pass,Richard A. Hyer,Angela Choberka,Angela Choberka,Aye,pmn_backfill/minutes/2025-01-07_city-council-meeting.md,pmn_minutes
2025-01-07,2025,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, RESOLUTION 2025-2 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council approving the conceptual design of the new Infill Subdivision located at 605 N. Jackson Avenue.""]",Resolution,7-0 Pass,Richard A. Hyer,Angela Choberka,Bart E. Blair,Aye,pmn_backfill/minutes/2025-01-07_city-council-meeting.md,pmn_minutes
2025-01-07,2025,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, RESOLUTION 2025-2 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council approving the conceptual design of the new Infill Subdivision located at 605 N. Jackson Avenue.""]",Resolution,7-0 Pass,Richard A. Hyer,Angela Choberka,Dave Graf,Aye,pmn_backfill/minutes/2025-01-07_city-council-meeting.md,pmn_minutes
2025-01-07,2025,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, RESOLUTION 2025-2 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council approving the conceptual design of the new Infill Subdivision located at 605 N. Jackson Avenue.""]",Resolution,7-0 Pass,Richard A. Hyer,Angela Choberka,Ken Richey,Aye,pmn_backfill/minutes/2025-01-07_city-council-meeting.md,pmn_minutes
2025-01-07,2025,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, RESOLUTION 2025-2 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council approving the conceptual design of the new Infill Subdivision located at 605 N. Jackson Avenue.""]",Resolution,7-0 Pass,Richard A. Hyer,Angela Choberka,Marcia L. White,Aye,pmn_backfill/minutes/2025-01-07_city-council-meeting.md,pmn_minutes
2025-01-07,2025,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, RESOLUTION 2025-2 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council approving the conceptual design of the new Infill Subdivision located at 605 N. Jackson Avenue.""]",Resolution,7-0 Pass,Richard A. Hyer,Angela Choberka,Richard A. Hyer,Aye,pmn_backfill/minutes/2025-01-07_city-council-meeting.md,pmn_minutes
2025-01-07,2025,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, RESOLUTION 2025-2 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council approving the conceptual design of the new Infill Subdivision located at 605 N. Jackson Avenue.""]",Resolution,7-0 Pass,Richard A. Hyer,Angela Choberka,Shaun Myers,Aye,pmn_backfill/minutes/2025-01-07_city-council-meeting.md,pmn_minutes
2025-01-07,2025,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2025-1 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by repealing in its entirety and readopting Chapter 1-8 to modify campaign financing disclosure provisions; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Angela Choberka,Aye,pmn_backfill/minutes/2025-01-07_city-council-meeting.md,pmn_minutes
2025-01-07,2025,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2025-1 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by repealing in its entirety and readopting Chapter 1-8 to modify campaign financing disclosure provisions; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Bart E. Blair,Aye,pmn_backfill/minutes/2025-01-07_city-council-meeting.md,pmn_minutes
