date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-09-14,2021,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held September 7, 2021",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Karen Lang,,,minutes/2021/2021-09-13/2021-09-14_council-regular-meeting.md
2021-09-14,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-55,Land-Use/Zoning,7-0 Unanimous Pass,Karen Lang,Lars Nordfelt,Don Christensen,Aye,minutes/2021/2021-09-13/2021-09-14_council-regular-meeting.md
2021-09-14,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-55,Land-Use/Zoning,7-0 Unanimous Pass,Karen Lang,Lars Nordfelt,Jake Fitisemanu,Aye,minutes/2021/2021-09-13/2021-09-14_council-regular-meeting.md
2021-09-14,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-55,Land-Use/Zoning,7-0 Unanimous Pass,Karen Lang,Lars Nordfelt,Karen Lang,Aye,minutes/2021/2021-09-13/2021-09-14_council-regular-meeting.md
2021-09-14,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-55,Land-Use/Zoning,7-0 Unanimous Pass,Karen Lang,Lars Nordfelt,Lars Nordfelt,Aye,minutes/2021/2021-09-13/2021-09-14_council-regular-meeting.md
2021-09-14,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-55,Land-Use/Zoning,7-0 Unanimous Pass,Karen Lang,Lars Nordfelt,Ron Bigelow,Aye,minutes/2021/2021-09-13/2021-09-14_council-regular-meeting.md
2021-09-14,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-55,Land-Use/Zoning,7-0 Unanimous Pass,Karen Lang,Lars Nordfelt,Steve Buhler,Aye,minutes/2021/2021-09-13/2021-09-14_council-regular-meeting.md
2021-09-14,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-55,Land-Use/Zoning,7-0 Unanimous Pass,Karen Lang,Lars Nordfelt,Tom Huynh,Aye,minutes/2021/2021-09-13/2021-09-14_council-regular-meeting.md
2021-09-14,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-164,Land-Use/Zoning,7-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Don Christensen,Aye,minutes/2021/2021-09-13/2021-09-14_council-regular-meeting.md
2021-09-14,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-164,Land-Use/Zoning,7-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2021/2021-09-13/2021-09-14_council-regular-meeting.md
