date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-12-02,2020,City Council Regular Meeting,Council,1,to approve Resolution No. 20-74 approving a private donation to purchase and locate nine new Veteran benches in the Military Services Monument and approve the purchase of six additional Veteran benches to replace existing Veteran benches,Resolution,7-0 Pass,Kelvin Green,David Pack,Kelvin Green,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-02_city-council-regular-meeting.md
2020-12-02,2020,City Council Regular Meeting,Council,1,to approve Resolution No. 20-74 approving a private donation to purchase and locate nine new Veteran benches in the Military Services Monument and approve the purchase of six additional Veteran benches to replace existing Veteran benches,Resolution,7-0 Pass,Kelvin Green,David Pack,Zach Jacob,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-02_city-council-regular-meeting.md
2020-12-02,2020,City Council Regular Meeting,Council,1,to approve Resolution No. 20-74 approving a private donation to purchase and locate nine new Veteran benches in the Military Services Monument and approve the purchase of six additional Veteran benches to replace existing Veteran benches,Resolution,7-0 Pass,Kelvin Green,David Pack,Chad Lamb,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-02_city-council-regular-meeting.md
2020-12-02,2020,City Council Regular Meeting,Council,1,to approve Resolution No. 20-74 approving a private donation to purchase and locate nine new Veteran benches in the Military Services Monument and approve the purchase of six additional Veteran benches to replace existing Veteran benches,Resolution,7-0 Pass,Kelvin Green,David Pack,David Pack,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-02_city-council-regular-meeting.md
2020-12-02,2020,City Council Regular Meeting,Council,1,to approve Resolution No. 20-74 approving a private donation to purchase and locate nine new Veteran benches in the Military Services Monument and approve the purchase of six additional Veteran benches to replace existing Veteran benches,Resolution,7-0 Pass,Kelvin Green,David Pack,Kayleen Whitelock,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-02_city-council-regular-meeting.md
2020-12-02,2020,City Council Regular Meeting,Council,1,to approve Resolution No. 20-74 approving a private donation to purchase and locate nine new Veteran benches in the Military Services Monument and approve the purchase of six additional Veteran benches to replace existing Veteran benches,Resolution,7-0 Pass,Kelvin Green,David Pack,Melissa Worthen,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-02_city-council-regular-meeting.md
2020-12-02,2020,City Council Regular Meeting,Council,1,to approve Resolution No. 20-74 approving a private donation to purchase and locate nine new Veteran benches in the Military Services Monument and approve the purchase of six additional Veteran benches to replace existing Veteran benches,Resolution,7-0 Pass,Kelvin Green,David Pack,Chris McConnehey,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-02_city-council-regular-meeting.md
2020-12-02,2020,City Council Regular Meeting,Council,2,to approve Ordinance No. 20-29 approving the addition of the Active Transportation Plan as part of the Master Transportation element of the General Plan,Land-Use/Zoning,6-1 Pass,Chris McConnehey,Zach Jacob,Zach Jacob,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-02_city-council-regular-meeting.md
2020-12-02,2020,City Council Regular Meeting,Council,2,to approve Ordinance No. 20-29 approving the addition of the Active Transportation Plan as part of the Master Transportation element of the General Plan,Land-Use/Zoning,6-1 Pass,Chris McConnehey,Zach Jacob,Chad Lamb,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-02_city-council-regular-meeting.md
2020-12-02,2020,City Council Regular Meeting,Council,2,to approve Ordinance No. 20-29 approving the addition of the Active Transportation Plan as part of the Master Transportation element of the General Plan,Land-Use/Zoning,6-1 Pass,Chris McConnehey,Zach Jacob,David Pack,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-02_city-council-regular-meeting.md
2020-12-02,2020,City Council Regular Meeting,Council,2,to approve Ordinance No. 20-29 approving the addition of the Active Transportation Plan as part of the Master Transportation element of the General Plan,Land-Use/Zoning,6-1 Pass,Chris McConnehey,Zach Jacob,Kayleen Whitelock,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-02_city-council-regular-meeting.md
2020-12-02,2020,City Council Regular Meeting,Council,2,to approve Ordinance No. 20-29 approving the addition of the Active Transportation Plan as part of the Master Transportation element of the General Plan,Land-Use/Zoning,6-1 Pass,Chris McConnehey,Zach Jacob,Melissa Worthen,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-02_city-council-regular-meeting.md
2020-12-02,2020,City Council Regular Meeting,Council,2,to approve Ordinance No. 20-29 approving the addition of the Active Transportation Plan as part of the Master Transportation element of the General Plan,Land-Use/Zoning,6-1 Pass,Chris McConnehey,Zach Jacob,Chris McConnehey,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-02_city-council-regular-meeting.md
2020-12-02,2020,City Council Regular Meeting,Council,2,to approve Ordinance No. 20-29 approving the addition of the Active Transportation Plan as part of the Master Transportation element of the General Plan,Land-Use/Zoning,6-1 Pass,Chris McConnehey,Zach Jacob,Kelvin Green,Nay,meeting_minutes/minutes/2020/2020-11-30/2020-12-02_city-council-regular-meeting.md
2020-12-02,2020,City Council Regular Meeting,Council,3,to approve Resolution No. 20-75 approving the First Amendment to the Water and Sewer Interlocal Cooperation Agreement with Kearns Improvement District and authorize the Mayor to execute the First Amendment,Interlocal,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-02_city-council-regular-meeting.md
2020-12-02,2020,City Council Regular Meeting,Council,3,to approve Resolution No. 20-75 approving the First Amendment to the Water and Sewer Interlocal Cooperation Agreement with Kearns Improvement District and authorize the Mayor to execute the First Amendment,Interlocal,7-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-02_city-council-regular-meeting.md
