date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-08-20,2024,Council Regular Meeting,Council,1,An ordinance amending Provo City Code regarding permitted locations for on-premises short hold time electronic display signs. Citywide Application. (PLOTA20240164),Land-Use/Zoning,4:3 Fail,,,Becky Bogdin,Nay,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_council-regular-meeting.md
2024-08-20,2024,Council Regular Meeting,Council,1,An ordinance amending Provo City Code regarding permitted locations for on-premises short hold time electronic display signs. Citywide Application. (PLOTA20240164),Land-Use/Zoning,4:3 Fail,,,Craig Christensen,Nay,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_council-regular-meeting.md
2024-08-20,2024,Council Regular Meeting,Council,1,An ordinance amending Provo City Code regarding permitted locations for on-premises short hold time electronic display signs. Citywide Application. (PLOTA20240164),Land-Use/Zoning,4:3 Fail,,,Gary Garrett,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_council-regular-meeting.md
2024-08-20,2024,Council Regular Meeting,Council,1,An ordinance amending Provo City Code regarding permitted locations for on-premises short hold time electronic display signs. Citywide Application. (PLOTA20240164),Land-Use/Zoning,4:3 Fail,,,George Handley,Nay,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_council-regular-meeting.md
2024-08-20,2024,Council Regular Meeting,Council,1,An ordinance amending Provo City Code regarding permitted locations for on-premises short hold time electronic display signs. Citywide Application. (PLOTA20240164),Land-Use/Zoning,4:3 Fail,,,Katrice MacKay,Nay,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_council-regular-meeting.md
2024-08-20,2024,Council Regular Meeting,Council,1,An ordinance amending Provo City Code regarding permitted locations for on-premises short hold time electronic display signs. Citywide Application. (PLOTA20240164),Land-Use/Zoning,4:3 Fail,,,Rachel Whipple,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_council-regular-meeting.md
2024-08-20,2024,Council Regular Meeting,Council,1,An ordinance amending Provo City Code regarding permitted locations for on-premises short hold time electronic display signs. Citywide Application. (PLOTA20240164),Land-Use/Zoning,4:3 Fail,,,Travis Hoban,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_council-regular-meeting.md
2024-08-20,2024,Council Regular Meeting,Council,2,"An ordinance adopting a budget for Provo City Corporation for the fiscal year beginning July 1, 2024 and ending June 30, 2025, in the amount of $292,212,512. (24-007)",Ordinance,6:1 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_council-regular-meeting.md
2024-08-20,2024,Council Regular Meeting,Council,2,"An ordinance adopting a budget for Provo City Corporation for the fiscal year beginning July 1, 2024 and ending June 30, 2025, in the amount of $292,212,512. (24-007)",Ordinance,6:1 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_council-regular-meeting.md
2024-08-20,2024,Council Regular Meeting,Council,2,"An ordinance adopting a budget for Provo City Corporation for the fiscal year beginning July 1, 2024 and ending June 30, 2025, in the amount of $292,212,512. (24-007)",Ordinance,6:1 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_council-regular-meeting.md
2024-08-20,2024,Council Regular Meeting,Council,2,"An ordinance adopting a budget for Provo City Corporation for the fiscal year beginning July 1, 2024 and ending June 30, 2025, in the amount of $292,212,512. (24-007)",Ordinance,6:1 Pass,,,George Handley,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_council-regular-meeting.md
2024-08-20,2024,Council Regular Meeting,Council,2,"An ordinance adopting a budget for Provo City Corporation for the fiscal year beginning July 1, 2024 and ending June 30, 2025, in the amount of $292,212,512. (24-007)",Ordinance,6:1 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_council-regular-meeting.md
2024-08-20,2024,Council Regular Meeting,Council,2,"An ordinance adopting a budget for Provo City Corporation for the fiscal year beginning July 1, 2024 and ending June 30, 2025, in the amount of $292,212,512. (24-007)",Ordinance,6:1 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_council-regular-meeting.md
2024-08-20,2024,Council Regular Meeting,Council,2,"An ordinance adopting a budget for Provo City Corporation for the fiscal year beginning July 1, 2024 and ending June 30, 2025, in the amount of $292,212,512. (24-007)",Ordinance,6:1 Pass,,,Travis Hoban,Nay,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_council-regular-meeting.md
