date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-07-17,2025,City Council Meeting,Council,1,"APPROVE Resolution 2025-13, Approving an Interlocal Agreement with the Central Wasatch Commission",Resolution,The motion passed unanimously.,Gray,Quinn,Durham,Aye,minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md
2025-07-17,2025,City Council Meeting,Council,1,"APPROVE Resolution 2025-13, Approving an Interlocal Agreement with the Central Wasatch Commission",Resolution,The motion passed unanimously.,Gray,Quinn,Fotheringham,Aye,minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md
2025-07-17,2025,City Council Meeting,Council,1,"APPROVE Resolution 2025-13, Approving an Interlocal Agreement with the Central Wasatch Commission",Resolution,The motion passed unanimously.,Gray,Quinn,Quinn,Aye,minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md
2025-07-17,2025,City Council Meeting,Council,1,"APPROVE Resolution 2025-13, Approving an Interlocal Agreement with the Central Wasatch Commission",Resolution,The motion passed unanimously.,Gray,Quinn,Dahle,Aye,minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md
2025-07-17,2025,City Council Meeting,Council,2,"APPROVE Resolution 2025-14, Appointing Council Member Gray to the Central Wasatch Commission Board for the City of Holladay",Resolution,The motion passed unanimously.,Fotheringham,Durham,Durham,Aye,minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md
2025-07-17,2025,City Council Meeting,Council,2,"APPROVE Resolution 2025-14, Appointing Council Member Gray to the Central Wasatch Commission Board for the City of Holladay",Resolution,The motion passed unanimously.,Fotheringham,Durham,Fotheringham,Aye,minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md
2025-07-17,2025,City Council Meeting,Council,2,"APPROVE Resolution 2025-14, Appointing Council Member Gray to the Central Wasatch Commission Board for the City of Holladay",Resolution,The motion passed unanimously.,Fotheringham,Durham,Quinn,Aye,minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md
2025-07-17,2025,City Council Meeting,Council,2,"APPROVE Resolution 2025-14, Appointing Council Member Gray to the Central Wasatch Commission Board for the City of Holladay",Resolution,The motion passed unanimously.,Fotheringham,Durham,Dahle,Aye,minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md
2025-07-17,2025,City Council Meeting,Council,3,"APPROVE Resolution 2025-15, Approving an Amendment to the Site Plan Development Master Plan for the Royal Holladay Hills Project",Resolution,The motion passed unanimously.,Fotheringham,Quinn,Durham,Aye,minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md
2025-07-17,2025,City Council Meeting,Council,3,"APPROVE Resolution 2025-15, Approving an Amendment to the Site Plan Development Master Plan for the Royal Holladay Hills Project",Resolution,The motion passed unanimously.,Fotheringham,Quinn,Fotheringham,Aye,minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md
2025-07-17,2025,City Council Meeting,Council,3,"APPROVE Resolution 2025-15, Approving an Amendment to the Site Plan Development Master Plan for the Royal Holladay Hills Project",Resolution,The motion passed unanimously.,Fotheringham,Quinn,Quinn,Aye,minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md
2025-07-17,2025,City Council Meeting,Council,3,"APPROVE Resolution 2025-15, Approving an Amendment to the Site Plan Development Master Plan for the Royal Holladay Hills Project",Resolution,The motion passed unanimously.,Fotheringham,Quinn,Dahle,Aye,minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md
2025-07-17,2025,City Council Meeting,Council,4,adjourn City Council meeting and reconvene in a work meeting,Procedural,,Fotheringham,Durham,,,minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md
2025-07-17,2025,City Council Meeting,Council,5,go into CLOSED SESSION Pursuant to Utah Code Section 52- 4-204 & 205,Procedural,The motion passed unanimously.,Quinn,Gray,Durham,Aye,minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md
2025-07-17,2025,City Council Meeting,Council,5,go into CLOSED SESSION Pursuant to Utah Code Section 52- 4-204 & 205,Procedural,The motion passed unanimously.,Quinn,Gray,Fotheringham,Aye,minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md
2025-07-17,2025,City Council Meeting,Council,5,go into CLOSED SESSION Pursuant to Utah Code Section 52- 4-204 & 205,Procedural,The motion passed unanimously.,Quinn,Gray,Quinn,Aye,minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md
2025-07-17,2025,City Council Meeting,Council,5,go into CLOSED SESSION Pursuant to Utah Code Section 52- 4-204 & 205,Procedural,The motion passed unanimously.,Quinn,Gray,Gray,Aye,minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md
2025-07-17,2025,City Council Meeting,Council,5,go into CLOSED SESSION Pursuant to Utah Code Section 52- 4-204 & 205,Procedural,The motion passed unanimously.,Quinn,Gray,Dahle,Aye,minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md
