date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-01-11,2023,City Council Meeting,Council,1,COUNCILMEMBER FLAKE AS THE MAYOR PRO TEMPORE,Procedural/Administrative,Carried with two absent,Welsh,Rasmussen,Flake,Aye,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,1,COUNCILMEMBER FLAKE AS THE MAYOR PRO TEMPORE,Procedural/Administrative,Carried with two absent,Welsh,Rasmussen,Fullmer,Absent,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,1,COUNCILMEMBER FLAKE AS THE MAYOR PRO TEMPORE,Procedural/Administrative,Carried with two absent,Welsh,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,1,COUNCILMEMBER FLAKE AS THE MAYOR PRO TEMPORE,Procedural/Administrative,Carried with two absent,Welsh,Rasmussen,Sifuentes,Absent,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,1,COUNCILMEMBER FLAKE AS THE MAYOR PRO TEMPORE,Procedural/Administrative,Carried with two absent,Welsh,Rasmussen,Welsh,Aye,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,2,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried with two absent,Rasmussen,Welsh,Flake,Aye,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,2,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried with two absent,Rasmussen,Welsh,Fullmer,Absent,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,2,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried with two absent,Rasmussen,Welsh,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,2,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried with two absent,Rasmussen,Welsh,Sifuentes,Absent,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,2,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried with two absent,Rasmussen,Welsh,Welsh,Aye,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,3,OPEN THE PUBLIC HEARING AT 8:02 PM,Public Hearing Action,Carried with two absent,Rasmussen,Welsh,Flake,Aye,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,3,OPEN THE PUBLIC HEARING AT 8:02 PM,Public Hearing Action,Carried with two absent,Rasmussen,Welsh,Fullmer,Absent,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,3,OPEN THE PUBLIC HEARING AT 8:02 PM,Public Hearing Action,Carried with two absent,Rasmussen,Welsh,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,3,OPEN THE PUBLIC HEARING AT 8:02 PM,Public Hearing Action,Carried with two absent,Rasmussen,Welsh,Sifuentes,Absent,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,3,OPEN THE PUBLIC HEARING AT 8:02 PM,Public Hearing Action,Carried with two absent,Rasmussen,Welsh,Welsh,Aye,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,4,CLOSE THE PUBLIC HEARING AT 8:04 PM,Public Hearing Action,Carried with two absent,Welsh,Rasmussen,Flake,Aye,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,4,CLOSE THE PUBLIC HEARING AT 8:04 PM,Public Hearing Action,Carried with two absent,Welsh,Rasmussen,Fullmer,Absent,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,4,CLOSE THE PUBLIC HEARING AT 8:04 PM,Public Hearing Action,Carried with two absent,Welsh,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,4,CLOSE THE PUBLIC HEARING AT 8:04 PM,Public Hearing Action,Carried with two absent,Welsh,Rasmussen,Sifuentes,Absent,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,4,CLOSE THE PUBLIC HEARING AT 8:04 PM,Public Hearing Action,Carried with two absent,Welsh,Rasmussen,Welsh,Aye,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,5,ADOPT ORDINANCE 2023- 01 WITH THE AMENDMENTS AS PRESENTED,Ordinance,Carried with two absent,Rasmussen,Welsh,Flake,Aye,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,5,ADOPT ORDINANCE 2023- 01 WITH THE AMENDMENTS AS PRESENTED,Ordinance,Carried with two absent,Rasmussen,Welsh,Fullmer,Absent,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,5,ADOPT ORDINANCE 2023- 01 WITH THE AMENDMENTS AS PRESENTED,Ordinance,Carried with two absent,Rasmussen,Welsh,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,5,ADOPT ORDINANCE 2023- 01 WITH THE AMENDMENTS AS PRESENTED,Ordinance,Carried with two absent,Rasmussen,Welsh,Sifuentes,Absent,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
2023-01-11,2023,City Council Meeting,Council,5,ADOPT ORDINANCE 2023- 01 WITH THE AMENDMENTS AS PRESENTED,Ordinance,Carried with two absent,Rasmussen,Welsh,Welsh,Aye,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
