date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-09-07,2022,City Council Meeting,Council,1,"moved approve the minutes of the Special City Council meeting held on August 16, 2022",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Anna Barbieri,Aye,minutes/2022/2022-09-05/2022-09-07_city-council.md
2022-09-07,2022,City Council Meeting,Council,1,"moved approve the minutes of the Special City Council meeting held on August 16, 2022",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Curt Cochran,Aye,minutes/2022/2022-09-05/2022-09-07_city-council.md
2022-09-07,2022,City Council Meeting,Council,1,"moved approve the minutes of the Special City Council meeting held on August 16, 2022",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Ernest Burgess,Aye,minutes/2022/2022-09-05/2022-09-07_city-council.md
2022-09-07,2022,City Council Meeting,Council,1,"moved approve the minutes of the Special City Council meeting held on August 16, 2022",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Bob Knudsen,Aye,minutes/2022/2022-09-05/2022-09-07_city-council.md
2022-09-07,2022,City Council Meeting,Council,1,"moved approve the minutes of the Special City Council meeting held on August 16, 2022",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Meredith Harker,Aye,minutes/2022/2022-09-05/2022-09-07_city-council.md
2022-09-07,2022,City Council Meeting,Council,2,"moved adopt Ordinance No. 22-27, amending the Taylorsville Municipal Code Section 2.12.033 regarding Electronic Meetings",Ordinance,5-0 Pass,Meredith Harker,Ernest Burgess,Bob Knudsen,Aye,minutes/2022/2022-09-05/2022-09-07_city-council.md
2022-09-07,2022,City Council Meeting,Council,2,"moved adopt Ordinance No. 22-27, amending the Taylorsville Municipal Code Section 2.12.033 regarding Electronic Meetings",Ordinance,5-0 Pass,Meredith Harker,Ernest Burgess,Ernest Burgess,Aye,minutes/2022/2022-09-05/2022-09-07_city-council.md
2022-09-07,2022,City Council Meeting,Council,2,"moved adopt Ordinance No. 22-27, amending the Taylorsville Municipal Code Section 2.12.033 regarding Electronic Meetings",Ordinance,5-0 Pass,Meredith Harker,Ernest Burgess,Meredith Harker,Aye,minutes/2022/2022-09-05/2022-09-07_city-council.md
2022-09-07,2022,City Council Meeting,Council,2,"moved adopt Ordinance No. 22-27, amending the Taylorsville Municipal Code Section 2.12.033 regarding Electronic Meetings",Ordinance,5-0 Pass,Meredith Harker,Ernest Burgess,Anna Barbieri,Aye,minutes/2022/2022-09-05/2022-09-07_city-council.md
2022-09-07,2022,City Council Meeting,Council,2,"moved adopt Ordinance No. 22-27, amending the Taylorsville Municipal Code Section 2.12.033 regarding Electronic Meetings",Ordinance,5-0 Pass,Meredith Harker,Ernest Burgess,Curt Cochran,Aye,minutes/2022/2022-09-05/2022-09-07_city-council.md
2022-09-07,2022,City Council Meeting,Council,3,moved recess the public meeting to convene a Closed Session to discuss pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Bob Knudsen,Meredith Harker,Curt Cochran,Aye,minutes/2022/2022-09-05/2022-09-07_city-council.md
2022-09-07,2022,City Council Meeting,Council,3,moved recess the public meeting to convene a Closed Session to discuss pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Bob Knudsen,Meredith Harker,Anna Barbieri,Aye,minutes/2022/2022-09-05/2022-09-07_city-council.md
2022-09-07,2022,City Council Meeting,Council,3,moved recess the public meeting to convene a Closed Session to discuss pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Bob Knudsen,Meredith Harker,Meredith Harker,Aye,minutes/2022/2022-09-05/2022-09-07_city-council.md
2022-09-07,2022,City Council Meeting,Council,3,moved recess the public meeting to convene a Closed Session to discuss pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Bob Knudsen,Meredith Harker,Ernest Burgess,Aye,minutes/2022/2022-09-05/2022-09-07_city-council.md
2022-09-07,2022,City Council Meeting,Council,3,moved recess the public meeting to convene a Closed Session to discuss pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Bob Knudsen,Meredith Harker,Bob Knudsen,Aye,minutes/2022/2022-09-05/2022-09-07_city-council.md
