date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-10-26,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Debby Lauret,Brent Sumner,Aye,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_city-council.md,minutes
2021-10-26,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Debby Lauret,David Spencer,Aye,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_city-council.md,minutes
2021-10-26,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_city-council.md,minutes
2021-10-26,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Debby Lauret,Jeff Lambson,Aye,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_city-council.md,minutes
2021-10-26,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Debby Lauret,Richard Brunst,Aye,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_city-council.md,minutes
2021-10-26,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Debby Lauret,Terry Peterson,Aye,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_city-council.md,minutes
2021-10-26,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Debby Lauret,Tom Macdonald,Aye,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_city-council.md,minutes
2021-10-26,2021,City Council Meeting,Council,2,"by Resolution, to approve the Community Development Block Grant (CDBG) projected use of funds",Grant-Funding,7-0 Pass,Richard Brunst,Brent Sumner,Brent Sumner,Aye,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_city-council.md,minutes
2021-10-26,2021,City Council Meeting,Council,2,"by Resolution, to approve the Community Development Block Grant (CDBG) projected use of funds",Grant-Funding,7-0 Pass,Richard Brunst,Brent Sumner,David Spencer,Aye,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_city-council.md,minutes
2021-10-26,2021,City Council Meeting,Council,2,"by Resolution, to approve the Community Development Block Grant (CDBG) projected use of funds",Grant-Funding,7-0 Pass,Richard Brunst,Brent Sumner,Debby Lauret,Aye,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_city-council.md,minutes
2021-10-26,2021,City Council Meeting,Council,2,"by Resolution, to approve the Community Development Block Grant (CDBG) projected use of funds",Grant-Funding,7-0 Pass,Richard Brunst,Brent Sumner,Jeff Lambson,Aye,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_city-council.md,minutes
2021-10-26,2021,City Council Meeting,Council,2,"by Resolution, to approve the Community Development Block Grant (CDBG) projected use of funds",Grant-Funding,7-0 Pass,Richard Brunst,Brent Sumner,Richard Brunst,Aye,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_city-council.md,minutes
2021-10-26,2021,City Council Meeting,Council,2,"by Resolution, to approve the Community Development Block Grant (CDBG) projected use of funds",Grant-Funding,7-0 Pass,Richard Brunst,Brent Sumner,Terry Peterson,Aye,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_city-council.md,minutes
2021-10-26,2021,City Council Meeting,Council,2,"by Resolution, to approve the Community Development Block Grant (CDBG) projected use of funds",Grant-Funding,7-0 Pass,Richard Brunst,Brent Sumner,Tom Macdonald,Aye,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_city-council.md,minutes
