date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-02-11,2025,Community Reinvestment Agency Cra Meeting,CRA,1,Ratify the nominations of Director Mano for Board Chair and Director Dugan as Board Vice Chair,Procedural/Administrative,6-0 Pass,Chris Wharton,Eva Lopez Chavez,Alejandro Puy,Absent,minutes/2025/2025-02-10/2025-02-11_community-reinvestment-agency-cra-meeting.md,minutes
2025-02-11,2025,Community Reinvestment Agency Cra Meeting,CRA,1,Ratify the nominations of Director Mano for Board Chair and Director Dugan as Board Vice Chair,Procedural/Administrative,6-0 Pass,Chris Wharton,Eva Lopez Chavez,Chris Wharton,Aye,minutes/2025/2025-02-10/2025-02-11_community-reinvestment-agency-cra-meeting.md,minutes
2025-02-11,2025,Community Reinvestment Agency Cra Meeting,CRA,1,Ratify the nominations of Director Mano for Board Chair and Director Dugan as Board Vice Chair,Procedural/Administrative,6-0 Pass,Chris Wharton,Eva Lopez Chavez,Daniel Dugan,Aye,minutes/2025/2025-02-10/2025-02-11_community-reinvestment-agency-cra-meeting.md,minutes
2025-02-11,2025,Community Reinvestment Agency Cra Meeting,CRA,1,Ratify the nominations of Director Mano for Board Chair and Director Dugan as Board Vice Chair,Procedural/Administrative,6-0 Pass,Chris Wharton,Eva Lopez Chavez,Darin Mano,Aye,minutes/2025/2025-02-10/2025-02-11_community-reinvestment-agency-cra-meeting.md,minutes
2025-02-11,2025,Community Reinvestment Agency Cra Meeting,CRA,1,Ratify the nominations of Director Mano for Board Chair and Director Dugan as Board Vice Chair,Procedural/Administrative,6-0 Pass,Chris Wharton,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2025/2025-02-10/2025-02-11_community-reinvestment-agency-cra-meeting.md,minutes
2025-02-11,2025,Community Reinvestment Agency Cra Meeting,CRA,1,Ratify the nominations of Director Mano for Board Chair and Director Dugan as Board Vice Chair,Procedural/Administrative,6-0 Pass,Chris Wharton,Eva Lopez Chavez,Sarah Young,Aye,minutes/2025/2025-02-10/2025-02-11_community-reinvestment-agency-cra-meeting.md,minutes
2025-02-11,2025,Community Reinvestment Agency Cra Meeting,CRA,1,Ratify the nominations of Director Mano for Board Chair and Director Dugan as Board Vice Chair,Procedural/Administrative,6-0 Pass,Chris Wharton,Eva Lopez Chavez,Victoria Petro,Aye,minutes/2025/2025-02-10/2025-02-11_community-reinvestment-agency-cra-meeting.md,minutes
2025-02-11,2025,Community Reinvestment Agency Cra Meeting,CRA,2,Approve the Consent Agenda (reappointment of Rosa Bandeirinha and Nicholas Peterson to the Reinvestment Advisory Committee),Appointment/Advice & Consent,6-0 Pass,Daniel Dugan,Victoria Petro,Alejandro Puy,Absent,minutes/2025/2025-02-10/2025-02-11_community-reinvestment-agency-cra-meeting.md,minutes
2025-02-11,2025,Community Reinvestment Agency Cra Meeting,CRA,2,Approve the Consent Agenda (reappointment of Rosa Bandeirinha and Nicholas Peterson to the Reinvestment Advisory Committee),Appointment/Advice & Consent,6-0 Pass,Daniel Dugan,Victoria Petro,Chris Wharton,Aye,minutes/2025/2025-02-10/2025-02-11_community-reinvestment-agency-cra-meeting.md,minutes
2025-02-11,2025,Community Reinvestment Agency Cra Meeting,CRA,2,Approve the Consent Agenda (reappointment of Rosa Bandeirinha and Nicholas Peterson to the Reinvestment Advisory Committee),Appointment/Advice & Consent,6-0 Pass,Daniel Dugan,Victoria Petro,Daniel Dugan,Aye,minutes/2025/2025-02-10/2025-02-11_community-reinvestment-agency-cra-meeting.md,minutes
2025-02-11,2025,Community Reinvestment Agency Cra Meeting,CRA,2,Approve the Consent Agenda (reappointment of Rosa Bandeirinha and Nicholas Peterson to the Reinvestment Advisory Committee),Appointment/Advice & Consent,6-0 Pass,Daniel Dugan,Victoria Petro,Darin Mano,Aye,minutes/2025/2025-02-10/2025-02-11_community-reinvestment-agency-cra-meeting.md,minutes
2025-02-11,2025,Community Reinvestment Agency Cra Meeting,CRA,2,Approve the Consent Agenda (reappointment of Rosa Bandeirinha and Nicholas Peterson to the Reinvestment Advisory Committee),Appointment/Advice & Consent,6-0 Pass,Daniel Dugan,Victoria Petro,Eva Lopez Chavez,Aye,minutes/2025/2025-02-10/2025-02-11_community-reinvestment-agency-cra-meeting.md,minutes
2025-02-11,2025,Community Reinvestment Agency Cra Meeting,CRA,2,Approve the Consent Agenda (reappointment of Rosa Bandeirinha and Nicholas Peterson to the Reinvestment Advisory Committee),Appointment/Advice & Consent,6-0 Pass,Daniel Dugan,Victoria Petro,Sarah Young,Aye,minutes/2025/2025-02-10/2025-02-11_community-reinvestment-agency-cra-meeting.md,minutes
2025-02-11,2025,Community Reinvestment Agency Cra Meeting,CRA,2,Approve the Consent Agenda (reappointment of Rosa Bandeirinha and Nicholas Peterson to the Reinvestment Advisory Committee),Appointment/Advice & Consent,6-0 Pass,Daniel Dugan,Victoria Petro,Victoria Petro,Aye,minutes/2025/2025-02-10/2025-02-11_community-reinvestment-agency-cra-meeting.md,minutes
