date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-01-21,2025,Community Reinvestment Agency Cra Meeting,CRA,1,Elect Director Mano as CRA Chair for calendar year 2025,Procedural/Administrative,Unanimous Pass,Daniel Dugan,,Alejandro Puy,Aye,minutes/2025/2025-01-20/2025-01-21_community-reinvestment-agency-cra-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,1,"Approve the work session minutes of December 3, 2024.",Procedural/Administrative,6-0 Pass,Darin Mano,Victoria Petro,Alejandro Puy,Absent,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Community Reinvestment Agency Cra Meeting,CRA,1,Elect Director Mano as CRA Chair for calendar year 2025,Procedural/Administrative,Unanimous Pass,Daniel Dugan,,Chris Wharton,Aye,minutes/2025/2025-01-20/2025-01-21_community-reinvestment-agency-cra-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,1,"Approve the work session minutes of December 3, 2024.",Procedural/Administrative,6-0 Pass,Darin Mano,Victoria Petro,Chris Wharton,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Community Reinvestment Agency Cra Meeting,CRA,1,Elect Director Mano as CRA Chair for calendar year 2025,Procedural/Administrative,Unanimous Pass,Daniel Dugan,,Daniel Dugan,Aye,minutes/2025/2025-01-20/2025-01-21_community-reinvestment-agency-cra-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,1,"Approve the work session minutes of December 3, 2024.",Procedural/Administrative,6-0 Pass,Darin Mano,Victoria Petro,Daniel Dugan,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Community Reinvestment Agency Cra Meeting,CRA,1,Elect Director Mano as CRA Chair for calendar year 2025,Procedural/Administrative,Unanimous Pass,Daniel Dugan,,Darin Mano,Aye,minutes/2025/2025-01-20/2025-01-21_community-reinvestment-agency-cra-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,1,"Approve the work session minutes of December 3, 2024.",Procedural/Administrative,6-0 Pass,Darin Mano,Victoria Petro,Darin Mano,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Community Reinvestment Agency Cra Meeting,CRA,1,Elect Director Mano as CRA Chair for calendar year 2025,Procedural/Administrative,Unanimous Pass,Daniel Dugan,,Eva Lopez Chavez,Aye,minutes/2025/2025-01-20/2025-01-21_community-reinvestment-agency-cra-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,1,"Approve the work session minutes of December 3, 2024.",Procedural/Administrative,6-0 Pass,Darin Mano,Victoria Petro,Eva Lopez Chavez,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Community Reinvestment Agency Cra Meeting,CRA,1,Elect Director Mano as CRA Chair for calendar year 2025,Procedural/Administrative,Unanimous Pass,Daniel Dugan,,Sarah Young,Aye,minutes/2025/2025-01-20/2025-01-21_community-reinvestment-agency-cra-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,1,"Approve the work session minutes of December 3, 2024.",Procedural/Administrative,6-0 Pass,Darin Mano,Victoria Petro,Sarah Young,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Community Reinvestment Agency Cra Meeting,CRA,1,Elect Director Mano as CRA Chair for calendar year 2025,Procedural/Administrative,Unanimous Pass,Daniel Dugan,,Victoria Petro,Aye,minutes/2025/2025-01-20/2025-01-21_community-reinvestment-agency-cra-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,1,"Approve the work session minutes of December 3, 2024.",Procedural/Administrative,6-0 Pass,Darin Mano,Victoria Petro,Victoria Petro,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Community Reinvestment Agency Cra Meeting,CRA,2,Elect Director Dugan as CRA Vice Chair for calendar year 2025,Procedural/Administrative,Unanimous Pass,Sarah Young,,Alejandro Puy,Aye,minutes/2025/2025-01-20/2025-01-21_community-reinvestment-agency-cra-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,2,"Adopt Joint Resolution 1 of 2025, recognizing Cindy Gust-Jenson for her service as Executive Director from February 1989 to January 2025.",Ceremonial Resolution,7-0 Pass,Victoria Petro,Eva Lopez Chavez,Alejandro Puy,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Community Reinvestment Agency Cra Meeting,CRA,2,Elect Director Dugan as CRA Vice Chair for calendar year 2025,Procedural/Administrative,Unanimous Pass,Sarah Young,,Chris Wharton,Aye,minutes/2025/2025-01-20/2025-01-21_community-reinvestment-agency-cra-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,2,"Adopt Joint Resolution 1 of 2025, recognizing Cindy Gust-Jenson for her service as Executive Director from February 1989 to January 2025.",Ceremonial Resolution,7-0 Pass,Victoria Petro,Eva Lopez Chavez,Chris Wharton,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Community Reinvestment Agency Cra Meeting,CRA,2,Elect Director Dugan as CRA Vice Chair for calendar year 2025,Procedural/Administrative,Unanimous Pass,Sarah Young,,Daniel Dugan,Aye,minutes/2025/2025-01-20/2025-01-21_community-reinvestment-agency-cra-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,2,"Adopt Joint Resolution 1 of 2025, recognizing Cindy Gust-Jenson for her service as Executive Director from February 1989 to January 2025.",Ceremonial Resolution,7-0 Pass,Victoria Petro,Eva Lopez Chavez,Daniel Dugan,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Community Reinvestment Agency Cra Meeting,CRA,2,Elect Director Dugan as CRA Vice Chair for calendar year 2025,Procedural/Administrative,Unanimous Pass,Sarah Young,,Darin Mano,Aye,minutes/2025/2025-01-20/2025-01-21_community-reinvestment-agency-cra-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,2,"Adopt Joint Resolution 1 of 2025, recognizing Cindy Gust-Jenson for her service as Executive Director from February 1989 to January 2025.",Ceremonial Resolution,7-0 Pass,Victoria Petro,Eva Lopez Chavez,Darin Mano,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Community Reinvestment Agency Cra Meeting,CRA,2,Elect Director Dugan as CRA Vice Chair for calendar year 2025,Procedural/Administrative,Unanimous Pass,Sarah Young,,Eva Lopez Chavez,Aye,minutes/2025/2025-01-20/2025-01-21_community-reinvestment-agency-cra-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,2,"Adopt Joint Resolution 1 of 2025, recognizing Cindy Gust-Jenson for her service as Executive Director from February 1989 to January 2025.",Ceremonial Resolution,7-0 Pass,Victoria Petro,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Community Reinvestment Agency Cra Meeting,CRA,2,Elect Director Dugan as CRA Vice Chair for calendar year 2025,Procedural/Administrative,Unanimous Pass,Sarah Young,,Sarah Young,Aye,minutes/2025/2025-01-20/2025-01-21_community-reinvestment-agency-cra-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,2,"Adopt Joint Resolution 1 of 2025, recognizing Cindy Gust-Jenson for her service as Executive Director from February 1989 to January 2025.",Ceremonial Resolution,7-0 Pass,Victoria Petro,Eva Lopez Chavez,Sarah Young,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Community Reinvestment Agency Cra Meeting,CRA,2,Elect Director Dugan as CRA Vice Chair for calendar year 2025,Procedural/Administrative,Unanimous Pass,Sarah Young,,Victoria Petro,Aye,minutes/2025/2025-01-20/2025-01-21_community-reinvestment-agency-cra-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,2,"Adopt Joint Resolution 1 of 2025, recognizing Cindy Gust-Jenson for her service as Executive Director from February 1989 to January 2025.",Ceremonial Resolution,7-0 Pass,Victoria Petro,Eva Lopez Chavez,Victoria Petro,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Community Reinvestment Agency Cra Meeting,CRA,3,"Approve the minutes of November 12, 2024, and December 10, 2024",Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Alejandro Puy,Aye,minutes/2025/2025-01-20/2025-01-21_community-reinvestment-agency-cra-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,3,"Close the public hearing and adopt Ordinance 6 of 2025, amending the Fiscal Year 2025 final budget of the Salt Lake City Library by reallocating $190,000 from employee benefits to capital projects to fund the roof renovation project.",Budget Amendment,7-0 Pass,Daniel Dugan,Sarah Young,Alejandro Puy,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Community Reinvestment Agency Cra Meeting,CRA,3,"Approve the minutes of November 12, 2024, and December 10, 2024",Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Chris Wharton,Aye,minutes/2025/2025-01-20/2025-01-21_community-reinvestment-agency-cra-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,3,"Close the public hearing and adopt Ordinance 6 of 2025, amending the Fiscal Year 2025 final budget of the Salt Lake City Library by reallocating $190,000 from employee benefits to capital projects to fund the roof renovation project.",Budget Amendment,7-0 Pass,Daniel Dugan,Sarah Young,Chris Wharton,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Community Reinvestment Agency Cra Meeting,CRA,3,"Approve the minutes of November 12, 2024, and December 10, 2024",Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Daniel Dugan,Aye,minutes/2025/2025-01-20/2025-01-21_community-reinvestment-agency-cra-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,3,"Close the public hearing and adopt Ordinance 6 of 2025, amending the Fiscal Year 2025 final budget of the Salt Lake City Library by reallocating $190,000 from employee benefits to capital projects to fund the roof renovation project.",Budget Amendment,7-0 Pass,Daniel Dugan,Sarah Young,Daniel Dugan,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Community Reinvestment Agency Cra Meeting,CRA,3,"Approve the minutes of November 12, 2024, and December 10, 2024",Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Darin Mano,Aye,minutes/2025/2025-01-20/2025-01-21_community-reinvestment-agency-cra-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,3,"Close the public hearing and adopt Ordinance 6 of 2025, amending the Fiscal Year 2025 final budget of the Salt Lake City Library by reallocating $190,000 from employee benefits to capital projects to fund the roof renovation project.",Budget Amendment,7-0 Pass,Daniel Dugan,Sarah Young,Darin Mano,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Community Reinvestment Agency Cra Meeting,CRA,3,"Approve the minutes of November 12, 2024, and December 10, 2024",Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Eva Lopez Chavez,Aye,minutes/2025/2025-01-20/2025-01-21_community-reinvestment-agency-cra-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,3,"Close the public hearing and adopt Ordinance 6 of 2025, amending the Fiscal Year 2025 final budget of the Salt Lake City Library by reallocating $190,000 from employee benefits to capital projects to fund the roof renovation project.",Budget Amendment,7-0 Pass,Daniel Dugan,Sarah Young,Eva Lopez Chavez,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Community Reinvestment Agency Cra Meeting,CRA,3,"Approve the minutes of November 12, 2024, and December 10, 2024",Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Sarah Young,Aye,minutes/2025/2025-01-20/2025-01-21_community-reinvestment-agency-cra-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,3,"Close the public hearing and adopt Ordinance 6 of 2025, amending the Fiscal Year 2025 final budget of the Salt Lake City Library by reallocating $190,000 from employee benefits to capital projects to fund the roof renovation project.",Budget Amendment,7-0 Pass,Daniel Dugan,Sarah Young,Sarah Young,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Community Reinvestment Agency Cra Meeting,CRA,3,"Approve the minutes of November 12, 2024, and December 10, 2024",Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Victoria Petro,Aye,minutes/2025/2025-01-20/2025-01-21_community-reinvestment-agency-cra-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,3,"Close the public hearing and adopt Ordinance 6 of 2025, amending the Fiscal Year 2025 final budget of the Salt Lake City Library by reallocating $190,000 from employee benefits to capital projects to fund the roof renovation project.",Budget Amendment,7-0 Pass,Daniel Dugan,Sarah Young,Victoria Petro,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,4,Adopt Ordinance 7 of 2025 for City-wide Text Amendment for Gas Station Standards.,Ordinance,7-0 Pass,Daniel Dugan,Darin Mano,Alejandro Puy,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,4,Adopt Ordinance 7 of 2025 for City-wide Text Amendment for Gas Station Standards.,Ordinance,7-0 Pass,Daniel Dugan,Darin Mano,Chris Wharton,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,4,Adopt Ordinance 7 of 2025 for City-wide Text Amendment for Gas Station Standards.,Ordinance,7-0 Pass,Daniel Dugan,Darin Mano,Daniel Dugan,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,4,Adopt Ordinance 7 of 2025 for City-wide Text Amendment for Gas Station Standards.,Ordinance,7-0 Pass,Daniel Dugan,Darin Mano,Darin Mano,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,4,Adopt Ordinance 7 of 2025 for City-wide Text Amendment for Gas Station Standards.,Ordinance,7-0 Pass,Daniel Dugan,Darin Mano,Eva Lopez Chavez,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,4,Adopt Ordinance 7 of 2025 for City-wide Text Amendment for Gas Station Standards.,Ordinance,7-0 Pass,Daniel Dugan,Darin Mano,Sarah Young,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,4,Adopt Ordinance 7 of 2025 for City-wide Text Amendment for Gas Station Standards.,Ordinance,7-0 Pass,Daniel Dugan,Darin Mano,Victoria Petro,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
2025-01-21,2025,Council Formal Meeting,Council,5,Appoint Keith Reynolds as City Recorder.,Appointment/Advice & Consent,7-0 Pass,Daniel Dugan,Sarah Young,Alejandro Puy,Aye,minutes/2025/2025-01-20/2025-01-21_council-formal-meeting.md,minutes
