date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-02-07,2023,City Council Regular Meeting,Council,1,to open the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Quinn Sperry,,,minutes/2023/2023-02-06/2023-02-07_city-council-regular-meeting.md,minutes
2023-02-07,2023,City Council Regular Meeting,Council,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Quinn Sperry,Heidi Robinson,,,minutes/2023/2023-02-06/2023-02-07_city-council-regular-meeting.md,minutes
2023-02-07,2023,City Council Regular Meeting,Council,3,"to approve the consent agenda' The motion was SECONDED by Council Member Dustin Gettel. Mayor Stevenson calted for discussion on the motion. There being none, he called for a ro!! cal! vote. The voting was as follows: Council Member Quinn Sperry Aye Council Member Paul Glover Aye Council Member Heidi Robinson Aye Council Member Bryant Brown AYe Counci! Member Dustin Gettel Aye The motion passed unanimously. 13 Proceedings of City Council lvleeting Febtuary 7 , 2023 VIII. ACTION ITEMS A. CONSIDER RESOLUTION NO. 2O23-R-O7 APPROVAL OF A RESOLUTION AUTHORIZING MAYOR STEVENSON TO ENTER INTO A DEVEL",Resolution,5-0 Pass,Paul Glover,Dustin Gettel,Bryant Brown,Aye,minutes/2023/2023-02-06/2023-02-07_city-council-regular-meeting.md,minutes
2023-02-07,2023,City Council Regular Meeting,Council,3,"to approve the consent agenda' The motion was SECONDED by Council Member Dustin Gettel. Mayor Stevenson calted for discussion on the motion. There being none, he called for a ro!! cal! vote. The voting was as follows: Council Member Quinn Sperry Aye Council Member Paul Glover Aye Council Member Heidi Robinson Aye Council Member Bryant Brown AYe Counci! Member Dustin Gettel Aye The motion passed unanimously. 13 Proceedings of City Council lvleeting Febtuary 7 , 2023 VIII. ACTION ITEMS A. CONSIDER RESOLUTION NO. 2O23-R-O7 APPROVAL OF A RESOLUTION AUTHORIZING MAYOR STEVENSON TO ENTER INTO A DEVEL",Resolution,5-0 Pass,Paul Glover,Dustin Gettel,Dustin Gettel,Aye,minutes/2023/2023-02-06/2023-02-07_city-council-regular-meeting.md,minutes
2023-02-07,2023,City Council Regular Meeting,Council,3,"to approve the consent agenda' The motion was SECONDED by Council Member Dustin Gettel. Mayor Stevenson calted for discussion on the motion. There being none, he called for a ro!! cal! vote. The voting was as follows: Council Member Quinn Sperry Aye Council Member Paul Glover Aye Council Member Heidi Robinson Aye Council Member Bryant Brown AYe Counci! Member Dustin Gettel Aye The motion passed unanimously. 13 Proceedings of City Council lvleeting Febtuary 7 , 2023 VIII. ACTION ITEMS A. CONSIDER RESOLUTION NO. 2O23-R-O7 APPROVAL OF A RESOLUTION AUTHORIZING MAYOR STEVENSON TO ENTER INTO A DEVEL",Resolution,5-0 Pass,Paul Glover,Dustin Gettel,Heidi Robinson,Aye,minutes/2023/2023-02-06/2023-02-07_city-council-regular-meeting.md,minutes
2023-02-07,2023,City Council Regular Meeting,Council,3,"to approve the consent agenda' The motion was SECONDED by Council Member Dustin Gettel. Mayor Stevenson calted for discussion on the motion. There being none, he called for a ro!! cal! vote. The voting was as follows: Council Member Quinn Sperry Aye Council Member Paul Glover Aye Council Member Heidi Robinson Aye Council Member Bryant Brown AYe Counci! Member Dustin Gettel Aye The motion passed unanimously. 13 Proceedings of City Council lvleeting Febtuary 7 , 2023 VIII. ACTION ITEMS A. CONSIDER RESOLUTION NO. 2O23-R-O7 APPROVAL OF A RESOLUTION AUTHORIZING MAYOR STEVENSON TO ENTER INTO A DEVEL",Resolution,5-0 Pass,Paul Glover,Dustin Gettel,Paul Glover,Aye,minutes/2023/2023-02-06/2023-02-07_city-council-regular-meeting.md,minutes
2023-02-07,2023,City Council Regular Meeting,Council,3,"to approve the consent agenda' The motion was SECONDED by Council Member Dustin Gettel. Mayor Stevenson calted for discussion on the motion. There being none, he called for a ro!! cal! vote. The voting was as follows: Council Member Quinn Sperry Aye Council Member Paul Glover Aye Council Member Heidi Robinson Aye Council Member Bryant Brown AYe Counci! Member Dustin Gettel Aye The motion passed unanimously. 13 Proceedings of City Council lvleeting Febtuary 7 , 2023 VIII. ACTION ITEMS A. CONSIDER RESOLUTION NO. 2O23-R-O7 APPROVAL OF A RESOLUTION AUTHORIZING MAYOR STEVENSON TO ENTER INTO A DEVEL",Resolution,5-0 Pass,Paul Glover,Dustin Gettel,Quinn Sperry,Aye,minutes/2023/2023-02-06/2023-02-07_city-council-regular-meeting.md,minutes
2023-02-07,2023,City Council Regular Meeting,Council,4,"to Approve Resolution No 2023- R-07 authorizing Mayor Stevenson to enter into a development agreement between Midvale City Corporation and Lotus Ember 1,4 Proceedings of City Council l/eeting Feyuary 7 ,2023 Multifamily Project located at'195 W 7200 S",Land-Use/Zoning,5-0 Pass,Paul Glover,Quinn Sperry,Bryant Brown,Aye,minutes/2023/2023-02-06/2023-02-07_city-council-regular-meeting.md,minutes
2023-02-07,2023,City Council Regular Meeting,Council,4,"to Approve Resolution No 2023- R-07 authorizing Mayor Stevenson to enter into a development agreement between Midvale City Corporation and Lotus Ember 1,4 Proceedings of City Council l/eeting Feyuary 7 ,2023 Multifamily Project located at'195 W 7200 S",Land-Use/Zoning,5-0 Pass,Paul Glover,Quinn Sperry,Dustin Gettel,Aye,minutes/2023/2023-02-06/2023-02-07_city-council-regular-meeting.md,minutes
2023-02-07,2023,City Council Regular Meeting,Council,4,"to Approve Resolution No 2023- R-07 authorizing Mayor Stevenson to enter into a development agreement between Midvale City Corporation and Lotus Ember 1,4 Proceedings of City Council l/eeting Feyuary 7 ,2023 Multifamily Project located at'195 W 7200 S",Land-Use/Zoning,5-0 Pass,Paul Glover,Quinn Sperry,Heidi Robinson,Aye,minutes/2023/2023-02-06/2023-02-07_city-council-regular-meeting.md,minutes
2023-02-07,2023,City Council Regular Meeting,Council,4,"to Approve Resolution No 2023- R-07 authorizing Mayor Stevenson to enter into a development agreement between Midvale City Corporation and Lotus Ember 1,4 Proceedings of City Council l/eeting Feyuary 7 ,2023 Multifamily Project located at'195 W 7200 S",Land-Use/Zoning,5-0 Pass,Paul Glover,Quinn Sperry,Paul Glover,Aye,minutes/2023/2023-02-06/2023-02-07_city-council-regular-meeting.md,minutes
2023-02-07,2023,City Council Regular Meeting,Council,4,"to Approve Resolution No 2023- R-07 authorizing Mayor Stevenson to enter into a development agreement between Midvale City Corporation and Lotus Ember 1,4 Proceedings of City Council l/eeting Feyuary 7 ,2023 Multifamily Project located at'195 W 7200 S",Land-Use/Zoning,5-0 Pass,Paul Glover,Quinn Sperry,Quinn Sperry,Aye,minutes/2023/2023-02-06/2023-02-07_city-council-regular-meeting.md,minutes
