date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-09-16,2025,City Council - Amended Agenda,Council,1,Councilmember Vawdrey moved to recess to a closed session to discuss a proposed development agreement,Land-Use/Zoning,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2025/2025-09-15/2025-09-16_city-council.md,minutes
2025-09-16,2025,City Council - Amended Agenda,Council,1,Councilmember Vawdrey moved to recess to a closed session to discuss a proposed development agreement,Land-Use/Zoning,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Johnson,Aye,minutes/2025/2025-09-15/2025-09-16_city-council.md,minutes
2025-09-16,2025,City Council - Amended Agenda,Council,1,Councilmember Vawdrey moved to recess to a closed session to discuss a proposed development agreement,Land-Use/Zoning,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2025/2025-09-15/2025-09-16_city-council.md,minutes
2025-09-16,2025,City Council - Amended Agenda,Council,1,Councilmember Vawdrey moved to recess to a closed session to discuss a proposed development agreement,Land-Use/Zoning,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2025/2025-09-15/2025-09-16_city-council.md,minutes
2025-09-16,2025,City Council - Amended Agenda,Council,1,Councilmember Vawdrey moved to recess to a closed session to discuss a proposed development agreement,Land-Use/Zoning,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Vawdrey,Aye,minutes/2025/2025-09-15/2025-09-16_city-council.md,minutes
2025-09-16,2025,City Council - Amended Agenda,Council,2,Councilmember Vawdrey motioned to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Johnson,Councilmember Green,Aye,minutes/2025/2025-09-15/2025-09-16_city-council.md,minutes
2025-09-16,2025,City Council - Amended Agenda,Council,2,Councilmember Vawdrey motioned to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2025/2025-09-15/2025-09-16_city-council.md,minutes
2025-09-16,2025,City Council - Amended Agenda,Council,2,Councilmember Vawdrey motioned to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Johnson,Councilmember T. Lowery,Aye,minutes/2025/2025-09-15/2025-09-16_city-council.md,minutes
2025-09-16,2025,City Council - Amended Agenda,Council,2,Councilmember Vawdrey motioned to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Johnson,Councilmember F. Lowry,Aye,minutes/2025/2025-09-15/2025-09-16_city-council.md,minutes
2025-09-16,2025,City Council - Amended Agenda,Council,2,Councilmember Vawdrey motioned to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Johnson,Councilmember Vawdrey,Aye,minutes/2025/2025-09-15/2025-09-16_city-council.md,minutes
