date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-04-06,2023,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to appoint Jim Bolser as the new Community Development Director.,Appointment,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2023/2023-04-03/2023-04-06_city-council-regular-meeting.md
2023-04-06,2023,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to appoint Jim Bolser as the new Community Development Director.,Appointment,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2023/2023-04-03/2023-04-06_city-council-regular-meeting.md
2023-04-06,2023,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to appoint Jim Bolser as the new Community Development Director.,Appointment,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Gregg McArthur,Aye,meeting_minutes/minutes/2023/2023-04-03/2023-04-06_city-council-regular-meeting.md
2023-04-06,2023,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to appoint Jim Bolser as the new Community Development Director.,Appointment,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2023/2023-04-03/2023-04-06_city-council-regular-meeting.md
2023-04-06,2023,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to appoint Jim Bolser as the new Community Development Director.,Appointment,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2023/2023-04-03/2023-04-06_city-council-regular-meeting.md
2023-04-06,2023,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Tanner ordinance amending Ordinance No. 2023-03-003 adopting a temporary regulation suspending the permitting or processing of special event permits under Title 3, Chapter 10 of the City code.",Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2023/2023-04-03/2023-04-06_city-council-regular-meeting.md
2023-04-06,2023,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Tanner ordinance amending Ordinance No. 2023-03-003 adopting a temporary regulation suspending the permitting or processing of special event permits under Title 3, Chapter 10 of the City code.",Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2023/2023-04-03/2023-04-06_city-council-regular-meeting.md
2023-04-06,2023,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Tanner ordinance amending Ordinance No. 2023-03-003 adopting a temporary regulation suspending the permitting or processing of special event permits under Title 3, Chapter 10 of the City code.",Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2023/2023-04-03/2023-04-06_city-council-regular-meeting.md
2023-04-06,2023,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Tanner ordinance amending Ordinance No. 2023-03-003 adopting a temporary regulation suspending the permitting or processing of special event permits under Title 3, Chapter 10 of the City code.",Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2023/2023-04-03/2023-04-06_city-council-regular-meeting.md
2023-04-06,2023,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2023/2023-04-03/2023-04-06_city-council-regular-meeting.md
2023-04-06,2023,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Dannielle Larkin,Aye,meeting_minutes/minutes/2023/2023-04-03/2023-04-06_city-council-regular-meeting.md
