date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-05-11,2023,City Council,Council,1,Council Member Dickey moved to close the meeting to discuss property at 2:00 p.m,Procedural/Administrative,4-0 Pass,Ryan Dickey,Tana Toly,Becca Gerber,Aye,minutes/2023/2023-05-08/2023-05-11_city-council-meeting.md
2023-05-11,2023,City Council,Council,1,Council Member Dickey moved to close the meeting to discuss property at 2:00 p.m,Procedural/Administrative,4-0 Pass,Ryan Dickey,Tana Toly,Jeremy Rubell,Aye,minutes/2023/2023-05-08/2023-05-11_city-council-meeting.md
2023-05-11,2023,City Council,Council,1,Council Member Dickey moved to close the meeting to discuss property at 2:00 p.m,Procedural/Administrative,4-0 Pass,Ryan Dickey,Tana Toly,Max Doilney,Absent,minutes/2023/2023-05-08/2023-05-11_city-council-meeting.md
2023-05-11,2023,City Council,Council,1,Council Member Dickey moved to close the meeting to discuss property at 2:00 p.m,Procedural/Administrative,4-0 Pass,Ryan Dickey,Tana Toly,Ryan Dickey,Aye,minutes/2023/2023-05-08/2023-05-11_city-council-meeting.md
2023-05-11,2023,City Council,Council,1,Council Member Dickey moved to close the meeting to discuss property at 2:00 p.m,Procedural/Administrative,4-0 Pass,Ryan Dickey,Tana Toly,Tana Toly,Aye,minutes/2023/2023-05-08/2023-05-11_city-council-meeting.md
2023-05-11,2023,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:45 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Jeremy Rubell,Becca Gerber,Aye,minutes/2023/2023-05-08/2023-05-11_city-council-meeting.md
2023-05-11,2023,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:45 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Jeremy Rubell,Jeremy Rubell,Aye,minutes/2023/2023-05-08/2023-05-11_city-council-meeting.md
2023-05-11,2023,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:45 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Jeremy Rubell,Max Doilney,Absent,minutes/2023/2023-05-08/2023-05-11_city-council-meeting.md
2023-05-11,2023,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:45 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Jeremy Rubell,Ryan Dickey,Aye,minutes/2023/2023-05-08/2023-05-11_city-council-meeting.md
2023-05-11,2023,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:45 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Jeremy Rubell,Tana Toly,Aye,minutes/2023/2023-05-08/2023-05-11_city-council-meeting.md
2023-05-11,2023,City Council,Council,3,"Council Member Rubell moved to adopt Resolution 07-2023, a resolution adopting May as Wildfire Awareness Month",Resolution,4-0 Pass,Jeremy Rubell,Becca Gerber,Becca Gerber,Aye,minutes/2023/2023-05-08/2023-05-11_city-council-meeting.md
2023-05-11,2023,City Council,Council,3,"Council Member Rubell moved to adopt Resolution 07-2023, a resolution adopting May as Wildfire Awareness Month",Resolution,4-0 Pass,Jeremy Rubell,Becca Gerber,Jeremy Rubell,Aye,minutes/2023/2023-05-08/2023-05-11_city-council-meeting.md
2023-05-11,2023,City Council,Council,3,"Council Member Rubell moved to adopt Resolution 07-2023, a resolution adopting May as Wildfire Awareness Month",Resolution,4-0 Pass,Jeremy Rubell,Becca Gerber,Max Doilney,Absent,minutes/2023/2023-05-08/2023-05-11_city-council-meeting.md
2023-05-11,2023,City Council,Council,3,"Council Member Rubell moved to adopt Resolution 07-2023, a resolution adopting May as Wildfire Awareness Month",Resolution,4-0 Pass,Jeremy Rubell,Becca Gerber,Ryan Dickey,Aye,minutes/2023/2023-05-08/2023-05-11_city-council-meeting.md
2023-05-11,2023,City Council,Council,3,"Council Member Rubell moved to adopt Resolution 07-2023, a resolution adopting May as Wildfire Awareness Month",Resolution,4-0 Pass,Jeremy Rubell,Becca Gerber,Tana Toly,Aye,minutes/2023/2023-05-08/2023-05-11_city-council-meeting.md
2023-05-11,2023,City Council,Council,4,"Council Member Gerber moved to adopt Resolution 08-2023, a resolution proclaiming",Resolution,4-0 Pass,Becca Gerber,,Becca Gerber,Aye,minutes/2023/2023-05-08/2023-05-11_city-council-meeting.md
