date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-02-07,2024,City Council Meeting,Council,1,"moved approve the minutes from the January 17, 2024 City Council meeting",Procedural/Administrative,5-0 Pass,Meredith Harker,Bob Knudsen,Anna Barbieri,Aye,minutes/2024/2024-02-05/2024-02-07_city-council.md
2024-02-07,2024,City Council Meeting,Council,1,"moved approve the minutes from the January 17, 2024 City Council meeting",Procedural/Administrative,5-0 Pass,Meredith Harker,Bob Knudsen,Bob Knudsen,Aye,minutes/2024/2024-02-05/2024-02-07_city-council.md
2024-02-07,2024,City Council Meeting,Council,1,"moved approve the minutes from the January 17, 2024 City Council meeting",Procedural/Administrative,5-0 Pass,Meredith Harker,Bob Knudsen,Ernest Burgess,Aye,minutes/2024/2024-02-05/2024-02-07_city-council.md
2024-02-07,2024,City Council Meeting,Council,1,"moved approve the minutes from the January 17, 2024 City Council meeting",Procedural/Administrative,5-0 Pass,Meredith Harker,Bob Knudsen,Meredith Harker,Aye,minutes/2024/2024-02-05/2024-02-07_city-council.md
2024-02-07,2024,City Council Meeting,Council,1,"moved approve the minutes from the January 17, 2024 City Council meeting",Procedural/Administrative,5-0 Pass,Meredith Harker,Bob Knudsen,Curt Cochran,Aye,minutes/2024/2024-02-05/2024-02-07_city-council.md
2024-02-07,2024,City Council Meeting,Council,2,"moved adopt Ordinance No. 24- 03, vacating Certain Portions of the City' s 6200 South Right-of-Way and Conveying the Vacated Right-of-Way Property to the Adjacent Property Owner of Lots 1- 4 of the Cousins Corner subdivision",Land-Use/Zoning,5-0 Pass,Bob Knudsen,Meredith Harker,Ernest Burgess,Aye,minutes/2024/2024-02-05/2024-02-07_city-council.md
2024-02-07,2024,City Council Meeting,Council,2,"moved adopt Ordinance No. 24- 03, vacating Certain Portions of the City' s 6200 South Right-of-Way and Conveying the Vacated Right-of-Way Property to the Adjacent Property Owner of Lots 1- 4 of the Cousins Corner subdivision",Land-Use/Zoning,5-0 Pass,Bob Knudsen,Meredith Harker,Meredith Harker,Aye,minutes/2024/2024-02-05/2024-02-07_city-council.md
2024-02-07,2024,City Council Meeting,Council,2,"moved adopt Ordinance No. 24- 03, vacating Certain Portions of the City' s 6200 South Right-of-Way and Conveying the Vacated Right-of-Way Property to the Adjacent Property Owner of Lots 1- 4 of the Cousins Corner subdivision",Land-Use/Zoning,5-0 Pass,Bob Knudsen,Meredith Harker,Anna Barbieri,Aye,minutes/2024/2024-02-05/2024-02-07_city-council.md
2024-02-07,2024,City Council Meeting,Council,2,"moved adopt Ordinance No. 24- 03, vacating Certain Portions of the City' s 6200 South Right-of-Way and Conveying the Vacated Right-of-Way Property to the Adjacent Property Owner of Lots 1- 4 of the Cousins Corner subdivision",Land-Use/Zoning,5-0 Pass,Bob Knudsen,Meredith Harker,Bob Knudsen,Aye,minutes/2024/2024-02-05/2024-02-07_city-council.md
2024-02-07,2024,City Council Meeting,Council,2,"moved adopt Ordinance No. 24- 03, vacating Certain Portions of the City' s 6200 South Right-of-Way and Conveying the Vacated Right-of-Way Property to the Adjacent Property Owner of Lots 1- 4 of the Cousins Corner subdivision",Land-Use/Zoning,5-0 Pass,Bob Knudsen,Meredith Harker,Curt Cochran,Aye,minutes/2024/2024-02-05/2024-02-07_city-council.md
2024-02-07,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 02, Amending the Adopted Budget for the 2023- 2024 Fiscal Year to Incorporate Mid-Year Budget Adjustments",Budget Amendment,5-0 Pass,Meredith Harker,Anna Barbieri,Bob Knudsen,Aye,minutes/2024/2024-02-05/2024-02-07_city-council.md
2024-02-07,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 02, Amending the Adopted Budget for the 2023- 2024 Fiscal Year to Incorporate Mid-Year Budget Adjustments",Budget Amendment,5-0 Pass,Meredith Harker,Anna Barbieri,Anna Barbieri,Aye,minutes/2024/2024-02-05/2024-02-07_city-council.md
2024-02-07,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 02, Amending the Adopted Budget for the 2023- 2024 Fiscal Year to Incorporate Mid-Year Budget Adjustments",Budget Amendment,5-0 Pass,Meredith Harker,Anna Barbieri,Meredith Harker,Aye,minutes/2024/2024-02-05/2024-02-07_city-council.md
