date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-04-04,2024,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larsen to appoint Brenda Hatch as a Deputy City Recorder.,Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larsen to appoint Brenda Hatch as a Deputy City Recorder.,Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larsen to appoint Brenda Hatch as a Deputy City Recorder.,Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larsen to appoint Brenda Hatch as a Deputy City Recorder.,Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Steve Kemp,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Michelle Tanner,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larsen to approve Ordinance No. 2024-019 amending 10-13-C of the St. George City Code pertaining to Development and the Flood and Erosion Hazard Overlay Zone.,Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larsen to approve Ordinance No. 2024-019 amending 10-13-C of the St. George City Code pertaining to Development and the Flood and Erosion Hazard Overlay Zone.,Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larsen to approve Ordinance No. 2024-019 amending 10-13-C of the St. George City Code pertaining to Development and the Flood and Erosion Hazard Overlay Zone.,Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larsen to approve Ordinance No. 2024-019 amending 10-13-C of the St. George City Code pertaining to Development and the Flood and Erosion Hazard Overlay Zone.,Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Steve Kemp,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Larkin to approve Ordinance No. 2024-020 amending an approved PD-C (Planned Development Commercial) on 0.89 acres located on the southeast corner of River Road and George Washington Boulevard, with the conditions from the Planning Commission which would be the updated exterior.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Larkin to approve Ordinance No. 2024-020 amending an approved PD-C (Planned Development Commercial) on 0.89 acres located on the southeast corner of River Road and George Washington Boulevard, with the conditions from the Planning Commission which would be the updated exterior.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Larkin to approve Ordinance No. 2024-020 amending an approved PD-C (Planned Development Commercial) on 0.89 acres located on the southeast corner of River Road and George Washington Boulevard, with the conditions from the Planning Commission which would be the updated exterior.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Michelle Tanner,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Larkin to approve Ordinance No. 2024-020 amending an approved PD-C (Planned Development Commercial) on 0.89 acres located on the southeast corner of River Road and George Washington Boulevard, with the conditions from the Planning Commission which would be the updated exterior.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,5,A motion was made by Councilmember Larsen to appoint Ryan Dooley as the Interim City Attorney.,Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,5,A motion was made by Councilmember Larsen to appoint Ryan Dooley as the Interim City Attorney.,Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,5,A motion was made by Councilmember Larsen to appoint Ryan Dooley as the Interim City Attorney.,Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,5,A motion was made by Councilmember Larsen to appoint Ryan Dooley as the Interim City Attorney.,Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Steve Kemp,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,6,A motion was made by Councilmember Kemp to adjourn.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Michelle Tanner,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,6,A motion was made by Councilmember Kemp to adjourn.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Michelle Tanner,Natalie Larsen,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,6,A motion was made by Councilmember Kemp to adjourn.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Michelle Tanner,Michelle Tanner,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
2024-04-04,2024,City Council Regular Meeting,Council,6,A motion was made by Councilmember Kemp to adjourn.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Michelle Tanner,Steve Kemp,Aye,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md
